xs,mean_lm,mean_lowess,UCI_lm,UCI_lowess,LCI_lm,LCI_lowess,PValue
0.162,0.392399078601933,0.398135761386768,0.433544895872818,0.431440927241547,0.353560425196672,0.364601227271416,0.824
0.164,0.392470348370316,0.397671945947534,0.433475460936639,0.431004039166415,0.353763715877029,0.364186192743953,0.824
0.166,0.392541618138699,0.397208432848,0.433406026000461,0.430257843155242,0.353967006557386,0.363679422061757,0.824
0.168,0.392612887907082,0.396752012003503,0.433336591064282,0.42852153950438,0.354170297237742,0.363303548388527,0.824
0.17,0.392684157675465,0.396309207781286,0.433267156128104,0.426870116893585,0.354373587918099,0.362759332455255,0.824
0.172,0.392755427443847,0.395885490935055,0.433197721191925,0.426889726513924,0.354576878598455,0.361501709362729,0.824
0.174,0.39282669721223,0.395483462593519,0.433128286255747,0.427463668737673,0.354780169278812,0.36090798385506,0.824
0.176,0.392897966980613,0.395107259384631,0.433058851319568,0.427675321542761,0.354983459959169,0.360407572343388,0.824
0.178,0.392969236748996,0.394759147696136,0.43298941638339,0.427459564546043,0.355186750639525,0.360151997651076,0.824
0.18,0.393040506517379,0.394440897808116,0.432919981447211,0.426683940551598,0.355390041319882,0.360023132816879,0.824
0.182,0.393111776285762,0.39415274617533,0.432850546511033,0.42619111124265,0.355593332000239,0.360018196996865,0.824
0.184,0.393183046054145,0.393894094941521,0.432781111574854,0.425295190717595,0.355796444571295,0.360092371146268,0.824
0.186,0.393254315822528,0.393665631282589,0.432711676638676,0.424679293278836,0.35599631863711,0.360354748338753,0.824
0.188,0.393325585590911,0.393467358438125,0.432642241702497,0.424839083529617,0.356196192702924,0.360575367057528,0.824
0.19,0.393396855359294,0.393297386111998,0.432572806766319,0.424354076181201,0.356396066768739,0.360608026325494,0.824
0.192,0.393468125127677,0.393154744941683,0.43250337183014,0.424067487202029,0.356595940834554,0.360932578006003,0.824
0.194,0.39353939489606,0.39303729148079,0.432433936893962,0.424798848553479,0.356795814900368,0.360875476955191,0.824
0.196,0.393610664664443,0.392942796361892,0.432383263773113,0.425770213491602,0.356995688966183,0.360598327219745,0.824
0.198,0.393681934432826,0.392872013338196,0.432359379015497,0.425676925999571,0.357156122723311,0.361222392573977,0.824
0.2,0.393753204201209,0.392825230247451,0.43233549425788,0.426237366337422,0.357312824758063,0.361251260153266,0.824
0.202,0.393824473969592,0.392804489795987,0.432311609500263,0.426614985902765,0.357469526792816,0.36189726358544,0.824
0.204,0.393895743737974,0.392814398391027,0.432287724742646,0.426627023615615,0.357646880833893,0.362172959707743,0.824
0.206,0.393967013506357,0.392857870198702,0.432263839985029,0.426332545102104,0.357831582220288,0.36201276348441,0.824
0.208,0.39403828327474,0.392936721189931,0.432239955227412,0.426410345804018,0.358016283606683,0.361706696670725,0.824
0.21,0.394109553043123,0.393050707108481,0.432216070469795,0.4268263529118,0.358200984993078,0.361439170788807,0.824
0.212,0.394180822811506,0.393199469773805,0.432192185712179,0.427185460904174,0.358408118258127,0.361209902005918,0.824
0.214,0.394252092579889,0.393386401369961,0.432168300954562,0.427226365508753,0.358648423688199,0.360980195482243,0.824
0.216,0.394323362348272,0.393614757212106,0.432142035261916,0.427459897557309,0.358888729118271,0.361162427823606,0.824
0.218,0.394394632116655,0.393884512350905,0.432088013947863,0.427872036954023,0.359129034548342,0.361665102590084,0.824
0.22,0.394465901885038,0.394195566204385,0.43203399263381,0.428427216509012,0.359369339978414,0.362321521316643,0.824
0.222,0.394537171653421,0.394548822418762,0.431979971319758,0.428078564545538,0.359609645408486,0.36318287355969,0.824
0.224,0.394608441421804,0.394940928801016,0.431925950005705,0.427993279169914,0.359821594846944,0.363741454708739,0.824
0.226,0.394679711190187,0.395367022112088,0.431871928691653,0.428284020488595,0.360020503093319,0.363982916220397,0.824
0.228,0.39475098095857,0.395821939493135,0.4318179073776,0.429160578939331,0.360219411339694,0.363747337142394,0.824
0.23,0.394822250726953,0.396301759910579,0.431763886063548,0.430751911262214,0.360418319586069,0.364064958250526,0.824
0.232,0.394893520495336,0.396797366779774,0.431709864749495,0.430936042918252,0.360615113976397,0.364448528569103,0.824
0.234,0.394964790263719,0.397299643656242,0.431655843435442,0.431385119309651,0.360784095905883,0.364856748609347,0.824
0.236,0.395036060032102,0.397802824454232,0.43160182212139,0.431455184384392,0.360932853747962,0.365219348118756,0.824
0.238,0.395107329800485,0.398300019050508,0.431547800807337,0.431843505896805,0.361081611590041,0.365434081868291,0.824
0.24,0.395178599568867,0.398783815836457,0.431493779493285,0.432638186407852,0.36123036943212,0.365671904056391,0.824
0.242,0.39524986933725,0.399244924144718,0.431439758179232,0.433788249656285,0.361379127274199,0.366011762455377,0.824
0.244,0.395321139105633,0.399674666569929,0.431385736865179,0.434155400074406,0.361527885116278,0.366452520113194,0.824
0.246,0.395392408874016,0.400065748101257,0.431331715551127,0.434963393262083,0.361676642958357,0.366928580804753,0.824
0.248,0.395463678642399,0.400411607092076,0.431277694237074,0.43459398620372,0.361825400800436,0.36759703364622,0.824
0.25,0.395534948410782,0.400703914274481,0.431225441423844,0.434045430935475,0.361974158642515,0.367558707429134,0.824
0.252,0.395606218179165,0.400932295687979,0.431175236411568,0.434632213024773,0.362122916484595,0.367453583253138,0.824
0.254,0.395677487947548,0.4010899959912,0.43112033668601,0.434935973451198,0.362299118209955,0.367372890703929,0.824
0.256,0.395748757715931,0.401172363118176,0.431008323583205,0.435825465686711,0.362484082244708,0.367617089294287,0.824
0.258,0.395820027484314,0.401178517062519,0.4308963104804,0.434909992270208,0.362669046279461,0.367161329731888,0.824
0.26,0.395891297252697,0.401107874398398,0.430784297377595,0.434352975527116,0.362854010314215,0.366855681620771,0.824
0.262,0.39596256702108,0.400962998231003,0.43067228427479,0.434488700629401,0.363038974348968,0.366932340316007,0.824
0.264,0.396033836789463,0.400750885224141,0.430561668098335,0.433668224498563,0.363223938383722,0.366510739527733,0.824
0.266,0.396105106557846,0.400477500840475,0.430509590370512,0.434314795181201,0.363408902418475,0.365833878211595,0.824
0.268,0.396176376326229,0.400148768775384,0.430466821023742,0.434576627588204,0.363593866453228,0.365652180313749,0.824
0.27,0.396247646094612,0.39978021161417,0.430424051676973,0.43444082426648,0.363780435127866,0.364886184119932,0.824
0.272,0.396318915862995,0.399388011025326,0.430381282330204,0.433066780818555,0.363973572903708,0.364810432803817,0.824
0.274,0.396390185631377,0.398983663480859,0.430365822625411,0.432674557276106,0.36416671067955,0.364367479847202,0.824
0.276,0.39646145539976,0.398579215336512,0.430356560986611,0.431812056781124,0.364359848455392,0.363631833688212,0.824
0.278,0.396532725168143,0.39819065743635,0.430347299347812,0.431013608574355,0.364552986231233,0.363125753820052,0.824
0.28,0.396603994936526,0.397830809320239,0.430338037709012,0.431386909461648,0.364746124007075,0.362206293303581,0.824
0.282,0.396675264704909,0.397509761569169,0.430328776070213,0.430676105280849,0.364939261782916,0.361707937248621,0.824
0.284,0.396746534473292,0.397241166010092,0.430324716607247,0.429595265766255,0.365132399558758,0.361554629147418,0.824
0.286,0.396817804241675,0.397036130081089,0.430322307221853,0.428915503897481,0.3653255373346,0.363050223851414,0.824
0.288,0.396889074010058,0.396902055850777,0.430319897836459,0.428592270683713,0.365518675110441,0.363926620863553,0.824
0.29,0.396960343778441,0.396843725793939,0.43029784664096,0.429309960463413,0.365711257520822,0.364467111523001,0.824
0.292,0.397031613546824,0.396863989963507,0.43023385150207,0.429729693165661,0.365902645909532,0.364051184254953,0.824
0.294,0.397102883315207,0.396967149699298,0.43016985636318,0.429751330339256,0.366094034298243,0.363175687365916,0.824
0.296,0.39717415308359,0.397153597241552,0.43010586122429,0.430138856313754,0.366285422686953,0.363083701566508,0.824
0.298,0.397245422851973,0.397421802881081,0.43004322939618,0.430832819638965,0.366476811075663,0.363293339247966,0.824
0.3,0.397316692620356,0.397771349757425,0.429990852804314,0.431212625218677,0.366668199464374,0.363406889864056,0.824
0.302,0.397387962388739,0.398198838441949,0.42997869270971,0.432052003075342,0.366859587853084,0.364319348337398,0.824
0.304,0.397459232157122,0.398694141487383,0.429966532615105,0.432664658478336,0.367050976241795,0.364524169230235,0.824
0.306,0.397530501925505,0.399244807234495,0.4299543725205,0.433202834324527,0.367246412507402,0.365107306283001,0.824
0.308,0.397601771693887,0.39983769598664,0.429942212425896,0.433694410195799,0.367447995719902,0.366215233285354,0.824
0.31,0.39767304146227,0.400461161975036,0.429930052331291,0.433935570161947,0.367649578932403,0.366539415427209,0.824
0.312,0.397744311230653,0.401101438028756,0.429917892236686,0.434545744133098,0.367851162144904,0.367274321027428,0.824
0.314,0.397815580999036,0.401746643624121,0.429905732142082,0.434841906226509,0.368052745357405,0.368641250639948,0.824
0.316,0.397886850767419,0.402384637087665,0.429893572047477,0.435056504399747,0.368254328569905,0.369130463243898,0.824
0.318,0.397958120535802,0.403004369730563,0.429881411952873,0.435168845520741,0.368455911782406,0.368956917737611,0.824
0.32,0.398029390304185,0.403599937732299,0.429869251858268,0.435316262179637,0.368657494994907,0.369679917568216,0.824
0.322,0.398100660072568,0.404169941556442,0.429857091763663,0.43530622076566,0.368859078207407,0.370098807148369,0.824
0.324,0.398171929840951,0.404712595617268,0.429844931669058,0.435475482832337,0.369060661419908,0.371316120530604,0.824
0.326,0.398243199609334,0.40523239780449,0.429832771574454,0.436640519155285,0.369262244632409,0.372501140157004,0.824
0.328,0.398314469377717,0.405738302657393,0.429820611479849,0.437670697243042,0.36946382784491,0.373680585410955,0.824
0.33,0.3983857391461,0.406236125913268,0.429808451385245,0.43845469080311,0.36966541105741,0.374592546767465,0.824
0.332,0.398457008914483,0.406729911532361,0.42979629129064,0.439117661300585,0.369866994269911,0.374882270864857,0.824
0.334,0.398528278682866,0.407224047104254,0.429784131196035,0.439890077860215,0.370068577482412,0.374741434615872,0.824
0.336,0.398599548451249,0.407725570887243,0.429771971101431,0.440149912239551,0.370270160694912,0.374985444501247,0.824
0.338,0.398670818219632,0.40823672696774,0.429759811006826,0.440375672285786,0.370471743907413,0.375462386255733,0.824
0.34,0.398742087988015,0.408760661332888,0.429747650912221,0.440572607388143,0.370673327119914,0.375625492820735,0.824
0.342,0.398813357756397,0.409303046919292,0.429735490817617,0.440482979805912,0.370874910332415,0.376754586963112,0.824
0.344,0.39888462752478,0.40987073194929,0.429723330723012,0.44156952114014,0.371076493544915,0.37791201896376,0.824
0.346,0.398955897293163,0.410465628121987,0.429711170628407,0.442162027759483,0.371278076757416,0.378517029655108,0.824
0.348,0.399027167061546,0.411092064102618,0.429699010533803,0.443281465410766,0.371479659969917,0.378946195118887,0.824
0.35,0.399098436829929,0.411749092943123,0.429686850439198,0.444029565603214,0.371681243182417,0.379773194669884,0.824
0.352,0.399169706598312,0.412434272598829,0.429674690344593,0.445310062285956,0.371882826394918,0.381086203528467,0.824
0.354,0.399240976366695,0.41314167307885,0.429662530249989,0.446321132534614,0.372084409607419,0.382078778853992,0.824
0.356,0.399312246135078,0.413866734881694,0.429650370155384,0.446110701367374,0.37228599281992,0.381788025947963,0.824
0.358,0.399383515903461,0.41460615577622,0.429638210060779,0.446605051157616,0.37248757603242,0.383945342065415,0.824
0.36,0.399454785671844,0.415355950684804,0.429626049966175,0.447491106996842,0.372689159244921,0.384553432570274,0.824
0.362,0.399526055440227,0.416105918491442,0.42961388987157,0.448457566874769,0.372890742457422,0.385010656050939,0.824
0.364,0.39959732520861,0.41684727607368,0.429601729776965,0.449076447069079,0.373092325669923,0.386037349925697,0.824
0.366,0.399668594976993,0.417570427833025,0.429589569682361,0.449662537437374,0.373293908882423,0.387137097467993,0.824
0.368,0.399739864745376,0.418270570434561,0.429559341462231,0.450492237125413,0.373495492094924,0.388571821003134,0.824
0.37,0.399811134513759,0.418939542119065,0.429510723021827,0.45081705503766,0.373697075307425,0.388994078864671,0.824
0.372,0.399882404282142,0.419567489210898,0.429462104581424,0.451647120705733,0.373896069335243,0.389524248371908,0.824
0.374,0.399953674050524,0.420150523367914,0.42941348614102,0.45174894204158,0.374037380057365,0.389772565830728,0.824
0.376,0.400024943818907,0.420689086362628,0.429364867700616,0.451780425500404,0.374178690779487,0.389698632294978,0.824
0.378,0.40009621358729,0.421179044368165,0.429316249260212,0.452550912390388,0.374320001501609,0.390685700185734,0.824
0.38,0.400167483355673,0.421623426978259,0.429267630819808,0.453629955422778,0.374461312223731,0.391574121541964,0.824
0.382,0.400238753124056,0.422025694895525,0.429219012379404,0.454474503882454,0.374602622945853,0.390747497998188,0.824
0.384,0.400310022892439,0.422384015450943,0.429170393939001,0.454598807059134,0.374743933667975,0.391339860492371,0.824
0.386,0.400381292660822,0.422696216463748,0.429121775498597,0.454661698668344,0.374885244390098,0.390791233096818,0.824
0.388,0.400452562429205,0.422962168687484,0.429073157058193,0.454917695991398,0.375021608248339,0.389988517807003,0.824
0.39,0.400523832197588,0.423182715321347,0.429025677890591,0.455096672502431,0.375157352949322,0.388960586686687,0.824
0.392,0.400595101965971,0.423356677383897,0.428979810383764,0.455715160366874,0.375293097650305,0.389208219665832,0.824
0.394,0.400666371734354,0.423478058994109,0.428933942876938,0.456117482716873,0.375428842351288,0.389315747540301,0.824
0.396,0.400737641502737,0.423541561863197,0.428888075370111,0.456701996700533,0.375564587052271,0.389428690811516,0.824
0.398,0.40080891127112,0.423541681964479,0.428842207863284,0.457164689993923,0.375700331753254,0.389177415815476,0.824
0.4,0.400880181039503,0.423472489875269,0.428796340356458,0.457285867131477,0.375836076454236,0.388705749244998,0.824
0.402,0.400951450807886,0.423327941051449,0.428750472849631,0.456870971891102,0.375971821155219,0.387774295447505,0.824
0.404,0.401022720576269,0.423104150721664,0.428704605342805,0.455748683833398,0.376123459460019,0.387175033657082,0.824
0.406,0.401093990344652,0.42279565009365,0.428658737835978,0.454789017402359,0.376314496297623,0.386940234564528,0.824
0.408,0.401165260113035,0.422398712697975,0.428612870329152,0.454583994355608,0.376519393808497,0.386755346392716,0.824
0.41,0.401236529881417,0.421913506688199,0.428529409484783,0.454052618126323,0.376724291319371,0.386673371616913,0.824
0.412,0.4013077996498,0.421339511061596,0.428394144394204,0.452375762724908,0.376929188830246,0.386571369195154,0.824
0.414,0.401379069418183,0.42068398297329,0.428258879303626,0.45122163721666,0.37713408634112,0.386462558412805,0.824
0.416,0.401450339186566,0.419956073968091,0.428183188957331,0.451492179764372,0.377338983851994,0.38671904686786,0.824
0.418,0.401521608954949,0.419160695272053,0.428142248379105,0.450587719537928,0.377543881362869,0.386701442132675,0.824
0.42,0.401592878723332,0.418302906057605,0.428138415233912,0.449518562434804,0.377748778873743,0.385214931092495,0.824
0.422,0.401664148491715,0.417389195419819,0.428153732213803,0.448576368171863,0.377953676384617,0.3847818248882,0.824
0.424,0.401735418260098,0.416428876282685,0.428169049193695,0.447691964661779,0.378158573895492,0.384774800092888,0.824
0.426,0.401806688028481,0.415430412313137,0.428184366173586,0.446216859367245,0.378361868125145,0.384332490363664,0.824
0.428,0.401877957796864,0.414397812267364,0.428154195260886,0.445131796602771,0.37852033327111,0.383736916957154,0.824
0.43,0.401949227565247,0.413341635600701,0.428108327754059,0.443809531953322,0.378678798417075,0.383031477401846,0.824
0.432,0.40202049733363,0.412272116660725,0.428062460247233,0.441758058123967,0.37883726356304,0.381915769009898,0.824
0.434,0.402091767102013,0.411197042017559,0.428006130531803,0.440578023497233,0.378995728709005,0.381340609249915,0.824
0.436,0.402163036870396,0.410124993224968,0.427945940915395,0.439813077429356,0.37915419385497,0.380117969417028,0.824
0.438,0.402234306638779,0.409062401108443,0.42789849107713,0.438321259821741,0.379312659000936,0.379120320262836,0.824
0.44,0.402305576407162,0.408020611811901,0.427915049823457,0.436912882329806,0.379454912250372,0.377417152722643,0.824
0.442,0.402376846175545,0.407005855706819,0.427931608569785,0.435865540409083,0.379530701611836,0.376377570924001,0.824
0.444,0.402448115943927,0.406028202423724,0.427948167316113,0.434691164889941,0.379604373321316,0.375052424196819,0.824
0.446,0.40251938571231,0.405099587089874,0.42796472606244,0.433828110502746,0.379678045030796,0.373173792789517,0.824
0.448,0.402590655480693,0.404225257883949,0.427981284808768,0.432863143185066,0.379751716740275,0.37206558173784,0.824
0.45,0.402661925249076,0.40340879763235,0.427997843555096,0.431192146686999,0.379825388449755,0.371470471076313,0.824
0.452,0.402733195017459,0.402658419818114,0.428014402301424,0.430441618849553,0.379934069814682,0.371136119063632,0.824
0.454,0.402804464785842,0.401982909248822,0.428030961047751,0.429715463438241,0.380071630548927,0.370983891352425,0.824
0.456,0.402875734554225,0.401388372279074,0.428047519794079,0.428845103813382,0.380208913938362,0.370866595108784,0.824
0.458,0.402947004322608,0.400871759550399,0.428068900831558,0.42817510559686,0.380342557990847,0.370621595620461,0.824
0.46,0.403018274090991,0.40042112745138,0.428092151429769,0.42745384339168,0.380476202043332,0.370439216171934,0.824
0.462,0.403089543859374,0.400030873575197,0.428115402027981,0.42642013672353,0.380609846095818,0.37003430867071,0.824
0.464,0.403160813627757,0.399702694359,0.428102519087082,0.42579308103765,0.380743490148303,0.369647685773269,0.824
0.466,0.40323208339614,0.39943142228124,0.428069827350095,0.425359095900034,0.380877134200788,0.369630886041468,0.824
0.468,0.403303353164523,0.39920756126322,0.428037135613108,0.424891997493652,0.381010778253274,0.36933986481568,0.824
0.47,0.403374622932906,0.399023118075499,0.428004443876121,0.425042965391937,0.381144422305759,0.369057244330514,0.824
0.472,0.403445892701289,0.398867223078163,0.427971752139134,0.425262036044739,0.381278066358244,0.36884681542873,0.824
0.474,0.403517162469672,0.398732642233578,0.427937018813317,0.424921595007466,0.38141171041073,0.36936644224513,0.824
0.476,0.403588432238054,0.398610095909785,0.427855054852475,0.424704313942504,0.381545354463215,0.370488069221554,0.824
0.478,0.403659702006437,0.39849304174017,0.427773090891633,0.424063419661847,0.3816789985157,0.370774982977417,0.824
0.48,0.40373097177482,0.398380582532521,0.427690119874596,0.424359207948957,0.381812642568186,0.370843173646189,0.824
0.482,0.403802241543203,0.398271646415186,0.427599367056122,0.424999512931925,0.381946286620671,0.370809686852897,0.824
0.484,0.403873511311586,0.398167543664772,0.427508614237647,0.42531696711968,0.382079930673156,0.370323628217176,0.824
0.486,0.403944781079969,0.398072955162158,0.427417861419172,0.424909415622638,0.382213574725642,0.370013932655747,0.824
0.488,0.404016050848352,0.397993180749617,0.427327108600697,0.425413944745151,0.382347218778127,0.369556611276515,0.824
0.49,0.404087320616735,0.397939314333225,0.427239183348619,0.425640831258569,0.382480862830612,0.369479332419617,0.824
0.492,0.404158590385118,0.397925907441691,0.427132907929435,0.425675554534819,0.382614506883098,0.370575733222957,0.824
