xs,mean_lm,mean_lowess,UCI_lm,UCI_lowess,LCI_lm,LCI_lowess,PValue
0.166,0.403384323133226,0.38758490379752,0.460560398744997,0.427229828760715,0.350966208401538,0.347095126123334,0.39
0.168,0.403350578014228,0.387241319105103,0.46031784874991,0.428293147514955,0.351149923366144,0.346972167499819,0.39
0.17,0.403316832895229,0.386873149678357,0.460067335505381,0.428188825249379,0.35133363833075,0.346198599003748,0.39
0.172,0.403283087776231,0.386482043924837,0.45976206362834,0.428592570537495,0.351517353295356,0.345806750490256,0.39
0.174,0.403249342657232,0.386067453279509,0.459456791751298,0.428713145216994,0.351701068259962,0.345841474666622,0.39
0.176,0.403215597538234,0.38562259972299,0.45915513756255,0.428711496712183,0.351884783224568,0.345924040556677,0.39
0.178,0.403181852419235,0.385154584639028,0.458855383965214,0.42649400582377,0.352068498189174,0.345921012980916,0.39
0.18,0.403148107300237,0.384671894229931,0.458555630367877,0.42634292211879,0.35225221315378,0.34547337973346,0.39
0.182,0.403114362181238,0.384181465144525,0.458255876770541,0.426215966634686,0.352435928118386,0.344964316931991,0.39
0.184,0.40308061706224,0.383688467638271,0.457956123173204,0.42594516731204,0.352619643082992,0.344883022918566,0.39
0.186,0.403046871943241,0.383198200420692,0.457656369575867,0.42619089795601,0.352803358047598,0.344603463965415,0.39
0.188,0.403013126824243,0.382716673551415,0.457356615978531,0.426056857374484,0.352983530499335,0.34320420903196,0.39
0.19,0.402979381705244,0.382256396272418,0.457056862381194,0.42464030753322,0.353144963967829,0.34209570671199,0.39
0.192,0.402945636586246,0.381825358875394,0.456757108783858,0.423316834298233,0.353306397436322,0.342465369373842,0.39
0.194,0.402911891467247,0.381439559079708,0.456457355186521,0.422156785677068,0.353467830904815,0.342854622392608,0.39
0.196,0.402878146348249,0.381116625621916,0.456157601589184,0.421668378151322,0.353629264373309,0.342609638111865,0.39
0.198,0.40284440122925,0.380873866563079,0.455857847991848,0.421801127058518,0.353790697841802,0.341973889697393,0.39
0.2,0.402810656110252,0.380727292156624,0.455558094394511,0.421502540671616,0.353952131310295,0.342790978899065,0.39
0.202,0.402776910991253,0.380692937149769,0.455299060543085,0.421406345957978,0.354113564778789,0.343042586620906,0.39
0.204,0.402743165872255,0.380786444224076,0.45504179627933,0.420702082389373,0.354274998247282,0.342975700572742,0.39
0.206,0.402709420753256,0.381018553709496,0.454784532015576,0.420425780981482,0.354436431715776,0.341923431792689,0.39
0.208,0.402675675634258,0.381389689579781,0.454527267751822,0.421102836701834,0.354597865184269,0.341067856450276,0.39
0.21,0.402641930515259,0.381908637206358,0.454270003488067,0.421416489977549,0.354759298652762,0.342554858079639,0.39
0.212,0.402608185396261,0.382587078152612,0.454012739224313,0.422471837530884,0.354920732121256,0.343103083112058,0.39
0.214,0.402574440277262,0.3834097430576,0.453755474960559,0.422901010297462,0.355082165589749,0.343399526611408,0.39
0.216,0.402540695158264,0.384350488222826,0.453498210696805,0.423854230695967,0.355267623347318,0.344585470001877,0.39
0.218,0.402506950039265,0.385371010641497,0.45324094643305,0.425005535955899,0.355459950689995,0.346054419809522,0.39
0.22,0.402473204920267,0.386441416389246,0.452983682169296,0.426389326189941,0.355652278032673,0.347951615185455,0.39
0.222,0.402439459801268,0.387536760035798,0.452726417905542,0.427055872145641,0.355844605375351,0.350126976534008,0.39
0.224,0.40240571468227,0.388638027908104,0.452469153641787,0.429320286366146,0.356036932718029,0.350347062873225,0.39
0.226,0.402371969563271,0.389724969028878,0.452211889378033,0.430356467767801,0.356221410917496,0.350771027230058,0.39
0.228,0.402338224444273,0.390775076939472,0.451954625114279,0.4310655595035,0.356403165894101,0.351963439636995,0.39
