xs,mean_lm,mean_lowess,UCI_lm,UCI_lowess,LCI_lm,LCI_lowess,PValue
0.23,0.601264977814726,0.433017809094834,0.818308455815618,0.681453854674718,0.34728805738352,0.156331690895322,0.322
0.232,0.60108472610627,0.43426062568945,0.817475856054292,0.67792806209941,0.347829358794979,0.150945101625269,0.322
0.234,0.600904474397815,0.435549614692347,0.816643256292966,0.672949194788541,0.348370660206438,0.152684433634182,0.322
0.236,0.600724222689359,0.436901355251803,0.815810656531639,0.672692594207216,0.349049940220722,0.154937103975829,0.322
0.238,0.600543970980904,0.438351050296448,0.814978056770313,0.67689827516531,0.349732572615525,0.157327930553275,0.322
0.24,0.600363719272449,0.439843756228732,0.814145457008987,0.678579128856302,0.350415205010327,0.159737391937964,0.322
0.242,0.600183467563993,0.441311278134331,0.81331285724766,0.682083559654507,0.351097837405129,0.16204655205469,0.322
0.244,0.600003215855538,0.442705500398436,0.812480257486334,0.679865001459975,0.351780469799932,0.162004152511719,0.322
0.246,0.599822964147082,0.444070636430908,0.811647657725008,0.683197165935154,0.352463102194734,0.162646934906049,0.322
0.248,0.599642712438627,0.445386243701765,0.810815057963681,0.687369490007753,0.353145734589537,0.164426985194992,0.322
0.25,0.599462460730171,0.446628044441733,0.809982458202355,0.688438164307892,0.353828366984339,0.163362005930641,0.322
0.252,0.599282209021716,0.447765546861178,0.809149858441028,0.689149545968754,0.354510999379142,0.162108560248385,0.322
0.254,0.59910195731326,0.448771344606854,0.808317258679702,0.691792319650603,0.355193631773944,0.160908518739271,0.322
0.256,0.598921705604805,0.449648541476354,0.807484658918376,0.694475352498391,0.355876264168747,0.159771317585677,0.322
0.258,0.59874145389635,0.450412068831845,0.80665205915705,0.69781572301206,0.356558896563549,0.161795242046039,0.322
0.26,0.598561202187894,0.451066717677896,0.805819459395723,0.7015485801874,0.357241528958352,0.165020464401446,0.322
0.262,0.598380950479439,0.451617279019074,0.804986859634397,0.704786184159187,0.357924161353154,0.166356251802051,0.322
