xs,mean_lm,mean_lowess,UCI_lm,UCI_lowess,LCI_lm,LCI_lowess,PValue
0.112,0.442271724546513,0.407065908999568,0.510077387534686,0.448394422636776,0.365863951418726,0.366443774288919,0.248
0.114,0.442182375100013,0.408056181868011,0.509756414877674,0.44921612665309,0.366019286206912,0.367495184555375,0.248
0.116,0.442093025653513,0.409013606313121,0.509435442220662,0.45033023303762,0.366174620995098,0.368441420712682,0.248
0.118,0.442003676207013,0.409939436469467,0.50911446956365,0.451374310997464,0.366329955783284,0.369221753656726,0.248
0.12,0.441914326760513,0.410833467766959,0.508793496906638,0.452327172918514,0.366485290571471,0.370084536291931,0.248
0.122,0.441824977314013,0.411697689094874,0.508472524249626,0.453194455933187,0.366640625359657,0.370771953535375,0.248
0.124,0.441735627867513,0.412535248991313,0.508151551592614,0.4539817971739,0.366795960147843,0.371386541090623,0.248
0.126,0.441646278421013,0.413348064385494,0.507830578935602,0.454611734184375,0.366951294936029,0.371620816858624,0.248
0.128,0.441556928974513,0.414138731854564,0.50750960627859,0.455278149425789,0.367106629724215,0.372568700281469,0.248
0.13,0.441467579528014,0.414910467949743,0.507188633621578,0.456055359931178,0.367261964512401,0.373283052381175,0.248
0.132,0.441378230081514,0.415666848770058,0.506867660964566,0.457111443474006,0.367417299300588,0.374073652193939,0.248
0.134,0.441288880635014,0.41641123612106,0.506546688307554,0.458297114628367,0.367573536288111,0.374277449239414,0.248
0.136,0.441199531188514,0.417145599810796,0.506225715650542,0.458881760449335,0.367768910515236,0.374496555315526,0.248
0.138,0.441110181742014,0.417871221847361,0.50590474299353,0.459430898403814,0.367964284742361,0.374984827222238,0.248
0.14,0.441020832295514,0.418587434042508,0.505583770336519,0.460038404702981,0.368159658969486,0.375522048365693,0.248
0.142,0.440931482849014,0.419294406698942,0.505262797679507,0.460601832421557,0.36835503319661,0.375901884864506,0.248
0.144,0.440842133402514,0.419994242804604,0.504922746160226,0.461058357268595,0.368550407423735,0.376522452209406,0.248
0.146,0.440752783956014,0.420686783356071,0.504580024626172,0.461569205471175,0.36874578165086,0.377336689543941,0.248
0.148,0.440663434509514,0.421371374350624,0.504237303092117,0.461692616003619,0.368941155877985,0.378243241573336,0.248
0.15,0.440574085063014,0.422048030670728,0.503894581558062,0.462514379132159,0.369136530105109,0.379438295224556,0.248
0.152,0.440484735616514,0.422716712383008,0.503551860024007,0.46342210236517,0.369331904332234,0.380646404074944,0.248
0.154,0.440395386170014,0.423376454910757,0.503211337342559,0.464288859629132,0.369527278559359,0.38186784522175,0.248
0.156,0.440306036723514,0.424022991555839,0.502873692081132,0.465113657095244,0.369722652786484,0.382674784382803,0.248
0.158,0.440216687277014,0.42465195254174,0.502536046819705,0.46548823835549,0.369918027013608,0.382912560160018,0.248
0.16,0.440127337830514,0.425261810951659,0.502198401558277,0.464065116179357,0.370113401240733,0.383002028674684,0.248
0.162,0.440037988384014,0.425852562639603,0.501839283649786,0.463255342941858,0.370308775467858,0.383643185726846,0.248
0.164,0.439948638937514,0.426423325854627,0.501470086402814,0.464763977589463,0.370504149694983,0.383837615724112,0.248
0.166,0.439859289491014,0.426971968880118,0.501100889155842,0.466510231150694,0.370708924691182,0.383839873222222,0.248
0.168,0.439769940044514,0.427496084321739,0.500731691908871,0.46721600894343,0.370946742910219,0.384257940168633,0.248
0.17,0.439680590598014,0.427994174236458,0.500362494661899,0.467921859340874,0.371145684508941,0.384572526290852,0.248
0.172,0.439591241151514,0.428466139943992,0.499993297414928,0.467378321143682,0.371344626107662,0.384875524198127,0.248
0.174,0.439501891705014,0.428911644692231,0.499624100167956,0.467833091518211,0.371543567706384,0.385217674593305,0.248
0.176,0.439412542258514,0.429329141086846,0.499254902920984,0.46847202948775,0.371742509305105,0.385253506931826,0.248
0.178,0.439323192812014,0.429718904623933,0.498885705674013,0.469009521784975,0.371941450903827,0.38484208571346,0.248
0.18,0.439233843365514,0.430079739161296,0.498516508427041,0.469140092417783,0.372140392502549,0.386166489216671,0.248
0.182,0.439144493919014,0.43041107642129,0.49814731118007,0.468768239347467,0.37233933410127,0.387099421461732,0.248
0.184,0.439055144472514,0.430713183550472,0.497778113933098,0.469142613797097,0.372538275699992,0.387620791030568,0.248
0.186,0.438965795026014,0.43098571129348,0.497408916686127,0.469364008496646,0.372737217298714,0.388104412107236,0.248
0.188,0.438876445579514,0.431232863669297,0.497039719439155,0.469445719884013,0.372936158897435,0.388446450337735,0.248
0.19,0.438787096133014,0.431459289387561,0.496670522192184,0.46923090005299,0.373132297357287,0.388596379088302,0.248
0.192,0.438697746686514,0.4316675617406,0.496301324945212,0.468937620460784,0.373322554084222,0.388542243957083,0.248
0.194,0.438608397240014,0.431861189267737,0.49593212769824,0.469114281206514,0.373512810811157,0.389121049265587,0.248
0.196,0.438519047793514,0.432041595334812,0.495562930451269,0.469442179924798,0.373703067538092,0.388683929672969,0.248
0.198,0.438429698347014,0.432214694513163,0.495193733204297,0.469723090137209,0.373893324265028,0.389062909360178,0.248
0.2,0.438340348900514,0.432385812221026,0.494824535957326,0.470254402699645,0.374083580991963,0.388975103606498,0.248
0.202,0.438250999454014,0.432558965454964,0.494455338710354,0.47126563089276,0.374273837718898,0.388927035563087,0.248
0.204,0.438161650007514,0.432739170103899,0.49409733632253,0.472212792930658,0.374464094445833,0.388566947008913,0.248
0.206,0.438072300561014,0.432928088822843,0.493765855682793,0.47272542907009,0.374654351172768,0.389111902828401,0.248
0.208,0.437982951114514,0.433128961367342,0.493434375043056,0.473710394567692,0.374844607899703,0.389036802861841,0.248
0.21,0.437893601668014,0.433346258690222,0.493102894403319,0.475635384458361,0.375120536902799,0.389378760908861,0.248
0.212,0.437804252221514,0.433583131570862,0.492771413763582,0.476851776651511,0.375381539007241,0.389549189379989,0.248
0.214,0.437714902775014,0.433841670532497,0.492439933123845,0.477015755812321,0.375619081328889,0.389868419653693,0.248
0.216,0.437625553328514,0.43411808297133,0.492108452484108,0.47675005691156,0.375856623650537,0.390447052700785,0.248
0.218,0.437536203882014,0.434411222838807,0.491776971844371,0.477111592819372,0.376057377282808,0.391196239023073,0.248
0.22,0.437446854435514,0.434718502700499,0.491445491204634,0.477486475928253,0.376257012091918,0.391780286712917,0.248
0.222,0.437357504989014,0.435034174226887,0.491114010564897,0.478143453843429,0.376456646901028,0.391923040971973,0.248
0.224,0.437268155542514,0.435353179143503,0.49078252992516,0.478630633835863,0.376656281710139,0.392171518599318,0.248
0.226,0.437178806096014,0.435670423284771,0.490463356180462,0.479158798726864,0.376855916519249,0.392510947996002,0.248
0.228,0.437089456649514,0.435979868991492,0.490200258558333,0.479704268033061,0.377055551328359,0.392615187224838,0.248
0.23,0.437000107203014,0.436280644121464,0.489937160936205,0.480145629069612,0.37725518613747,0.392599392897601,0.248
0.232,0.436910757756514,0.4365711557597,0.489674063314076,0.481053685924202,0.37745482094658,0.392851421690495,0.248
0.234,0.436821408310014,0.436848351538736,0.489410965691948,0.48135514517284,0.377654251780605,0.39350549413215,0.248
0.236,0.436732058863514,0.437110536641431,0.489152757878336,0.482353624974492,0.377845865374504,0.394175853907176,0.248
0.238,0.436642709417014,0.437358381800777,0.488898757316147,0.484117794947245,0.378037478968403,0.394787101403338,0.248
0.24,0.436553359970515,0.437590833662986,0.488644756753958,0.485372087441552,0.378229092562302,0.394871761546098,0.248
0.242,0.436464010524015,0.437806653282019,0.488390756191769,0.48571110839609,0.378420706156201,0.3954904839699,0.248
0.244,0.436374661077515,0.438006847186951,0.488179302770475,0.485617105800055,0.3786123197501,0.39521262305552,0.248
0.246,0.436285311631015,0.438188788436547,0.487980468077882,0.485320752734812,0.378803933343999,0.394770176135342,0.248
0.248,0.436195962184515,0.438346501669568,0.487777397308585,0.484910897900372,0.378995546937898,0.395957188280752,0.248
0.25,0.436106612738015,0.438475428615339,0.487478206980566,0.483763833457945,0.379187160531797,0.396879300949155,0.248
0.252,0.436017263291515,0.438570805711347,0.487179016652546,0.482901330613547,0.379372238864327,0.397636316951544,0.248
0.254,0.435927913845015,0.438627552607135,0.486879826324527,0.482304018000376,0.379525558426256,0.398176959047803,0.248
0.256,0.435838564398515,0.438642645237685,0.486580635996508,0.482839996334162,0.379678877988184,0.398164137128691,0.248
0.258,0.435749214952015,0.4386155897606,0.486281445668489,0.484057334221529,0.379832197550113,0.398185635246913,0.248
0.26,0.435659865505515,0.438543337566443,0.48598225534047,0.484908613597328,0.379985517112041,0.398484520688681,0.248
0.262,0.435570516059015,0.438425165792159,0.485683961666735,0.484309114475003,0.38013883667397,0.398453321072871,0.248
0.264,0.435481166612515,0.438259862012632,0.485391038891982,0.483029127091628,0.380292156235898,0.397697362719276,0.248
0.266,0.435391817166015,0.438044497964168,0.48509811611723,0.482265911869558,0.380468235278345,0.397083040705401,0.248
0.268,0.435302467719515,0.437775025774802,0.484805193342477,0.481267581216183,0.38066360950547,0.396547517994182,0.248
0.27,0.435213118273015,0.437453110250213,0.484512270567725,0.481674697266218,0.380858983732594,0.396149531134914,0.248
0.272,0.435123768826515,0.437079930930666,0.484219347792972,0.481412648178048,0.381054357959719,0.395663244541435,0.248
0.274,0.435034419380015,0.436657057724036,0.48392642501822,0.47954413008746,0.381249732186844,0.394972549142877,0.248
0.276,0.434945069933515,0.436187325552225,0.483574421819708,0.479039499013577,0.381445106413968,0.394478175092806,0.248
0.278,0.434855720487015,0.435677657681551,0.483187588601474,0.478661385973242,0.381640480641093,0.393572541443034,0.248
0.28,0.434766371040515,0.435135331500233,0.482800755383241,0.478797833283443,0.381776679506663,0.391787057677804,0.248
0.282,0.434677021594015,0.434568613726773,0.482413922165007,0.4778826316293,0.381902330686062,0.390343225832926,0.248
0.284,0.434587672147515,0.433984505971379,0.482056606251661,0.477672104194506,0.382027981865461,0.389254650399897,0.248
0.286,0.434498322701015,0.433386962577465,0.481713875613572,0.478256236646467,0.382153633044861,0.388115971817249,0.248
0.288,0.434408973254515,0.432775536935987,0.481371144975484,0.478499203972278,0.38227928422426,0.38800708572689,0.248
0.29,0.434319623808015,0.43215448186652,0.481028414337396,0.476826794605016,0.382404935403659,0.388051819295845,0.248
0.292,0.434230274361515,0.431529849964265,0.480689627859283,0.475351239745705,0.382530586583059,0.388095337472608,0.248
0.294,0.434140924915015,0.430909623856064,0.480354215896545,0.474954415869554,0.382656237762458,0.387849952329189,0.248
0.296,0.434051575468515,0.430294598770629,0.480018803933808,0.473399205760354,0.382781888941858,0.387372479535416,0.248
0.298,0.433962226022015,0.429684091766855,0.47968339197107,0.473034602955346,0.382907540121257,0.386945393654711,0.248
0.3,0.433872876575515,0.429074284975287,0.479347980008333,0.471992472339863,0.383033191300656,0.38592320218892,0.248
0.302,0.433783527129015,0.428464950881069,0.479012568045595,0.47140901635603,0.383158842480056,0.385452173062645,0.248
0.304,0.433694177682515,0.427858457855807,0.478677156082858,0.470032158868527,0.383284493659455,0.385083305167435,0.248
0.306,0.433604828236015,0.427258807915278,0.478351259864223,0.468804903519685,0.383405677803945,0.383746417330579,0.248
0.308,0.433515478789515,0.426675538175242,0.478041272737172,0.467765753764855,0.383523974773431,0.38303970019336,0.248
0.31,0.433426129343015,0.426118292859005,0.47775571259378,0.467345838054413,0.383642271742917,0.382445212740135,0.248
0.312,0.433336779896515,0.425595048685149,0.477483219453544,0.467160383948597,0.383768915531794,0.381884380620675,0.248
0.314,0.433247430450015,0.425111181041459,0.477210726313307,0.46710765639021,0.383969809924484,0.381562674430605,0.248
0.316,0.433158081003515,0.424663475627189,0.476938233173071,0.46679704651687,0.384170704317175,0.380597193823054,0.248
0.318,0.433068731557015,0.424249833384196,0.476665740032834,0.465524266949613,0.384371598709865,0.380307622141554,0.248
0.32,0.432979382110515,0.423870904755297,0.476393246892598,0.464850478607322,0.384572493102556,0.380022912492748,0.248
0.322,0.432890032664015,0.42353018088895,0.476120753752361,0.46519472531913,0.384773387495246,0.37938546949925,0.248
0.324,0.432800683217515,0.42322883220662,0.475848260612124,0.464563620920075,0.384974281887937,0.3792406663986,0.248
0.326,0.432711333771015,0.422962897103727,0.475575767471888,0.464136848791245,0.385175176280627,0.378757128473566,0.248
0.328,0.432621984324515,0.422724088682959,0.475303274331651,0.463263145730673,0.385376070673318,0.378021388853371,0.248
0.33,0.432532634878015,0.422508686068576,0.475030781191415,0.462776292112946,0.385576965066008,0.378304287356271,0.248
0.332,0.432443285431515,0.422307209794557,0.474758288051178,0.462242596580305,0.385777859458699,0.377880665018905,0.248
0.334,0.432353935985015,0.422114011850999,0.474485794910942,0.46176110819492,0.38597875385139,0.378877976577827,0.248
0.336,0.432264586538515,0.421933506683343,0.474213301770705,0.461495932736449,0.38617964824408,0.378171458109718,0.248
0.338,0.432175237092015,0.421773536305147,0.473940808630468,0.461800113636729,0.386380542636771,0.37758955216091,0.248
0.34,0.432085887645515,0.421633478711113,0.473668315490232,0.462070305714929,0.386581437029461,0.377338440426188,0.248
0.342,0.431996538199015,0.421511202842136,0.473395822349995,0.462458303092942,0.386782331422152,0.377572256734238,0.248
0.344,0.431907188752516,0.421404756808978,0.473123329209759,0.462673244139313,0.386983225814842,0.377353494839073,0.248
0.346,0.431817839306015,0.421316878510775,0.472850836069522,0.462693109475448,0.387184120207533,0.377268851999048,0.248
0.348,0.431728489859515,0.421255020552911,0.472578342929285,0.462470137782565,0.387385014600223,0.377554785957684,0.248
0.35,0.431639140413015,0.421228585810212,0.472305849789049,0.461721592400117,0.387585908992914,0.378701387863495,0.248
0.352,0.431549790966516,0.421244143580012,0.472033356648812,0.461533242710814,0.387786803385604,0.37991891424419,0.248
0.354,0.431460441520016,0.421309359444046,0.471760863508576,0.461297479644256,0.387939475361264,0.381062524890342,0.248
0.356,0.431371092073516,0.421434062220127,0.471499844139991,0.460803422446079,0.388061333457961,0.381459999872864,0.248
0.358,0.431281742627016,0.421626523824751,0.471311857245373,0.460156191099813,0.3881754301591,0.3819875184513,0.248
0.36,0.431192393180516,0.421894104201447,0.471123870350755,0.460899908660983,0.388277565787154,0.381734676472712,0.248
0.362,0.431103043734016,0.422246283308759,0.470935883456136,0.460663560439848,0.388288344287005,0.380972579192462,0.248
0.364,0.431013694287516,0.422693116776067,0.470747896561518,0.461220097136897,0.388299122786855,0.381555728229442,0.248
0.366,0.430924344841016,0.423238002702525,0.4705599096669,0.462471505272526,0.388309901286705,0.381946683477225,0.248
0.368,0.430834995394516,0.423881658924588,0.470371922772282,0.462693924631177,0.388320679786555,0.381774286805924,0.248
0.37,0.430745645948016,0.424627947121683,0.470183935877664,0.46334735136422,0.388331458286405,0.382743928739703,0.248
0.372,0.430656296501516,0.425471912742246,0.469995948983045,0.464393458295045,0.388342236786255,0.383935536812629,0.248
0.374,0.430566947055016,0.426403619167969,0.469807962088427,0.466022340811709,0.388353015286105,0.385047922736131,0.248
0.376,0.430477597608516,0.427411351654596,0.469529401173698,0.468380729471608,0.388363791800831,0.386353929770846,0.248
0.378,0.430388248162016,0.42847607776373,0.469198371402324,0.469668531678774,0.388372639198404,0.387021003114005,0.248
0.38,0.430298898715516,0.429581128575671,0.46886734163095,0.47160705967863,0.388381486595977,0.387374722611601,0.248
0.382,0.430209549269016,0.430725874690944,0.468536311859577,0.472610422763362,0.38839033399355,0.388381549372534,0.248
0.384,0.430120199822516,0.431917242633521,0.468254317432605,0.472398919352977,0.388399181391123,0.389409552548364,0.248
0.386,0.430030850376016,0.43314126250281,0.468043816602616,0.473407974606134,0.388542798646068,0.391027917710454,0.248
0.388,0.429941500929516,0.43438142712351,0.467833315772627,0.474329014305526,0.388679976452121,0.392032836779026,0.248
0.39,0.429852151483016,0.435634220608671,0.467622814942638,0.476699437840966,0.388817154258174,0.393990214632059,0.248
0.392,0.429762802036516,0.436897631821649,0.467412314112649,0.478671301400223,0.388954332064227,0.394512077496083,0.248
0.394,0.429673452590016,0.438163112528959,0.467205479366425,0.480845769722822,0.38909150987028,0.395145526305918,0.248
0.396,0.429584103143516,0.439423379509356,0.467000808401375,0.483341991535665,0.389228687676333,0.397518284560741,0.248
0.398,0.429494753697016,0.440678666920132,0.466796137436324,0.484783722196141,0.389356989001954,0.399068852765665,0.248
0.4,0.429405404250516,0.441916995660743,0.466591466471273,0.486970467547299,0.389385007132603,0.40060314107193,0.248
0.402,0.429316054804016,0.443123620716937,0.466386795506223,0.48828942684841,0.389413025263252,0.401957970975614,0.248
0.404,0.429226705357516,0.444275577885525,0.466182124541172,0.490001372238598,0.3894410433939,0.402700133745502,0.248
0.406,0.429137355911016,0.445374106495616,0.465977453576121,0.490338188995924,0.389469061524549,0.404910384745793,0.248
0.408,0.429048006464516,0.446424722130644,0.465772782611071,0.491053532576934,0.389497079655197,0.406251875965108,0.248
0.41,0.428958657018016,0.447416751541214,0.46556811164602,0.490989607681135,0.389525097785845,0.406810382001508,0.248
0.412,0.428869307571516,0.448340071924547,0.465363440680969,0.491903365618263,0.389553115916494,0.407397136637178,0.248
0.414,0.428779958125016,0.449180996765194,0.465085324563016,0.492652707385144,0.389581134047142,0.408842711531074,0.248
0.416,0.428690608678516,0.449925137287255,0.464807083550715,0.493593436986963,0.389609152177791,0.409922936840876,0.248
0.418,0.428601259232016,0.450569284416797,0.464528842538415,0.493866122311132,0.389637170308439,0.410419481896272,0.248
0.42,0.428511909785516,0.451108842439697,0.464250601526114,0.493680283575353,0.389665188439088,0.409764506185762,0.248
0.422,0.428422560339016,0.451536045916306,0.463972360513814,0.493348956950546,0.389693206569737,0.408537187519109,0.248
0.424,0.428333210892516,0.45184466615553,0.463694119501513,0.492761227708248,0.389721224700385,0.408032003028964,0.248
0.426,0.428243861446016,0.452028438055902,0.463415878489213,0.492067527691332,0.389749242831034,0.408259796968316,0.248
0.428,0.428154511999516,0.452085113378096,0.463137637476912,0.490840994592855,0.389777260961682,0.408488150153065,0.248
0.43,0.428065162553016,0.452021221915206,0.462859396464612,0.490408259164173,0.389805279092331,0.408583105948977,0.248
0.432,0.427975813106516,0.451849542883685,0.462581155452311,0.489055213615426,0.389833297222979,0.408993590216483,0.248
0.434,0.427886463660016,0.451583303559043,0.462302914440011,0.488403453910609,0.389861315353628,0.407442489550467,0.248
0.436,0.427797114213516,0.451230936777524,0.46202467342771,0.489277397860276,0.389926818073022,0.406291282538378,0.248
0.438,0.427707764767016,0.450802669959557,0.461680892395835,0.489998256466274,0.390000137444572,0.405419478045487,0.248
0.44,0.427618415320516,0.450308787066464,0.461289571256649,0.490843030387731,0.390073456816122,0.405995858271008,0.248
0.442,0.427529065874016,0.449758922449275,0.460898250117464,0.490872768766198,0.390146776187672,0.405081920583418,0.248
0.444,0.427439716427516,0.449155336484722,0.460508161629324,0.489559054208889,0.390220095559222,0.404792779187283,0.248
0.446,0.427350366981016,0.448524220259632,0.46012878683226,0.488706318159029,0.390293414930772,0.404707922954319,0.248
0.448,0.427261017534516,0.44787495428673,0.459749412035197,0.488409791116153,0.390366734302323,0.403949924306139,0.248
0.45,0.427171668088016,0.447203344911761,0.459370037238133,0.487384667339102,0.390440053673873,0.40402093274846,0.248
0.452,0.427082318641516,0.44651111117398,0.45899066244107,0.485592474010204,0.390513373045423,0.404433804450327,0.248
0.454,0.426992969195016,0.44579250531713,0.458611287644006,0.483926399044652,0.390586692416973,0.403576503201717,0.248
0.456,0.426903619748517,0.445038120263221,0.458231912846942,0.483442818827075,0.390660011788523,0.402842333126061,0.248
0.458,0.426814270302017,0.444235334387998,0.457985784250452,0.482041823837394,0.390733331160073,0.40218464173893,0.248
0.46,0.426724920855517,0.443361484152468,0.457782063935686,0.480601778471966,0.390806650531623,0.401725022480981,0.248
0.462,0.426635571409017,0.442396822505144,0.457578343620919,0.479138482520139,0.390879969903174,0.401503846892687,0.248
0.464,0.426546221962517,0.441335851058783,0.457374623306152,0.478426015659943,0.390953289274724,0.401494397402257,0.248
0.466,0.426456872516017,0.440179785611784,0.457170902991385,0.477441850836625,0.391025187267287,0.401731689091323,0.248
0.468,0.426367523069517,0.438932415867017,0.456967182676618,0.477571198853524,0.391094075830643,0.400961569454324,0.248
0.47,0.426278173623017,0.437589501925196,0.456765759746192,0.475515815020854,0.391162964393999,0.400367231428589,0.248
0.472,0.426188824176517,0.436142684506687,0.456582581062282,0.47468068100405,0.391231852957356,0.399318238585223,0.248
0.474,0.426099474730017,0.434600882807989,0.45640415615971,0.473496320417109,0.391314474443857,0.397563582524887,0.248
0.476,0.426010125283517,0.432971669165034,0.456061771085125,0.471508462357107,0.391467696144143,0.395818333408099,0.248
0.478,0.425920775837017,0.431280393066648,0.455800133107861,0.469498367404128,0.39162091784443,0.393520500110695,0.248
0.48,0.425831426390517,0.429546006797397,0.45556149413373,0.467369772282976,0.391774139544717,0.391079746416662,0.248
0.482,0.425742076944017,0.427768848712802,0.455266206649293,0.466559332655585,0.391927361245003,0.388506574350675,0.248
0.484,0.425652727497517,0.425960572307252,0.454970919164855,0.465075450638605,0.392080415063946,0.387416466208725,0.248
0.486,0.425563378051017,0.424157583063313,0.454675631680418,0.462969082686637,0.392184169418519,0.385480887992338,0.248
0.488,0.425474028604517,0.422396935915392,0.45438034419598,0.460573358144303,0.392230522940943,0.382531934219401,0.248
0.49,0.425384679158017,0.420703299741638,0.454085056711542,0.459199631463232,0.392276876463367,0.380966003338026,0.248
0.492,0.425295329711517,0.419073585395424,0.453789769227105,0.457948532231208,0.39232322998579,0.379887103407808,0.248
