xs,mean_lm,mean_lowess,UCI_lm,UCI_lowess,LCI_lm,LCI_lowess,PValue
0.116,0.613790625525562,0.314515153672025,0.8630153618507,0.410576107477075,0.384673163166359,0.239160288593039,0.002
0.118,0.612908296669813,0.316686713988223,0.861579915529246,0.412994711472303,0.384315140724208,0.241086885091224,0.002
0.12,0.612025967814064,0.318877384197828,0.860144469207793,0.415093928078642,0.383957118282057,0.242413457923801,0.002
0.122,0.611143638958315,0.321090225381935,0.858709022886339,0.417099605496368,0.383599095839906,0.243724030761178,0.002
0.124,0.610261310102566,0.323324457655414,0.857273576564886,0.419076448161518,0.383241073397755,0.244220815506377,0.002
0.126,0.609378981246817,0.32558046295061,0.855838130243432,0.421305903947863,0.382883050955604,0.24529020949611,0.002
0.128,0.608496652391068,0.327857959106239,0.854402683921978,0.424450560978581,0.382525028513453,0.246903340789429,0.002
0.13,0.607614323535319,0.330160307718482,0.852967237600525,0.427545525848596,0.382167006071302,0.248264516753196,0.002
0.132,0.60673199467957,0.33249011843842,0.851531791279071,0.430590742559398,0.381808983629151,0.250533770987957,0.002
0.134,0.605849665823821,0.334849506013072,0.850096344957617,0.433596268038188,0.381450961187,0.252187136301333,0.002
0.136,0.604967336968072,0.337237752943675,0.848660898636164,0.436611835133353,0.381092938744849,0.253398378915316,0.002
0.138,0.604085008112324,0.3396523346162,0.84722545231471,0.43900042048459,0.380734916302698,0.255161628221871,0.002
0.14,0.603202679256575,0.342094050706201,0.845790005993256,0.441302546794979,0.380376893860547,0.257143682184805,0.002
0.142,0.602320350400825,0.344564780451478,0.844354559671803,0.44392595759209,0.380018871418396,0.259487362494723,0.002
0.144,0.601438021545077,0.347067810775895,0.842919113350349,0.446248346521639,0.379660848976245,0.261471813655917,0.002
0.146,0.600555692689328,0.349604632908846,0.841483667028896,0.447855239335609,0.379302826534094,0.262945151229253,0.002
0.148,0.599673363833579,0.352173411567467,0.840048220707442,0.449891002050207,0.378944804091943,0.265808255035752,0.002
0.15,0.59879103497783,0.354771247501059,0.838612774385988,0.451854587567412,0.378586781649792,0.269406792426556,0.002
0.152,0.597908706122081,0.357396271668232,0.837177328064535,0.454262216398516,0.378228759207641,0.271978766149808,0.002
0.154,0.597026377266332,0.360047237399067,0.835741881743081,0.457188821564884,0.37787073676549,0.273375161953257,0.002
0.156,0.596144048410583,0.36272691118105,0.834306435421627,0.460119949140495,0.377512714323339,0.27665015945326,0.002
0.158,0.595261719554834,0.365434663003209,0.832870989100174,0.462111681805456,0.377154691881188,0.280034410937211,0.002
0.16,0.594379390699085,0.368168163891066,0.83143554277872,0.46486792715476,0.376796669439037,0.283432698983051,0.002
0.162,0.593497061843336,0.370923457795146,0.830000096457266,0.467694771239416,0.376438646996886,0.286411728318613,0.002
0.164,0.592614732987587,0.373697577031503,0.828564650135813,0.470228825337835,0.376080624554735,0.289134053053582,0.002
0.166,0.591732404131838,0.376486527258362,0.827129203814359,0.472690986272488,0.375722602112584,0.29162558754655,0.002
0.168,0.590850075276089,0.379289786555295,0.825693757492905,0.475083167405957,0.37535595232748,0.295149869535895,0.002
0.17,0.58996774642034,0.382102986045447,0.824258311171452,0.479283153572519,0.374988637960849,0.29871324877513,0.002
0.172,0.589085417564591,0.38492266439373,0.822822864849998,0.482576362726101,0.374621323594219,0.30156384751664,0.002
0.174,0.588203088708842,0.387743832575137,0.821387418528545,0.484121810549975,0.374254009227589,0.302586994503979,0.002
0.176,0.587320759853093,0.390564123982171,0.819951972207091,0.486488015989714,0.373886694860958,0.304156102562104,0.002
0.178,0.586438430997344,0.393385367984802,0.818516525885637,0.488594664335417,0.373519380494328,0.306532525882362,0.002
0.18,0.585556102141595,0.396205176679536,0.817081079564184,0.491033102567228,0.373152066127698,0.308420746417853,0.002
0.182,0.584673773285846,0.399021375022378,0.81564563324273,0.493783552175134,0.372784751761067,0.310156904291916,0.002
0.184,0.583791444430097,0.401831417494792,0.814210186921276,0.497039576644187,0.372417437394437,0.312473810885176,0.002
0.186,0.582909115574348,0.404633109888028,0.812774740599823,0.499334437063099,0.372050123027807,0.314944689830542,0.002
0.188,0.582026786718599,0.407422352336027,0.811339294278369,0.501588892359428,0.371682808661176,0.317559769156924,0.002
0.19,0.58114445786285,0.41019620395495,0.809903847956916,0.503847199326436,0.371315494294546,0.319585479561532,0.002
0.192,0.580262129007101,0.412950743797247,0.808468401635462,0.504766546845781,0.370948179927916,0.320773554407137,0.002
0.194,0.579379800151352,0.415685755158571,0.807032955314008,0.506089971400275,0.370580865561285,0.323140488513272,0.002
0.196,0.578497471295603,0.418403734078364,0.805597508992555,0.507862746949465,0.370213551194655,0.325550168769072,0.002
0.198,0.577615142439854,0.421105673808255,0.804162062671101,0.51123901180897,0.369846236828025,0.328066786897077,0.002
0.2,0.576732813584105,0.423789391928135,0.802726616349647,0.514945518158132,0.369478922461394,0.33071896001267,0.002
0.202,0.575850484728356,0.426449434277629,0.801291170028194,0.51713279517054,0.369111608094764,0.333500085577856,0.002
0.204,0.574968155872607,0.429081879237873,0.79985572370674,0.519167625775147,0.368744293728134,0.33590170326812,0.002
0.206,0.574085827016858,0.431684797491442,0.798407703124754,0.521131238250916,0.368376979361504,0.33778472233479,0.002
0.208,0.573203498161109,0.434257569138593,0.796914983720272,0.523971968997617,0.368009664994873,0.340605998346681,0.002
0.21,0.57232116930536,0.436794811782434,0.795422264315789,0.525836107819615,0.367642350628243,0.342596976292618,0.002
0.212,0.571438840449611,0.439292145906887,0.793929544911306,0.52751032491169,0.367275036261613,0.34434350955523,0.002
0.214,0.570556511593862,0.44174862884632,0.792436825506823,0.527221219864296,0.366907721894982,0.34605308187316,0.002
0.216,0.569674182738113,0.444165581050002,0.790944106102341,0.528604258270471,0.366540407528352,0.346976425730967,0.002
0.218,0.568791853882364,0.446540272213532,0.789451386697858,0.530795087358474,0.366173093161722,0.346817097110184,0.002
0.22,0.567909525026615,0.448867913453005,0.787958667293375,0.534121287255329,0.365805778795091,0.346687787628063,0.002
0.222,0.567027196170866,0.451140588292747,0.786465947888893,0.536228254290095,0.365438464428461,0.346590535856595,0.002
0.224,0.566144867315117,0.4533523188283,0.784979090097221,0.537850634090154,0.365071150061831,0.346527380367769,0.002
0.226,0.565262538459368,0.455498349090971,0.783493187045017,0.540895761894644,0.3647038356952,0.347380696193837,0.002
0.228,0.564380209603619,0.457572316923757,0.782007283992813,0.543846772034545,0.36433652132857,0.347512031306462,0.002
0.23,0.56349788074787,0.459572008089588,0.780521380940608,0.5467205239394,0.363932974352607,0.348012282909532,0.002
0.232,0.562615551892121,0.461498704608652,0.779035477888404,0.549473361904717,0.363464945466186,0.34859874903484,0.002
0.234,0.561733223036372,0.463362219517788,0.7775495748362,0.552437983970993,0.362996916579764,0.34916466962471,0.002
0.236,0.560850894180623,0.465178420017246,0.776063671783995,0.554284867826095,0.362528887693342,0.349712124511354,0.002
0.238,0.559968565324874,0.466945637050378,0.774577768731791,0.555345379097328,0.362060858806921,0.352589654494403,0.002
0.24,0.559086236469125,0.468661926966902,0.773091865679587,0.556770120525377,0.361592829920499,0.355382896464674,0.002
0.242,0.558203907613376,0.470330376821448,0.771605962627382,0.559572913803284,0.361124801034077,0.355068617689002,0.002
0.244,0.557321578757628,0.471947623774383,0.770120059575178,0.563564480524999,0.360656772147655,0.354700820221699,0.002
0.246,0.556439249901878,0.473508983892763,0.768634156522973,0.566727539664618,0.360188743261234,0.354862722423749,0.002
0.248,0.555556921046129,0.475007053166134,0.767148253470769,0.569877015707278,0.359720714374812,0.355160070535252,0.002
0.25,0.554674592190381,0.476436490446417,0.765662350418565,0.571565560374532,0.35925268548839,0.355205543704928,0.002
0.252,0.553792263334632,0.477797332927583,0.76417644736636,0.573753337161006,0.358784656601968,0.354154271020237,0.002
0.254,0.552909934478883,0.479083838063806,0.762690544314156,0.575896233688271,0.358316627715547,0.35307931683523,0.002
0.256,0.552027605623134,0.480288214366424,0.761204641261952,0.575854479160617,0.357848598829125,0.351986740519236,0.002
0.258,0.551145276767385,0.481410474402323,0.759718738209747,0.577126343388358,0.357380569942703,0.350882601441584,0.002
0.26,0.550262947911636,0.482446015447154,0.758162696161839,0.579456327705692,0.356912541056281,0.350275835028442,0.002
0.262,0.549380619055887,0.483391445834581,0.75659764710952,0.581417426666955,0.35644451216986,0.350951092562744,0.002
0.264,0.548498290200138,0.484240565142482,0.7550325980572,0.585180481354265,0.355976483283438,0.351499388688092,0.002
0.266,0.547615961344389,0.484987026679592,0.75346754900488,0.587129714261473,0.355508454397016,0.352206860487859,0.002
0.268,0.54673363248864,0.485627075981569,0.75190249995256,0.587943884193656,0.355040425510595,0.35328825939181,0.002
0.27,0.545851303632891,0.486160813602207,0.75033745090024,0.587988653438097,0.354572396624173,0.353295192419675,0.002
0.272,0.544968974777142,0.486585897971622,0.748772401847921,0.588255138848573,0.354104367737751,0.353736002616497,0.002
0.274,0.544086645921393,0.4869010636387,0.747207352795601,0.589481773271058,0.353636338851329,0.354821028812823,0.002
0.276,0.543204317065644,0.487107665612837,0.745642303743281,0.590167605028895,0.353168309964908,0.355857624757906,0.002
0.278,0.542321988209895,0.487205305103697,0.744077254690961,0.589922123838529,0.352700281078486,0.356764477569524,0.002
0.28,0.541439659354146,0.487195695598897,0.742512205638642,0.591100162715667,0.352232252192064,0.358098810089808,0.002
0.282,0.540557330498397,0.487080143276063,0.740947156586322,0.59171171920083,0.351764223305643,0.360694377150837,0.002
0.284,0.539675001642648,0.486859970021097,0.739382107534002,0.592275829526096,0.351296194419221,0.363123092354568,0.002
0.286,0.538792672786899,0.486540422573381,0.737817058481682,0.592441834097475,0.350828165532799,0.363583735246442,0.002
0.288,0.53791034393115,0.486126723451728,0.736252009429363,0.590513516688643,0.350360136646377,0.363842262500708,0.002
0.29,0.537028015075401,0.485624521625511,0.734686960377043,0.588307576353667,0.349892107759956,0.364029992683213,0.002
0.292,0.536145686219652,0.485035161310605,0.733121911324723,0.586945581820454,0.349424078873534,0.363956119541877,0.002
0.294,0.535263357363903,0.484360197844729,0.731556862272403,0.587676877283666,0.349013447716398,0.362606177715257,0.002
0.296,0.534381028508154,0.483609983030953,0.729991813220084,0.587717607552652,0.348619175956531,0.361178306231415,0.002
0.298,0.533498699652405,0.48279436828995,0.728426764167764,0.58716063453025,0.348224904196665,0.360499059357348,0.002
0.3,0.532616370796656,0.481913919622161,0.726861715115444,0.586358527874126,0.347830632436799,0.360102111951982,0.002
0.302,0.531734041940907,0.480964416443899,0.725296666063124,0.583693528695301,0.347436360676933,0.360171309425819,0.002
0.304,0.530851713085158,0.479951019976946,0.723731617010805,0.582285988421626,0.347042088917067,0.360091580615344,0.002
0.306,0.529969384229409,0.478877952814126,0.722166567958485,0.582854210810786,0.3466478171572,0.359908872477646,0.002
0.308,0.52908705537366,0.477744692350396,0.720601518906165,0.581433774667431,0.346253545397334,0.359686931209698,0.002
0.31,0.528204726517911,0.476553839345068,0.719036469853845,0.580045468735196,0.345859273637468,0.35943091310958,0.002
0.312,0.527322397662162,0.475313331901376,0.717471420801526,0.57969396108405,0.345465001877602,0.359387163119783,0.002
0.314,0.526440068806413,0.474035456332125,0.715906371749206,0.580737727072789,0.345070730117735,0.359289775657735,0.002
0.316,0.525557739950664,0.472720154759629,0.714341322696886,0.580993292915002,0.344676458357869,0.359150390269274,0.002
0.318,0.524675411094915,0.471370950420582,0.712776273644566,0.578884953644157,0.344282186598003,0.358980646500238,0.002
0.32,0.523793082239166,0.469990517787808,0.711211224592246,0.577985267879837,0.343887914838137,0.358700706724879,0.002
0.322,0.522910753383417,0.468586510472987,0.709646175539927,0.57640421215322,0.34349364307827,0.357836186820879,0.002
0.324,0.522028424527668,0.46716856053081,0.708081126487607,0.575154372769529,0.343099371318404,0.356181896542338,0.002
0.326,0.521146095671919,0.465748755655149,0.706516077435287,0.573208100410133,0.342705099558538,0.354653563615124,0.002
0.328,0.52026376681617,0.464337304186978,0.704951028382967,0.571709380417544,0.342310827798671,0.351243864080684,0.002
0.33,0.519381437960421,0.462939341639445,0.703385979330648,0.570262176958497,0.341916556038805,0.351464868752804,0.002
0.332,0.518499109104672,0.461556307862974,0.701820930278328,0.568730122580209,0.341522284278939,0.351045252487277,0.002
0.334,0.517616780248923,0.460193283693398,0.700255881226008,0.566989730167789,0.341128012519073,0.349381986317996,0.002
0.336,0.516734451393174,0.458858078712776,0.698690832173688,0.565013810364415,0.340733740759207,0.349577910077601,0.002
0.338,0.515852122537425,0.457551155777818,0.697125783121369,0.562833388259091,0.34033946899934,0.348758250180103,0.002
0.34,0.514969793681676,0.456272175233849,0.695560734069049,0.56047948894082,0.339945197239474,0.347836825002188,0.002
0.342,0.514087464825927,0.455018424486971,0.693995685016729,0.557983137498605,0.339550925479608,0.346696333130493,0.002
0.344,0.513205135970178,0.453790379497493,0.692430635964409,0.557464895674792,0.339156653719741,0.345367065792742,0.002
0.346,0.512322807114429,0.45258534659968,0.69086558691209,0.555930878903688,0.338762381959875,0.343966105420282,0.002
0.348,0.51144047825868,0.451398426831037,0.68930053785977,0.553842584766822,0.338368110200009,0.344132067189122,0.002
0.35,0.510558149402931,0.45022959140332,0.68773548880745,0.5513778819076,0.337973838440143,0.344371081076466,0.002
0.352,0.509675820547182,0.449077970125841,0.68617043975513,0.54964030501729,0.337579566680276,0.344554758328573,0.002
0.354,0.508793491691433,0.447934865710805,0.684605390702811,0.548334238414097,0.337180761422608,0.343833250636282,0.002
0.356,0.507911162835684,0.446790877106781,0.683040341650491,0.546956303908566,0.336778155570578,0.341586883000931,0.002
0.358,0.507028833979936,0.445640779722849,0.681475292598171,0.54330520269479,0.336375549718549,0.339521954306001,0.002
0.36,0.506146505124186,0.444479427467168,0.679910243545851,0.540704441972202,0.33597294386652,0.340202365978727,0.002
0.362,0.505264176268438,0.443297064988302,0.678345194493532,0.539133302757763,0.33557033801449,0.341093594990821,0.002
0.364,0.504381847412689,0.44208786060136,0.676780145441212,0.538744868276439,0.335167732162461,0.342051816149485,0.002
0.366,0.50349951855694,0.440854858597076,0.675215096388892,0.537314596848228,0.334765126310431,0.342416435645815,0.002
0.368,0.502617189701191,0.439610313327946,0.673650047336572,0.536638839990844,0.334362520458402,0.341836626775748,0.002
0.37,0.501734860845442,0.438353624423535,0.672084998284253,0.535770089741335,0.333959914606373,0.34091687347249,0.002
0.372,0.500852531989693,0.437075411163749,0.670519949231933,0.534228152046157,0.333557308754343,0.340682280525277,0.002
0.374,0.499970203133944,0.435764036897455,0.668954900179613,0.531945439498693,0.333154702902314,0.339178826400386,0.002
0.376,0.499087874278195,0.434410210129036,0.667389851127293,0.529965326684038,0.332752097050284,0.338572989555679,0.002
0.378,0.498205545422446,0.432998021203537,0.665824802074974,0.528799839184911,0.332349491198255,0.338751181926729,0.002
0.38,0.497323216566697,0.431520613950976,0.664259753022654,0.526669578158634,0.331946885346225,0.338968128812775,0.002
0.382,0.496440887710948,0.429979723030242,0.662694703970334,0.525313566744668,0.331544279494196,0.339317632513879,0.002
0.384,0.495558558855199,0.428375791655526,0.661129654918014,0.523883048475699,0.331141673642167,0.339480046680477,0.002
0.386,0.49467622999945,0.426708885530727,0.659564605865695,0.520488245489638,0.330739067790137,0.340092794488128,0.002
0.388,0.493793901143701,0.424987942892556,0.657999556813375,0.519826096132148,0.330336461938108,0.338290620000271,0.002
0.39,0.492911572287952,0.42321557845894,0.656434507761055,0.518911116953125,0.329933856086078,0.336752999981404,0.002
0.392,0.492029243432203,0.421394950718241,0.654869458708735,0.517315659058093,0.329531250234049,0.333283848043897,0.002
0.394,0.491146914576454,0.419531090134013,0.653304409656415,0.514133681098988,0.32912864438202,0.328524897687821,0.002
0.396,0.490264585720705,0.417623728398847,0.651739360604096,0.512804417490012,0.32872603852999,0.324833997074367,0.002
0.398,0.489382256864956,0.415682367991534,0.650174311551776,0.511878982527305,0.328323432677961,0.320036376259375,0.002
0.4,0.488499928009207,0.413718208162552,0.648609262499456,0.511418246015165,0.327920826825931,0.316701547891045,0.002
0.402,0.487617599153458,0.411736731046604,0.647044213447136,0.510584673543668,0.327518220973902,0.312947766597808,0.002
0.404,0.486735270297709,0.40974769464877,0.645479164394817,0.508176287118349,0.327115615121872,0.307432716494525,0.002
0.406,0.48585294144196,0.407761963647005,0.643914115342497,0.507079682929385,0.32678740719677,0.305902329896914,0.002
0.408,0.484970612586211,0.405796065656629,0.642349066290177,0.50600539768142,0.32651052568105,0.305064582389363,0.002
0.41,0.484088283730462,0.403857351213956,0.640784017237857,0.506622773758586,0.32623364416533,0.301925181554851,0.002
0.412,0.483205954874713,0.401959104543302,0.639218968185538,0.506714539468373,0.325956762649611,0.296643352062782,0.002
0.414,0.482323626018964,0.400100510541508,0.637653919133218,0.506064746241718,0.325679881133891,0.291267100817863,0.002
0.416,0.481441297163215,0.398265435138823,0.636181560548356,0.505320045069244,0.325402999618172,0.287393903646758,0.002
0.418,0.480558968307466,0.396464889933566,0.634742793863171,0.504568390954447,0.325126118102452,0.282636372967258,0.002
0.42,0.479676639451717,0.394715647199886,0.633304027177987,0.504441374555423,0.324849236586732,0.28008284551431,0.002
0.422,0.478794310595968,0.393034850932054,0.631865260492803,0.503091456245194,0.324572355071013,0.277638062135606,0.002
0.424,0.477911981740219,0.391439073556307,0.630426697857967,0.50285254777542,0.324295473555293,0.274136768930925,0.002
0.426,0.47702965288447,0.389941173723127,0.629001945415552,0.500433548405159,0.324018592039574,0.271037935065457,0.002
0.428,0.476147324028721,0.38855724304795,0.627577192973137,0.500877056276138,0.323741710523854,0.267608852601004,0.002
0.43,0.475264995172972,0.387306456624698,0.626152440530722,0.501287196010231,0.323464829008135,0.263849987520494,0.002
0.432,0.474382666317223,0.386202111746499,0.624727688088307,0.502068582940178,0.323187947492415,0.259937589683247,0.002
0.434,0.473500337461474,0.385245413798561,0.623302935645892,0.502395935671574,0.322911065976695,0.257485892279701,0.002
0.436,0.472618008605725,0.384426872950762,0.621878183203477,0.500834314757248,0.322634184460976,0.255408318266909,0.002
0.438,0.471735679749976,0.383751028670767,0.620453430761062,0.500805272843806,0.322357302945256,0.253452973771269,0.002
0.44,0.470853350894227,0.383222378338012,0.619028678318647,0.501517418289775,0.322080421429537,0.253186205893131,0.002
0.442,0.469971022038478,0.382849267813182,0.617603925876232,0.502231536760096,0.321803539913817,0.253887104752231,0.002
0.444,0.469088693182729,0.382635000741216,0.616179173433817,0.502944626959925,0.321526658398098,0.252683392419714,0.002
0.446,0.46820636432698,0.382572555796479,0.614754420991402,0.503653687594417,0.321249776882378,0.249268756466055,0.002
0.448,0.467324035471231,0.382661358147798,0.613329668548987,0.50435571736873,0.320972895366658,0.246952944215054,0.002
0.45,0.466441706615482,0.382899186111087,0.611904916106572,0.506232427046297,0.320696013850939,0.245915138045475,0.002
0.452,0.465559377759733,0.383281243547997,0.610480163664156,0.508165796845437,0.320419132335219,0.244799903146191,0.002
0.454,0.464677048903984,0.383803673968031,0.609150713776812,0.510033069567514,0.3201422508195,0.247041551982502,0.002
0.456,0.463794720048235,0.384462130692614,0.60782799862083,0.511458223532173,0.31986536930378,0.246104866375823,0.002
0.458,0.462912391192486,0.385251985755875,0.606505283464848,0.512492081737133,0.319588487788061,0.245051536392395,0.002
0.46,0.462030062336737,0.386169087238218,0.605182568308867,0.512385128566393,0.319311606272341,0.244556617552873,0.002
0.462,0.461147733480988,0.387211640908261,0.603859853152885,0.512896269429178,0.319034724756621,0.242746578835252,0.002
0.464,0.460265404625239,0.388375624502396,0.602408670300596,0.514578994147701,0.318757843240902,0.242353713641936,0.002
0.466,0.45938307576949,0.389659402396197,0.600889594464257,0.516232358593026,0.318480961725182,0.243203056562969,0.002
0.468,0.458500746913741,0.391059713059737,0.599370518627917,0.517848721663746,0.318204080209463,0.245637508514566,0.002
0.47,0.457618418057993,0.392581464535326,0.597851442791577,0.519420442258457,0.317927198693743,0.248160847157135,0.002
0.472,0.456736089202243,0.394208458656969,0.596332366955237,0.520939879275753,0.317650317178023,0.250097892544117,0.002
0.474,0.455853760346495,0.395922282224287,0.594813291118897,0.522646529020213,0.317373435662304,0.251938052945779,0.002
0.476,0.454971431490746,0.397728293437835,0.593294215282557,0.525304617472038,0.317096554146584,0.255424600056725,0.002
0.478,0.454089102634997,0.399618897912783,0.591775139446217,0.525424829877227,0.316819672630865,0.25599605753106,0.002
0.48,0.453206773779248,0.401596111272157,0.590256063609878,0.525035527227573,0.316542791115145,0.258502145132466,0.002
0.482,0.452324444923499,0.403653939979165,0.588736987773538,0.522696268392964,0.316265909599426,0.262601101025762,0.002
0.484,0.45144211606775,0.405769864545675,0.587217911937198,0.523677285041017,0.315989028083706,0.267094005200319,0.002
0.486,0.450559787212001,0.407927358588729,0.585698836100858,0.526096716227602,0.315712146567986,0.269664456980794,0.002
0.488,0.449677458356252,0.410113060292091,0.584179760264518,0.52793455822062,0.315435265052267,0.273478009976668,0.002
0.49,0.448795129500503,0.412304630620583,0.582660684428178,0.52878810097694,0.315158383536547,0.27485041268619,0.002
0.492,0.447912800644754,0.414494064552437,0.581153075967271,0.530810971579055,0.314881502020828,0.278452086207301,0.002
0.494,0.447030471789005,0.416669078254437,0.579649427672332,0.532761572239916,0.314604620505108,0.277559841204233,0.002
