xs,mean_lm,mean_lowess,UCI_lm,UCI_lowess,LCI_lm,LCI_lowess,PValue
0.148,0.407193129545028,0.418934623045039,0.513273355131888,0.474211623787334,0.311891268357766,0.365140286408318,0.548
0.15,0.407234576959882,0.420057574314799,0.512861528919938,0.477754997345464,0.312375150139796,0.366055902548424,0.548
0.152,0.407276024374736,0.421053281626275,0.512449702707988,0.480163395846225,0.312859031921826,0.366511257578499,0.548
0.154,0.40731747178959,0.421892107946235,0.512037876496038,0.481967396050565,0.313342913703857,0.367155073938853,0.548
0.156,0.407358919204444,0.422540536807754,0.511626050284088,0.482778325396963,0.313826795485887,0.367220329303234,0.548
0.158,0.407400366619298,0.422961742415629,0.511214224072138,0.483051029224743,0.314310677267918,0.366984329505186,0.548
0.16,0.407441814034152,0.423105416144094,0.510802397860188,0.483663247170666,0.314794559049948,0.366318036996528,0.548
0.162,0.407483261449006,0.422952159069851,0.510390571648238,0.482744383746113,0.315278440831978,0.365735293054192,0.548
0.164,0.40752470886386,0.42248788095948,0.509978745436288,0.481739846758218,0.315762322614009,0.365158714219298,0.548
0.166,0.407566156278714,0.42168533163013,0.509566919224338,0.481921125254966,0.316246204396039,0.363186848467183,0.548
0.168,0.407607603693568,0.420567290663392,0.509155093012388,0.479972002365655,0.31673008617807,0.361741016535975,0.548
0.17,0.407649051108422,0.419156793187915,0.508743266800438,0.478735265225282,0.3172139679601,0.358761588961803,0.548
0.172,0.407690498523276,0.417475804984915,0.508331440588488,0.47541150757707,0.31769784974213,0.358728795986308,0.548
0.174,0.40773194593813,0.415564479047294,0.507919614376538,0.471489957415438,0.318181731524161,0.35774147669521,0.548
0.176,0.407773393352984,0.413484002837975,0.507507788164588,0.465968785786088,0.318645601116601,0.35540388853243,0.548
0.178,0.407814840767838,0.411331098419774,0.507095961952638,0.462962066461061,0.319097430888191,0.352513134794529,0.548
0.18,0.407856288182692,0.409200039026943,0.506684135740688,0.460755059776615,0.319549260659781,0.350349298575595,0.548
0.182,0.407897735597546,0.407107258213884,0.506272309528738,0.457122244811288,0.319950728844866,0.347765221712573,0.548
0.184,0.4079391830124,0.405114154638078,0.505860483316788,0.454910944304226,0.32034428228379,0.346910117155863,0.548
0.186,0.407980630427254,0.403285344990137,0.505448657104837,0.453819977755929,0.320737835722714,0.344636658461265,0.548
0.188,0.408022077842108,0.401666317651232,0.505036830892887,0.452472134396427,0.321131389161638,0.342437608228258,0.548
0.19,0.408063525256962,0.400320673488218,0.504625004680937,0.453435999046131,0.321524942600562,0.340707687184994,0.548
0.192,0.408104972671816,0.399282385449024,0.504213178468987,0.454030967448812,0.321918496039486,0.339066622830451,0.548
0.194,0.40814642008667,0.398584434829399,0.503801352257037,0.455186490288244,0.32231204947841,0.337984114542326,0.548
0.196,0.408187867501524,0.398243329846751,0.503389526045087,0.456048205384304,0.322705602917334,0.335894892839191,0.548
0.198,0.408229314916378,0.398243360595519,0.502977699833137,0.457180418131843,0.323099156356258,0.336221414599482,0.548
0.2,0.408270762331232,0.398568955470839,0.502570317609953,0.458521493982626,0.323492709795182,0.335742202580239,0.548
0.202,0.408312209746086,0.399194424963149,0.502165737019161,0.458086340227991,0.323886263234106,0.33840328025386,0.548
0.204,0.40835365716094,0.400097763397963,0.501761156428369,0.458448010613648,0.32427981667303,0.338737232745586,0.548
0.206,0.408395104575794,0.401243518609053,0.501356575837577,0.458294516191917,0.324673370111954,0.339026701815339,0.548
0.208,0.408436551990648,0.402577155457032,0.500951995246786,0.460286501328566,0.325066923550878,0.340615840271014,0.548
0.21,0.408477999405502,0.404030922170501,0.500547414655994,0.462927277060449,0.325460476989802,0.342684066359106,0.548
0.212,0.408519446820356,0.405555341221696,0.500142834065201,0.465132137583679,0.325854030428726,0.345482789451697,0.548
0.214,0.40856089423521,0.407096323217876,0.49973825347441,0.466467309626175,0.32624758386765,0.349328570394302,0.548
0.216,0.408602341650064,0.408647422608912,0.499333672883618,0.467091830178052,0.326641137306575,0.350742826225712,0.548
0.218,0.408643789064918,0.410183296256645,0.498929092292826,0.469281729475154,0.326999457479272,0.353641230883085,0.548
0.22,0.408685236479771,0.411650325046775,0.498524511702034,0.473295895484346,0.327326720231231,0.357290539528976,0.548
0.222,0.408726683894625,0.413003123972507,0.498119931111242,0.475642212791188,0.3276428099882,0.359279975028201,0.548
0.224,0.408768131309479,0.414230686459948,0.49771535052045,0.474928118065531,0.327887860634958,0.360451904762079,0.548
0.226,0.408809578724333,0.415297344771748,0.497310769929658,0.474086089269701,0.328132911281716,0.361778344549147,0.548
0.228,0.408851026139187,0.41616066359613,0.496906189338866,0.475743288024167,0.328377961928474,0.363920516543392,0.548
0.23,0.408892473554041,0.416807951490373,0.496501608748074,0.47610996950337,0.328623012575232,0.365354168225358,0.548
0.232,0.408933920968895,0.417249252572986,0.496097028157282,0.475387668823438,0.328952545404188,0.366172788147424,0.548
0.234,0.408975368383749,0.417479062114637,0.49569244756649,0.473476303917278,0.329336859511571,0.365186386639945,0.548
0.236,0.409016815798603,0.417515381640392,0.495287866975698,0.472654524491496,0.329721173618955,0.365667414339999,0.548
0.238,0.409058263213457,0.41737291882828,0.494834997600592,0.469987653445142,0.330105487726338,0.365936808060296,0.548
0.24,0.409099710628311,0.417101979747817,0.494366596273003,0.468304898174718,0.330489801833721,0.365292187855804,0.548
0.242,0.409141158043165,0.416775808585104,0.493898194945413,0.467572931889393,0.330866711902193,0.362905705826217,0.548
0.244,0.409182605458019,0.416465421949311,0.493429793617823,0.469150770214842,0.331242935397325,0.362336480505141,0.548
0.246,0.409224052872873,0.416194687235435,0.492961392290233,0.468596625967973,0.331587879847381,0.362969764244057,0.548
0.248,0.409265500287727,0.415972618391934,0.492492990962643,0.469332509857035,0.331901812059048,0.362955329367944,0.548
0.25,0.409306947702581,0.415858065482513,0.492024589635053,0.471301396671646,0.332215744270715,0.363410576714933,0.548
0.252,0.409348395117435,0.415919066732985,0.491556188307463,0.473883123723637,0.332529676482382,0.361323936901382,0.548
0.254,0.409389842532289,0.41620985521925,0.491087786979873,0.476023630857229,0.332843608694049,0.361873510951158,0.548
0.256,0.409431289947143,0.416749791409424,0.490620623445793,0.476526844585063,0.333157540905716,0.361356255849587,0.548
0.258,0.409472737361997,0.417543205133112,0.490185199358564,0.477857430062192,0.333471473117383,0.362680577896706,0.548
0.26,0.409514184776851,0.418581080416723,0.489749775271335,0.477411485926487,0.333785405329051,0.36317274042533,0.548
0.262,0.409555632191705,0.419824966838944,0.489314351184106,0.479103164208127,0.334182366425998,0.365314556915097,0.548
0.264,0.409597079606559,0.421235577726835,0.488878927096877,0.481524307426306,0.334602779661857,0.365556042287187,0.548
0.266,0.409638527021413,0.422753972872953,0.488443503009648,0.483425563483679,0.335023192897717,0.366096421227119,0.548
0.268,0.409679974436267,0.424322112842171,0.488008078922419,0.485850622838869,0.335442438188762,0.366758004473701,0.548
0.27,0.409721421851121,0.425877420198402,0.48757265483519,0.486821828200681,0.335854244009743,0.368020068912568,0.548
0.272,0.409762869265975,0.427368877650518,0.487137230747961,0.487278697778063,0.336266049830723,0.368472455865039,0.548
0.274,0.409804316680829,0.42880445425672,0.486701806660732,0.486941573960673,0.336677855651704,0.370309606052708,0.548
0.276,0.409845764095683,0.43018564801316,0.486266382573503,0.487269790127693,0.337089661472685,0.370917613082982,0.548
0.278,0.409887211510537,0.431512640080989,0.485830958486274,0.488600320273272,0.337501467293665,0.371442958282947,0.548
0.28,0.409928658925391,0.432791098257486,0.485395534399045,0.489844439721422,0.337913273114646,0.372747465662835,0.548
0.282,0.409970106340245,0.434030711290514,0.484960110311816,0.491445196494714,0.338325078935627,0.373009559347145,0.548
0.284,0.410011553755099,0.435215286296031,0.484524686224587,0.493600454906782,0.338736884756607,0.375365867928659,0.548
0.286,0.410053001169953,0.436323176568105,0.484089262137358,0.494728406358182,0.339148690577588,0.376622080725143,0.548
0.288,0.410094448584807,0.437338058439385,0.483653838050129,0.495682081300642,0.339560496398569,0.378410302078605,0.548
0.29,0.410135895999661,0.43823187937078,0.4832184139629,0.497825145677935,0.339960408983125,0.377539796726041,0.548
0.292,0.410177343414515,0.43899823934831,0.482782989875671,0.501067856161646,0.340298197117257,0.377714251556223,0.548
0.294,0.410218790829369,0.439605454118244,0.482347565788442,0.504388599037978,0.340635985251389,0.377733860010183,0.548
0.296,0.410260238244223,0.440018488921085,0.481912141701213,0.506993366457238,0.340973773385521,0.378925482335264,0.548
0.298,0.410301685659077,0.440207021314395,0.481476717613984,0.507808033235142,0.341311561519652,0.380830949615828,0.548
0.3,0.410343133073931,0.440139293644751,0.481041293526755,0.508439616995745,0.341664465340633,0.379604162626952,0.548
0.302,0.410384580488785,0.439792897676077,0.480605869439526,0.505493685842976,0.342037097768507,0.380432138390727,0.548
0.304,0.410426027903639,0.439151175557438,0.480170445352297,0.50127253614425,0.342409730196382,0.381798054856184,0.548
0.306,0.410467475318493,0.43820246467098,0.479735021265068,0.498828389772726,0.342782362624256,0.380055671710009,0.548
0.308,0.410508922733347,0.436962240030759,0.479299597177838,0.495898034305949,0.343154995052131,0.377918680229345,0.548
0.31,0.4105503701482,0.435431159433689,0.478910966128592,0.495585591821202,0.343527627480006,0.376228076080944,0.548
0.312,0.410591817563054,0.433626222803778,0.478526767646592,0.494774269085614,0.34390025990788,0.37595432670644,0.548
0.314,0.410633264977908,0.431588564555801,0.478142569164593,0.493504850261362,0.344272892335755,0.37350370009513,0.548
0.316,0.410674712392762,0.429354433722945,0.477758370682594,0.49257086580486,0.344645524763629,0.371886179324598,0.548
0.318,0.410716159807616,0.426966264309874,0.477374172200594,0.491234505433519,0.345018157191504,0.366624141742872,0.548
0.32,0.41075760722247,0.424471544970162,0.476989973718595,0.487568030857874,0.345390789619379,0.365453492473446,0.548
0.322,0.410799054637324,0.421932560258788,0.476605775236595,0.485728290962274,0.345763422047253,0.363040334166473,0.548
0.324,0.410840502052178,0.419432770835008,0.476221576754596,0.484465821073424,0.346136054475128,0.36066652637675,0.548
0.326,0.410881949467032,0.417003357433693,0.475837378272597,0.482438291022962,0.346508686903002,0.358660682108513,0.548
0.328,0.410923396881886,0.414625339292879,0.475453179790597,0.481254626558386,0.346881319330877,0.356944581367837,0.548
0.33,0.41096484429674,0.412254423922579,0.475068981308598,0.47987723997098,0.347253951758751,0.35472005633678,0.548
0.332,0.411006291711594,0.409894858783381,0.474688679244606,0.477962573980676,0.347626584186626,0.35093324076635,0.548
0.334,0.411047739126448,0.407542097271684,0.474312176764288,0.475640591509434,0.347999216614501,0.348611351007236,0.548
0.336,0.411089186541302,0.405188405517674,0.473935674283971,0.471883318383415,0.348371849042375,0.347639626262043,0.548
0.338,0.411130633956156,0.402818513264108,0.473559171803653,0.469421766151209,0.34874448147025,0.343311570532489,0.548
0.34,0.41117208137101,0.400416457279043,0.473182669323336,0.46538362729056,0.349117113898124,0.338645045982554,0.548
0.342,0.411213528785864,0.397998310059108,0.472806166843018,0.461481146231411,0.349489746325999,0.335368352364814,0.548
0.344,0.411254976200718,0.395577062825673,0.4724296643627,0.455537030051306,0.349862378753874,0.334358407480463,0.548
0.346,0.411296423615572,0.393186255029853,0.472053161882383,0.45089102796395,0.350235011181748,0.332363344526776,0.548
0.348,0.411337871030426,0.39082168311966,0.471676659402065,0.44603133465181,0.350607643609623,0.331939176247733,0.548
0.35,0.41137931844528,0.388503659243789,0.471300156921748,0.442369995940829,0.350980276037497,0.329511033289493,0.548
0.352,0.411420765860134,0.386309633861732,0.47092365444143,0.440153906887001,0.351352908465372,0.32576588469768,0.548
0.354,0.411462213274988,0.384263619286012,0.470547151961112,0.437618848215822,0.351725540893247,0.325818006126239,0.548
0.356,0.411503660689842,0.382365408532114,0.470170649480795,0.434749686136339,0.352098173321121,0.324017179980592,0.548
0.358,0.411545108104696,0.38063754832985,0.469794147000477,0.433719314110474,0.352470805748996,0.323044408045278,0.548
0.36,0.41158655551955,0.379140654188296,0.46941764452016,0.432945399917812,0.35284343817687,0.32002710906306,0.548
0.362,0.411628002934404,0.377930513524111,0.469041142039842,0.432312529937049,0.353216070604745,0.318014281971956,0.548
0.364,0.411669450349258,0.377034970170192,0.468664639559524,0.432178348364802,0.35358870303262,0.317251145677644,0.548
0.366,0.411710897764112,0.376460026122682,0.468385057203335,0.431838717867376,0.353961335460494,0.317060560818093,0.548
0.368,0.411752345178966,0.376229526367571,0.468108818700392,0.430340153100138,0.354333967888369,0.317939424664006,0.548
0.37,0.41179379259382,0.37635990888838,0.467832580197448,0.43085975396989,0.354706600316243,0.317206387794302,0.548
0.372,0.411835240008674,0.376879338637217,0.467556341694505,0.430759372701093,0.355079232744118,0.31780855543506,0.548
0.374,0.411876687423528,0.377789643961339,0.467280103191561,0.430318242048842,0.355469643632339,0.318363797315445,0.548
0.376,0.411918134838382,0.379055823722359,0.467003864688618,0.431311688059504,0.355873425245685,0.319537510334941,0.548
0.378,0.411959582253236,0.380675341758864,0.466727626185675,0.432797243573982,0.356266722194911,0.321896518698032,0.548
0.38,0.41200102966809,0.382610667425074,0.466451387682731,0.434388290244874,0.356586613531775,0.324524566944559,0.548
0.382,0.412042477082944,0.384785537835157,0.466175149179788,0.435191796479548,0.356937033865696,0.329016665935181,0.548
0.384,0.412083924497798,0.387147519950163,0.465898910676844,0.43616771298383,0.357307163868826,0.331885552269485,0.548
0.386,0.412125371912652,0.389634125690263,0.465622672173901,0.437214842301295,0.357677293871956,0.33417727729901,0.548
0.388,0.412166819327506,0.39216434479751,0.465346433670958,0.438944958294387,0.358047423875086,0.336701889774423,0.548
0.39,0.41220826674236,0.394645815518154,0.465070195168014,0.442723020669654,0.358417553878215,0.339866995270154,0.548
0.392,0.412249714157214,0.397004329463683,0.464793956665071,0.444721615031345,0.358787683881345,0.342345313837166,0.548
0.394,0.412291161572068,0.399266873380491,0.464517718162127,0.448952048228184,0.359157813884475,0.346030066826093,0.548
0.396,0.412332608986922,0.401405547592758,0.464241479659184,0.452228339835698,0.359527943887605,0.347540165180154,0.548
0.398,0.412374056401776,0.4033939918172,0.463965241156241,0.451887931624824,0.359898073890735,0.350016753581941,0.548
0.4,0.412415503816629,0.4051929691772,0.463689002653297,0.455452155452279,0.360268203893864,0.352188668148276,0.548
0.402,0.412456951231483,0.406755889489221,0.463412764150354,0.458221280917977,0.360635037721825,0.354815533464493,0.548
0.404,0.412498398646337,0.408058529424089,0.46313652564741,0.459344207840873,0.360964280718723,0.35652725500212,0.548
0.406,0.412539846061191,0.409085736443181,0.462905123692534,0.458218622236947,0.36130122519546,0.357523246057524,0.548
0.408,0.412581293476045,0.409829726587086,0.462682967061344,0.459308597106872,0.361664641854598,0.357409352460505,0.548
0.41,0.412622740890899,0.410287607105076,0.462460810430154,0.460042108789603,0.362028058513736,0.356945440803218,0.548
0.412,0.412664188305753,0.410461337411813,0.462238653798964,0.461758006963604,0.362391475172874,0.356912073235474,0.548
0.414,0.412705635720607,0.410372564548167,0.462016497167773,0.463122040989205,0.362754891832012,0.355552309368668,0.548
0.416,0.412747083135461,0.410065512014932,0.461794340536583,0.463055438639051,0.36311830849115,0.353860441138302,0.548
0.418,0.412788530550315,0.409567982084424,0.461572183905393,0.462481564124251,0.363477090403275,0.352552616663448,0.548
0.42,0.412829977965169,0.408919113166567,0.461350027274203,0.460620655918652,0.363835450957265,0.3514790728458,0.548
0.422,0.412871425380023,0.408161714197712,0.461133633413818,0.461124150320247,0.364193811511256,0.350162628308365,0.548
0.424,0.412912872794877,0.407341436350608,0.460920027712433,0.460267922892613,0.364552172065247,0.351085486118339,0.548
0.426,0.412954320209731,0.40648442488879,0.460631274942013,0.459836726556544,0.364910532619238,0.350866875004198,0.548
0.428,0.412995767624585,0.405609721930873,0.460146900752265,0.4595572169802,0.365268893173229,0.34982496348197,0.548
0.43,0.413037215039439,0.404751504710092,0.459678234329216,0.458917485609399,0.36562725372722,0.350632221623292,0.548
0.432,0.413078662454293,0.403939378249781,0.459269186606203,0.458708249193106,0.365985614281211,0.348933424280104,0.548
0.434,0.413120109869147,0.403184265091649,0.458992948103259,0.45687645405498,0.366380157066653,0.348022617921999,0.548
0.436,0.413161557284001,0.402534086199209,0.458716709600316,0.456429783446131,0.366965355577692,0.348041550761392,0.548
0.438,0.413203004698855,0.402014900853594,0.458440471097372,0.457029429238979,0.367550554088731,0.346924616950562,0.548
0.44,0.413244452113709,0.401611033318182,0.458164232594429,0.459029703879313,0.368127747731726,0.345291419992899,0.548
0.442,0.413285899528563,0.401367281527908,0.457887994091486,0.460877779166797,0.368663761359748,0.344230594938323,0.548
0.444,0.413327346943417,0.401340445618294,0.457611755588542,0.460997314819827,0.369068065025118,0.343282987829662,0.548
0.446,0.413368794358271,0.401544454213702,0.457335517085599,0.461913970166436,0.369472368690487,0.341967394756239,0.548
0.448,0.413410241773125,0.401978452478187,0.457059278582655,0.464040619121624,0.369876672355857,0.341783013657644,0.548
0.45,0.413451689187979,0.402644628876135,0.456783040079712,0.463878212681437,0.370280976021227,0.34263893124131,0.548
0.452,0.413493136602833,0.403552201182717,0.456506801576769,0.465161734223023,0.370685279686597,0.342554674992449,0.548
0.454,0.413534584017687,0.404696692160284,0.456231793198341,0.465969437167596,0.371089583351966,0.343444942675033,0.548
0.456,0.413576031432541,0.406058859328067,0.455958412796598,0.46625845812382,0.371493887017336,0.345669269118035,0.548
0.458,0.413617478847395,0.407591317504686,0.455685032394854,0.467668461104277,0.371898190682706,0.34771092134371,0.548
0.46,0.413658926262249,0.409258156520132,0.455357486766143,0.469563250717526,0.372302494348075,0.350266999051132,0.548
0.462,0.413700373677103,0.411045989121002,0.45487142384699,0.46944738138764,0.372706798013445,0.354432348104998,0.548
0.464,0.413741821091957,0.412950268532379,0.454306193509941,0.468527784971633,0.373111101678815,0.357866793163561,0.548
0.466,0.413783268506811,0.414935116176884,0.453741012659579,0.471477103086534,0.373515405344185,0.361537619787114,0.548
0.468,0.413824715921665,0.416974895776714,0.453175831809217,0.473691204380195,0.373919709009554,0.362962059298478,0.548
0.47,0.413866163336519,0.419024311066827,0.452610650958855,0.476337153745837,0.374324012674924,0.362983770273762,0.548
0.472,0.413907610751373,0.42102842214631,0.452045470108494,0.478585155686503,0.374728316340294,0.365573328185566,0.548
0.474,0.413949058166227,0.422942458185474,0.451480289258132,0.479876849777708,0.375132620005663,0.36669491680914,0.548
0.476,0.413990505581081,0.424718930587582,0.45091510840777,0.480549440766268,0.375536923671033,0.367906524217792,0.548
0.478,0.414031952995935,0.426327024464193,0.450368463985634,0.481681892250495,0.375941227336403,0.371717404809446,0.548
0.48,0.414073400410789,0.427750647226723,0.450019907278796,0.48110708734766,0.376345531001773,0.375077266465531,0.548
0.482,0.414114847825643,0.428992735342081,0.449682679620442,0.482856423763839,0.376749834667142,0.377271542136976,0.548
0.484,0.414156295240497,0.430053825325105,0.449369787124759,0.48289462633999,0.377154138332512,0.378232399597406,0.548
0.486,0.414197742655351,0.430930431266734,0.449316432598783,0.480653396009211,0.377558441997882,0.379585346307096,0.548
0.488,0.414239190070204,0.431631864824435,0.449263078072807,0.480676854019846,0.377902687698727,0.380638800509597,0.548
0.49,0.414280637485058,0.432169441995171,0.449210597262016,0.48043631324544,0.378142434361867,0.38164099715043,0.548
0.492,0.414322084899912,0.432555710632838,0.449163786767524,0.481292780669294,0.378382181025007,0.383020088429233,0.548
