xs,mean_lm,mean_lowess,UCI_lm,UCI_lowess,LCI_lm,LCI_lowess,PValue
0.224,0.37948181276911,0.36605277179511,0.490562983129685,0.444243507598052,0.280076276854315,0.295358221838478,0.568
0.226,0.379523833700841,0.367503791634344,0.490127082821093,0.445247109010086,0.280481713309682,0.296341441688908,0.568
0.228,0.379565854632573,0.368662924564939,0.489691182512502,0.4458649606907,0.28088714976505,0.296746468091603,0.568
0.23,0.379607875564304,0.369540680927139,0.48925528220391,0.445704062499359,0.281292586220417,0.297816383373166,0.568
0.232,0.379649896496036,0.370117621661571,0.488819381895319,0.449485482198013,0.281698022675784,0.298074717598795,0.568
0.234,0.379691917427767,0.370356348203198,0.488383481586727,0.452951152556742,0.282103459131152,0.297836993617931,0.568
0.236,0.379733938359498,0.370290444957543,0.487947581278136,0.454344764591918,0.282510530708383,0.296202820325254,0.568
0.238,0.37977595929123,0.369925994751446,0.487511680969544,0.453199397237595,0.2829576248984,0.295541232093837,0.568
0.24,0.379817980222961,0.369268465071054,0.487075780660953,0.453652384129154,0.283404719088418,0.296692609838005,0.568
0.242,0.379860001154693,0.36832463744473,0.486639880352361,0.453354661811761,0.283851813278435,0.29596384761672,0.568
0.244,0.379902022086424,0.367138042394004,0.48620398004377,0.454901718138704,0.284298907468453,0.292871837826491,0.568
0.246,0.379944043018156,0.365754003174974,0.485768079735179,0.452576729106759,0.28474600165847,0.291274778588537,0.568
0.248,0.379986063949887,0.364217175274627,0.485332179426587,0.451510684747851,0.285193095848488,0.289033467897837,0.568
0.25,0.380028084881619,0.36251981387225,0.484896279117996,0.449403794279417,0.285640190038505,0.2865182015865,0.568
0.252,0.38007010581335,0.360654639724009,0.484460378809404,0.448306963113642,0.286087284228523,0.282458381655344,0.568
0.254,0.380112126745082,0.358629670347061,0.484024478500813,0.445220175911463,0.28653437841854,0.279360381961236,0.568
0.256,0.380154147676813,0.356492290378569,0.483588578192221,0.442513517795562,0.286981472608558,0.276837282579636,0.568
0.258,0.380196168608545,0.354280872441501,0.48315267788363,0.442086280140939,0.287428566798575,0.275194540315569,0.568
0.26,0.380238189540276,0.35197676592306,0.482716777575038,0.440196888327939,0.287875660988593,0.272961729487943,0.568
