xs,mean_lm,mean_lowess,UCI_lm,UCI_lowess,LCI_lm,LCI_lowess,PValue
0.186,0.643066139245835,0.420651337924723,0.76745907263952,0.479019092177417,0.53283081873322,0.363702590543904,0
0.188,0.642247507566889,0.421892515366099,0.766230577620332,0.480313649305147,0.532355762838565,0.364888730456469,0
0.19,0.641428875887943,0.423221715941132,0.765002082601144,0.481832754398791,0.53188070694391,0.366615922527012,0
0.192,0.640610244208997,0.424633400699027,0.763773587581956,0.482789469539101,0.531405651049255,0.368169162347681,0
0.194,0.639791612530051,0.426125692140663,0.762545092562768,0.483600151268179,0.5309305951546,0.369967718347895,0
0.196,0.638972980851106,0.427700903466056,0.76131659754358,0.484498792402807,0.530455539259945,0.372549881482154,0
0.198,0.63815434917216,0.429366259375461,0.760088102524392,0.485473568758582,0.529979044399953,0.375182241097782,0
0.2,0.637335717493214,0.431115073683325,0.758859607505204,0.486422501120623,0.529495962570176,0.37793485277378,0
0.202,0.636517085814268,0.432940173155908,0.757631112486016,0.487650601583485,0.529012880740399,0.380611374263838,0
0.204,0.635698454135322,0.434842721106534,0.756402617466828,0.488469601372907,0.528529798910623,0.383124004356784,0
0.206,0.634879822456376,0.436801212950618,0.75517412244764,0.489870612360472,0.528046717080846,0.385528886798734,0
0.208,0.63406119077743,0.438792994416339,0.753945627428452,0.490754783594359,0.527563635251069,0.388440650287213,0
0.21,0.633242559098484,0.44081204745965,0.752717132409264,0.493034982000388,0.527080553421292,0.39035823680281,0
0.212,0.632423927419539,0.442867506078485,0.751488637390076,0.494093832246755,0.526597471591516,0.391848761700817,0
0.214,0.631605295740593,0.444963452875763,0.750260142370888,0.494859856527925,0.526114389761739,0.392736800121772,0
0.216,0.630786664061647,0.447090425916907,0.7490316473517,0.496075008297821,0.525631307931962,0.394278797825222,0
0.218,0.629968032382701,0.449237749878851,0.747803152332512,0.499119014218711,0.525148226102186,0.395735627436691,0
0.22,0.629149400703755,0.451378380016908,0.746574657313324,0.501932227413089,0.524665144272409,0.398046279600084,0
0.222,0.628330769024809,0.45348052673865,0.745346162294136,0.503299409434272,0.524182062442632,0.400214407497685,0
0.224,0.627512137345863,0.455527352454398,0.744117667274948,0.504928089323793,0.523698980612855,0.40274279495429,0
0.226,0.626693505666917,0.457493553201517,0.74288917225576,0.5073536358451,0.523215898783079,0.405248469028654,0
0.228,0.625874873987972,0.459358216948176,0.741660677236572,0.509313513253135,0.522732816953302,0.407670378592255,0
0.23,0.625056242309026,0.46110298451339,0.740432182217384,0.511410512352436,0.522249735123525,0.409409042517706,0
0.232,0.62423761063008,0.462712217746554,0.739203687198196,0.513147540136997,0.521763240203443,0.412023546434074,0
0.234,0.623418978951134,0.464171270113343,0.737975192179008,0.5151409316638,0.521275796055989,0.413031265209136,0
0.236,0.622600347272188,0.465483280538808,0.73674669715982,0.51647176110172,0.520788351908535,0.413665004677794,0
0.238,0.621781715593242,0.466638940723814,0.735518202140632,0.517800845264249,0.520300907761081,0.41441475267015,0
0.24,0.620963083914296,0.467627623948948,0.734289707121444,0.518710442189683,0.519785254786877,0.415738709079177,0
0.242,0.62014445223535,0.468447902653737,0.733061212102256,0.519764874807983,0.519264394556608,0.41691929270763,0
0.244,0.619325820556404,0.469104378353654,0.731832717083068,0.522310243863347,0.51874353432634,0.417240796557165,0
0.246,0.618507188877459,0.469603073736775,0.73060422206388,0.523000882987636,0.518222674096071,0.417261112018464,0
0.248,0.617688557198513,0.469946729689743,0.729375727044692,0.523783072707364,0.517701813865803,0.417820584713813,0
0.25,0.616869925519567,0.470141062096997,0.728147232025504,0.523456369438321,0.517180953635534,0.417478901059715,0
0.252,0.616051293840621,0.470199816695257,0.726918737006316,0.523630855233172,0.516660093405266,0.416339978821746,0
0.254,0.615232662161675,0.470140487520289,0.725690241987128,0.52361884845207,0.516139233174997,0.415931055907654,0
0.256,0.614414030482729,0.469978061090705,0.72446174696794,0.524444539993505,0.515618372944728,0.415779910503107,0
0.258,0.613595398803783,0.469714491670485,0.723233251948752,0.52519577272039,0.51509751271446,0.414582443742638,0
0.26,0.612776767124838,0.469356398807466,0.722004756929564,0.525289691162961,0.514576652484192,0.412737689643361,0
0.262,0.611958135445892,0.468904325723612,0.720776261910376,0.524257123224902,0.514055792253923,0.411112287406335,0
0.264,0.611139503766946,0.468365926108783,0.719547766891188,0.524715385126946,0.513534932023655,0.410038436084176,0
0.266,0.610320872088,0.467750477123021,0.718319271872,0.525214638817832,0.513014071793386,0.409030904435407,0
0.268,0.609502240409054,0.467066424866024,0.717090776852812,0.524420007484076,0.512493211563117,0.407806754339417,0
0.27,0.608683608730108,0.466330737732278,0.715862281833624,0.523511874928461,0.511972351332849,0.405931376950239,0
0.272,0.607864977051162,0.465556860252,0.714633786814436,0.522500522204699,0.51145149110258,0.404522703039285,0
0.274,0.607046345372216,0.464753812265721,0.713405291795248,0.521478070025151,0.510930630872312,0.402878699826113,0
0.276,0.60622771369327,0.463935193256111,0.71217679677606,0.521331775459556,0.510409770642043,0.401142201845068,0
0.278,0.605409082014324,0.463111627804399,0.710948301756872,0.520959374597191,0.509888910411775,0.399309698351824,0
0.28,0.604590450335379,0.462290743775967,0.709719806737684,0.519198731758462,0.509368050181506,0.397763874006327,0
0.282,0.603771818656433,0.461476575707705,0.708491311718496,0.519214036058952,0.508824835944966,0.396901179760386,0
0.284,0.602953186977487,0.460667762732717,0.707262816699308,0.519419088803646,0.508271090357968,0.396466619400832,0
0.286,0.602134555298541,0.459859724285747,0.70603432168012,0.51932513846506,0.507717344770969,0.395985219026006,0
0.288,0.601315923619595,0.459045376793909,0.704805826660932,0.518175284286589,0.507163599183972,0.394240841426044,0
0.29,0.600497291940649,0.458221636207224,0.703577331641744,0.518463942473128,0.506609853596974,0.392785674603175,0
0.292,0.599678660261703,0.457382799896093,0.702348836622556,0.51735145863232,0.506056108009975,0.392495471821391,0
0.294,0.598860028582758,0.456522052652036,0.701120341603368,0.51619332881038,0.505502362422977,0.393234301980793,0
0.296,0.598041396903812,0.455642711386994,0.69989184658418,0.515479648792192,0.504948616835979,0.393520961254315,0
0.298,0.597222765224866,0.45474591165065,0.698663351564992,0.514569290045137,0.504394871248981,0.39349209260436,0
0.3,0.59640413354592,0.453834190292089,0.697434856545804,0.514612846972727,0.503841125661983,0.393278005909747,0
0.302,0.595585501866974,0.452911065235953,0.696206361526616,0.512773739413468,0.503287380074985,0.393341934479637,0
0.304,0.594766870188028,0.451976769697686,0.694977866507428,0.512030772578006,0.502733634487987,0.393511319275487,0
0.306,0.593948238509082,0.45103980831508,0.69374937148824,0.510144467513116,0.502179888900989,0.394650739725469,0
0.308,0.593129606830136,0.45010717735525,0.692520876469052,0.507648999722537,0.501625406656441,0.395397837476579,0
0.31,0.59231097515119,0.449185525838193,0.691292381449864,0.505920342113538,0.501069044288221,0.39559469139758,0
0.312,0.591492343472245,0.448280934973207,0.690063886430676,0.504253681946629,0.500512681920001,0.394624560326755,0
0.314,0.590673711793299,0.447401850237957,0.688835391411488,0.503766435029083,0.499956319551781,0.394220266849536,0
0.316,0.589855080114353,0.446550303160782,0.6876068963923,0.50412343604351,0.499465349157227,0.39511656253166,0
0.318,0.589036448435407,0.445729719610395,0.686378401373113,0.503525903834538,0.499034953277922,0.393688709862264,0
0.32,0.588217816756461,0.44494357956802,0.685149906353924,0.502345700292038,0.498599581423196,0.393006414851496,0
0.322,0.587399185077515,0.44419219099168,0.683921411334736,0.501200200463616,0.498164209568469,0.392341230972738,0
0.324,0.586580553398569,0.443478158811674,0.682692916315548,0.500575161485973,0.497728837713743,0.391038026474738,0
0.326,0.585761921719623,0.442806883545829,0.68146442129636,0.50022483063213,0.497293465859016,0.390498278082317,0
0.328,0.584943290040678,0.442177330593978,0.680235926277172,0.49996365892681,0.49685809400429,0.390262061615957,0
0.33,0.584124658361732,0.441587913880674,0.679007431257984,0.499036161026903,0.496346544424793,0.389984241960625,0
0.332,0.583306026682786,0.441038818964616,0.677778936238797,0.498410718020556,0.495825684194525,0.389350189954512,0
0.334,0.58248739500384,0.440530483036907,0.676550441219608,0.497404761411087,0.495304823964256,0.388968407048792,0
0.336,0.581668763324894,0.440064168067408,0.67532194620042,0.49607426243434,0.494783963733987,0.388111862426446,0
0.338,0.580850131645948,0.439635562668894,0.674093451181232,0.495508319800512,0.494263103503719,0.38682333988986,0
0.34,0.580031499967002,0.439238379002037,0.672864956162044,0.494373996488445,0.49374224327345,0.386082616959561,0
0.342,0.579212868288056,0.43886747190916,0.671636461142857,0.494898039926437,0.493221383043182,0.386648053420055,0
0.344,0.57839423660911,0.438520207976774,0.670407966123668,0.495434987633902,0.492700522812913,0.386157390683089,0
0.346,0.577575604930165,0.438191406831805,0.669179471104481,0.495125315820896,0.492179662582645,0.385321749555101,0
0.348,0.576756973251219,0.437872362532866,0.667950976085292,0.49414545694525,0.491658802352376,0.38460792455454,0
0.35,0.575938341572273,0.437562342881187,0.666722481066105,0.493150378873161,0.491137942122108,0.385407627938859,0
0.352,0.575119709893327,0.437257137253288,0.665493986046917,0.492089350878596,0.490617081891839,0.384990750347979,0
0.354,0.574301078214381,0.436939446947047,0.664265491027729,0.489933769686806,0.490096221661571,0.384315968100425,0
0.356,0.573482446535435,0.436592777768965,0.663036996008541,0.488681769913552,0.489575361431302,0.383554006654505,0
0.358,0.572663814856489,0.436205671663896,0.661808500989352,0.487473556458078,0.489054501201034,0.383041466694851,0
0.36,0.571845183177543,0.435771689510752,0.660580005970165,0.485542822019203,0.488533640970765,0.38244620368032,0
0.362,0.571026551498598,0.435295050810725,0.659351510950977,0.483701405614807,0.488012780740497,0.381881903220286,0
0.364,0.570207919819652,0.434777878687347,0.658123015931789,0.48356063795237,0.487491920510228,0.381998977897134,0
0.366,0.569389288140706,0.434212992352846,0.656894520912601,0.483403849460545,0.48697106027996,0.381530548453695,0
0.368,0.56857065646176,0.433594436415023,0.655666025893413,0.482564454891816,0.486450200049691,0.381778564940461,0
0.37,0.567752024782814,0.432921278196198,0.654437530874225,0.481693801884751,0.485929339819422,0.381459551418908,0
0.372,0.566933393103868,0.432203435847163,0.653209035855037,0.481522312446946,0.485408479589154,0.381545161944072,0
0.374,0.566114761424922,0.431452086651651,0.651980540835849,0.480529426513579,0.484887619358886,0.381773087486506,0
0.376,0.565296129745976,0.430665191052535,0.650752045816661,0.479428103836844,0.484366759128617,0.381295157614583,0
0.378,0.564477498067031,0.429839679073688,0.649523550797473,0.478607298459439,0.483845898898348,0.380557134535725,0
0.38,0.563658866388085,0.428982534040449,0.648295055778285,0.477942099558359,0.483334791595562,0.380168787522197,0
0.382,0.562840234709139,0.428103537704546,0.647066560759097,0.478130298581813,0.482841279388736,0.379849243776092,0
0.384,0.562021603030193,0.427206625141655,0.645838065739909,0.47883253113797,0.48234776718191,0.380122591646071,0
0.386,0.561202971351247,0.426287105413654,0.644609570720721,0.477636529458309,0.481854254975084,0.378289782153813,0
0.388,0.560384339672301,0.425329662806576,0.643381075701533,0.476604130026431,0.48136905048742,0.376106765035964,0
0.39,0.559565707993355,0.424319931790676,0.642152580682345,0.47539052037655,0.481002415753439,0.374119083620074,0
0.392,0.558747076314409,0.423238630956878,0.640924085663157,0.473920324769197,0.480635781019458,0.372678852496887,0
0.394,0.557928444635463,0.422073782373818,0.639695590643969,0.474133129072758,0.480269146285477,0.37134655669929,0
0.396,0.557109812956518,0.420817909311913,0.638467095624781,0.473903047141331,0.479902511551495,0.369917458358751,0
0.398,0.556291181277572,0.419462736964715,0.637238600605593,0.474076551138785,0.479534932746399,0.367372965369028,0
0.4,0.555472549598626,0.417994912561656,0.636010105586405,0.474110262304576,0.47915445470519,0.364748812623906,0
0.402,0.55465391791968,0.416402915068142,0.634781610567217,0.472837238419219,0.478773976663981,0.362819634957162,0
0.404,0.553835286240734,0.414691071827927,0.633587224077249,0.471515292335472,0.478393498622772,0.362283474197448,0
0.406,0.553016654561788,0.412859932803715,0.632405348899729,0.469802651495495,0.477892974192731,0.360957770384252,0
0.408,0.552198022882842,0.410916984056429,0.631223473722209,0.464466357418975,0.477359690045067,0.360064469476384,0
0.41,0.551379391203897,0.408871569141849,0.63004159854469,0.462760718520906,0.476826405897404,0.357874590556403,0
0.412,0.550560759524951,0.406739093356735,0.62885972336717,0.460664834187668,0.47629312174974,0.35523261566367,0
0.414,0.549742127846005,0.404536953664308,0.62767784818965,0.458826545084406,0.475759837602076,0.352208923886376,0
0.416,0.548923496167059,0.402281839406404,0.62649597301213,0.458058257733495,0.475226553454412,0.349866311389419,0
0.418,0.548104864488113,0.39999041968067,0.625314097834611,0.45743380248407,0.474693269306748,0.347551036442606,0
0.42,0.547286232809167,0.39771218314576,0.624132222657091,0.455054991851636,0.474160665097831,0.345092493523619,0
0.422,0.546467601130221,0.395492367112668,0.622950347479571,0.450174552516085,0.473681133443106,0.341689370833623,0
0.424,0.545648969451275,0.393349946419904,0.621768472302051,0.448558678262379,0.473201601788381,0.33896808610474,0
0.426,0.544830337772329,0.391305006675873,0.620586597124532,0.445470039978719,0.472722070133656,0.336422379828351,0
0.428,0.544011706093384,0.389371710653032,0.619404721947012,0.442119261391221,0.472241020413819,0.334670714768569,0
0.43,0.543193074414438,0.387554262337489,0.618222846769492,0.44019460339923,0.471754127927968,0.331651043412591,0
0.432,0.542374442735492,0.385872339237539,0.617040971591973,0.438969243340861,0.471222554529738,0.328684078280468,0
0.434,0.541555811056546,0.38433908138214,0.615859096414453,0.437400852043464,0.470645737643705,0.32689012772026,0
0.436,0.5407371793776,0.382947243901393,0.614677221236933,0.436551750167994,0.470068920757672,0.325116044004929,0
0.438,0.539918547698654,0.381706289267821,0.613495346059413,0.436249565647295,0.469492103871639,0.322345191371388,0
0.44,0.539099916019708,0.380632107735542,0.612313470881894,0.437070197584848,0.468915286985606,0.321406089361963,0
0.442,0.538281284340762,0.37975054491008,0.611134582905417,0.437812482096445,0.468338470099573,0.320207192562424,0
0.444,0.537462652661817,0.379079606843156,0.609957061214028,0.437763538934882,0.467760575387117,0.318776314774531,0
0.446,0.536644020982871,0.378629719379399,0.60877953952264,0.436322918611694,0.467226141155828,0.316293637258545,0
0.448,0.535825389303925,0.378418144074174,0.607602017831252,0.43406450219209,0.46669061546208,0.314807775373133,0
0.45,0.535006757624979,0.378444115700509,0.606424496139863,0.43375127008469,0.466155089768333,0.31404781592281,0
0.452,0.534188125946033,0.378721330619031,0.605246974448474,0.434524438920842,0.465619564074585,0.314789268832846,0
0.454,0.533369494267087,0.379260624985719,0.604069452757086,0.435210827135102,0.465084038380838,0.314681552800021,0
0.456,0.532550862588141,0.380072775834016,0.602891931065698,0.435798401651799,0.464581327736169,0.315101540596667,0
0.458,0.531732230909195,0.381162702735461,0.601714409374309,0.435907112385865,0.464087815529342,0.315805701423338,0
0.46,0.530913599230249,0.38252540357598,0.600536887682921,0.436441207860058,0.463594303322516,0.3167414297863,0
0.462,0.530094967551304,0.384165999283315,0.599359365991532,0.437594639221613,0.46310079111569,0.317830756075654,0
0.464,0.529276335872358,0.386089957469833,0.598181844300143,0.440414169381457,0.462607278908864,0.320119535605787,0
0.466,0.528457704193412,0.388287589851591,0.597004322608755,0.444159835300841,0.462113766702038,0.322475061685152,0
0.468,0.527639072514466,0.390731757507629,0.595826800917367,0.445510985405415,0.461618928636174,0.325634226739464,0
0.47,0.52682044083552,0.393414397478835,0.594649279225978,0.446667909813455,0.461123656690963,0.330483199453643,0
0.472,0.526001809156574,0.396314692850093,0.59347175753459,0.448987731819187,0.460628384745752,0.335506154850904,0
0.474,0.525183177477628,0.399402588483564,0.592294235843201,0.453409907898256,0.46013311280054,0.339076022585374,0
0.476,0.524364545798682,0.40264684217398,0.591116714151813,0.457086784703253,0.459637840855329,0.342862911346726,0
0.478,0.523545914119737,0.406008750295971,0.589939192460424,0.461091222046837,0.459142568910117,0.345527408064629,0
0.48,0.522727282440791,0.409448819750449,0.588761670769036,0.465083060384936,0.458647296964906,0.350649759946742,0
0.482,0.521908650761845,0.4129577741987,0.587584149077647,0.468053175351375,0.458198765731126,0.354742235493497,0
0.484,0.521090019082899,0.416533589691892,0.586277506753272,0.470613453968984,0.457765582898619,0.357911254595084,0
0.486,0.520271387403953,0.420128971248656,0.584951850450304,0.47387641170191,0.457332400066113,0.363459510006818,0
0.488,0.519452755725007,0.423710959190824,0.583626194147337,0.476820293142965,0.456895949233683,0.36670551281472,0
0.49,0.518634124046061,0.427252668578742,0.582300537844369,0.479257894653653,0.456458612890732,0.370613513222864,0
0.492,0.517815492367115,0.430723860218343,0.58101097245945,0.482822538253228,0.456021276547782,0.374547803835782,0
0.494,0.516996860688169,0.434073405867428,0.579779731732488,0.487192568037696,0.455583940204832,0.377115962685118,0
0.496,0.516178229009224,0.437284534422812,0.578548581238929,0.489762879941184,0.455146603861882,0.380213770989806,0
0.498,0.515359597330278,0.440339249650178,0.577337033565766,0.492748359841345,0.454709267518932,0.383807893072549,0
0.5,0.514540965651332,0.443232656857463,0.576125485892603,0.495886804718701,0.454271931175982,0.387273812030904,0
0.502,0.513722333972386,0.445941504747195,0.574967878671973,0.499314180913985,0.453834594833032,0.389399123069069,0
0.504,0.51290370229344,0.448436790995065,0.573848999433896,0.501775253180532,0.453397258490082,0.391862847603789,0
0.506,0.512085070614494,0.450711020107502,0.57273012019582,0.502929209594995,0.452959922147131,0.393616182272847,0
0.508,0.511266438935548,0.452750629922723,0.571611240957744,0.505276313672967,0.452522585804181,0.395170602953719,0
0.51,0.510447807256603,0.454538034603484,0.570492361719667,0.508334524912907,0.452085249461231,0.398869771131063,0
