xs,mean_lm,mean_lowess,UCI_lm,UCI_lowess,LCI_lm,LCI_lowess,PValue
0.33,0.40190395849376,0.395229102887604,0.445536781312288,0.436809224801095,0.356250253647775,0.356681894715791,0.368
0.332,0.401864000808271,0.394255598788246,0.445173620167006,0.435069394523748,0.356457267432981,0.356460263949981,0.368
0.334,0.401824043122783,0.393269568993024,0.444810459021723,0.43363936757065,0.356664281218187,0.35647541339652,0.368
0.336,0.401784085437295,0.392258275472625,0.444447297876441,0.432497601505431,0.356871295003393,0.356137674612557,0.368
0.338,0.401744127751806,0.391218257744409,0.444084136731158,0.431722461399832,0.357078308788599,0.354509246380007,0.368
0.34,0.401704170066318,0.390149910000102,0.443720975585876,0.429820318064477,0.357285322573806,0.353092929341692,0.368
0.342,0.401664212380829,0.389061886109939,0.443357814440593,0.427550482977055,0.357492336359012,0.352121602840444,0.368
0.344,0.401624254695341,0.387948709756279,0.442994653295311,0.425330558378939,0.357699350144218,0.350982155011449,0.368
0.346,0.401584297009852,0.386820004620448,0.442631492150028,0.423655010178633,0.357906363929424,0.350148173730687,0.368
0.348,0.401544339324364,0.385685696738596,0.442295459762284,0.423728460621146,0.35811337771463,0.349318667970403,0.368
0.35,0.401504381638876,0.384561408949007,0.442054880400601,0.422343114124456,0.358320391499836,0.348212830181934,0.368
0.352,0.401464423953387,0.383478406599569,0.441814301038918,0.42095527292782,0.358527405285043,0.347523664971916,0.368
0.354,0.401424466267899,0.382459913959149,0.441573721677235,0.421181009356876,0.358734419070249,0.346700339184853,0.368
0.356,0.40138450858241,0.381523834891372,0.441333142315552,0.420252804667451,0.358941432855455,0.345171293042603,0.368
0.358,0.401344550896922,0.380697728580381,0.441092562953869,0.41962961291585,0.359148446640661,0.343660656356886,0.368
0.36,0.401304593211433,0.380011778012478,0.440851983592186,0.417715764581933,0.359355460425867,0.342287224481439,0.368
0.362,0.401264635525945,0.379497998806725,0.440611404230503,0.417364126904284,0.359562474211074,0.341474673230127,0.368
0.364,0.401224677840457,0.37918457154904,0.44037082486882,0.41728370489961,0.35976948799628,0.340174970586309,0.368
0.366,0.401184720154968,0.379091967265753,0.440130245507137,0.417094750416448,0.359976501781486,0.339560190913781,0.368
0.368,0.40114476246948,0.379236709848451,0.439889666145454,0.416694065612119,0.360183515566692,0.340815231846726,0.368
0.37,0.401104804783991,0.379623677045939,0.439649086783771,0.417190072851773,0.360390529351898,0.342822360790816,0.368
0.372,0.401064847098503,0.380247010375152,0.439408507422088,0.41733842970794,0.360597543137104,0.342867952108167,0.368
0.374,0.401024889413014,0.381090119093964,0.439167928060404,0.417152773846591,0.360804556922311,0.342648362160293,0.368
0.376,0.400984931727526,0.382129032404253,0.438927348698721,0.418452126520025,0.361011570707517,0.342875814008806,0.368
0.378,0.400944974042038,0.383358616561774,0.438686769337038,0.418905758241437,0.361218584492723,0.343724752112121,0.368
0.38,0.400905016356549,0.384770922950443,0.438446189975355,0.421324751416118,0.361425598277929,0.344849261695635,0.368
0.382,0.400865058671061,0.38633313294498,0.438205610613672,0.42348079598363,0.361632612063135,0.346820172247734,0.368
0.384,0.400825100985572,0.388004543720701,0.438038694494879,0.425069774431852,0.361839625848342,0.348191709020094,0.368
0.386,0.400785143300084,0.389744804401959,0.437815680720424,0.428011568084783,0.362046639633548,0.349967886563754,0.368
0.388,0.400745185614595,0.391504036522602,0.437508668814829,0.428280290292597,0.362253653418754,0.351859414774617,0.368
