xs,mean_lm,mean_lowess,UCI_lm,UCI_lowess,LCI_lm,LCI_lowess,PValue
0.162,0.551494039079234,0.438246428902278,0.669554212699736,0.570319811207235,0.431545364548111,0.298313183710455,0.11
0.164,0.551248722424155,0.438396430136811,0.669018912440702,0.570268244728751,0.431655736965402,0.298681860670793,0.11
0.166,0.551003405769077,0.438622517004397,0.668483612181668,0.56944248614033,0.431766109382694,0.29882943543395,0.11
0.168,0.550758089113999,0.438857293714742,0.667948311922634,0.568622003936291,0.431876481799985,0.299421211125121,0.11
0.17,0.550512772458921,0.439100755496855,0.6674130116636,0.567806805715617,0.431986854217276,0.300468269851569,0.11
0.172,0.550267455803843,0.43935288630285,0.666877711404565,0.566996899077287,0.432097226634567,0.302176529713855,0.11
0.174,0.550022139148765,0.439613681789101,0.666342411145531,0.567372021488371,0.432207599051858,0.302275624847678,0.11
0.176,0.549776822493687,0.439883142407654,0.665807110886497,0.567926584544351,0.432317971469149,0.301760332339483,0.11
0.178,0.549531505838609,0.440161268610554,0.665271810627463,0.567171475955702,0.432428343886441,0.300655481793962,0.11
0.18,0.549286189183531,0.440448060849847,0.664736510368429,0.565846526545908,0.432538716303732,0.29959258624677,0.11
0.182,0.549040872528453,0.440743647618931,0.664201210109395,0.564958623551591,0.432649088721023,0.298759710177144,0.11
