xs,mean_lm,mean_lowess,UCI_lm,UCI_lowess,LCI_lm,LCI_lowess,PValue
0.196,0.444437615046169,0.389508549546738,0.546639122618692,0.465897061740908,0.331323238080402,0.323958336429171,0.296
0.198,0.444350722205153,0.390186292713082,0.54629493183572,0.466747111151431,0.331517666614782,0.32515735791822,0.296
0.2,0.444263829364138,0.390886739059573,0.545964951818386,0.467623680539223,0.331712095149161,0.326308895255851,0.296
0.202,0.444176936523122,0.391610592443161,0.545636104248997,0.468522681472896,0.33190652368354,0.32720731420657,0.296
0.204,0.444090043682107,0.392358438815352,0.545307256679607,0.468464591787436,0.33210095221792,0.328181720701088,0.296
0.206,0.444003150841091,0.393130545075767,0.544978409110217,0.468342951096267,0.332295380752299,0.329044024089515,0.296
0.208,0.443916258000076,0.3939291144318,0.544649561540827,0.468814243433079,0.332489809286679,0.329629637563212,0.296
0.21,0.44382936515906,0.394755236241973,0.544320713971437,0.470568672517338,0.332684237821058,0.330287919349359,0.296
0.212,0.443742472318045,0.39561169591662,0.543991866402048,0.472926964691525,0.332878666355438,0.330895337907763,0.296
0.214,0.443655579477029,0.396499719769732,0.543663018832658,0.475261582944151,0.333073094889817,0.331382189334309,0.296
0.216,0.443568686636014,0.397420554117841,0.543334171263268,0.476383564911993,0.333267523424196,0.331895943227255,0.296
0.218,0.443481793794998,0.398373727939722,0.543005323693879,0.477373643985965,0.333461951958576,0.333550129926905,0.296
0.22,0.443394900953983,0.399358395972721,0.542676476124489,0.478434075309129,0.333656380492955,0.334968845897072,0.296
0.222,0.443308008112967,0.400376164430706,0.542347628555099,0.479519932081232,0.333850809027335,0.336397027363961,0.296
0.224,0.443221115271952,0.40142770926575,0.542018780985709,0.480035955919403,0.334045237561714,0.337570771395825,0.296
0.226,0.443134222430936,0.40251312097904,0.54168993341632,0.480510887710728,0.334239666096094,0.338323176903572,0.296
0.228,0.443047329589921,0.403633487356891,0.54136108584693,0.480967371206493,0.334434094630473,0.339016439830109,0.296
0.23,0.442960436748905,0.404788957313133,0.54103223827754,0.48138662352031,0.334628523164852,0.33969777922091,0.296
0.232,0.44287354390789,0.405979737901491,0.54070339070815,0.482441403916491,0.334822951699232,0.340451378476854,0.296
