xs,mean_lm,mean_lowess,UCI_lm,UCI_lowess,LCI_lm,LCI_lowess,PValue
0.14,0.364810146654989,0.445316790839576,0.533422453800963,0.577503998202769,0.212403780547655,0.334800210005934,0.52
0.142,0.364812327721621,0.444413411622876,0.532961289207357,0.576550585336332,0.212893505928887,0.333177739491683,0.52
0.144,0.364814508788253,0.443355811616938,0.532500124613751,0.573317192362734,0.213383231310119,0.330736130443462,0.52
0.146,0.364816689854885,0.442147319106168,0.532038960020145,0.567377788263561,0.213872956691351,0.330112779663518,0.52
0.148,0.364818870921516,0.440792062364774,0.531577795426539,0.563822364210308,0.214362682072582,0.329606165871634,0.52
0.15,0.364821051988148,0.439291394021606,0.531116769277453,0.561278970416919,0.214852407453814,0.329105115388186,0.52
0.152,0.36482323305478,0.437647465884859,0.530658129500108,0.560575090464177,0.215342132835046,0.328591089455261,0.52
0.154,0.364825414121411,0.435866687541094,0.530199489722764,0.558183102680259,0.215831858216278,0.328038404956542,0.52
0.156,0.364827595188043,0.433958999178844,0.529740849945419,0.553789092997247,0.216321583597509,0.324628438079633,0.52
0.158,0.364829776254675,0.431931558465393,0.529282210168074,0.550676249246881,0.216811308978741,0.323769327797841,0.52
0.16,0.364831957321306,0.429790398144215,0.528823570390729,0.54853177229887,0.217301034359973,0.321785796806049,0.52
0.162,0.364834138387938,0.427539391272444,0.528364930613385,0.547128276124179,0.217790759741205,0.317483409882858,0.52
0.164,0.36483631945457,0.425188224375182,0.52790629083604,0.546085758312112,0.218280485122436,0.314068404330038,0.52
0.166,0.364838500521202,0.422742998291045,0.527447651058695,0.542869101561621,0.218770210503668,0.310847994729596,0.52
0.168,0.364840681587833,0.420206795982013,0.526989011281351,0.540761386481397,0.2192599358849,0.310078126277377,0.52
0.17,0.364842862654465,0.417583771385342,0.526530371504006,0.539701151911779,0.219749661266131,0.307571519944247,0.52
0.172,0.364845043721097,0.414881830107963,0.526071731726661,0.534909238248683,0.220239386647363,0.304861104801602,0.52
0.174,0.364847224787728,0.412117155052186,0.525613091949317,0.53210579823859,0.220729112028595,0.302391891977822,0.52
0.176,0.36484940585436,0.409301698735446,0.525154452171972,0.528065348814755,0.221218837409827,0.298656546695496,0.52
0.178,0.364851586920992,0.406406852190894,0.524695812394627,0.524449849845687,0.221708562791058,0.295393292886177,0.52
0.18,0.364853767987623,0.403411866821752,0.524237172617282,0.52210914270309,0.22219828817229,0.291201232968733,0.52
0.182,0.364855949054255,0.400320876637156,0.523778532839938,0.519375858161798,0.222688013553522,0.287494888376818,0.52
0.184,0.364858130120887,0.397138726181673,0.523319893062593,0.517497865838312,0.223177738934754,0.285123613402845,0.52
0.186,0.364860311187519,0.393866714084127,0.522861253285248,0.513862838095425,0.223667464315985,0.281426041589312,0.52
0.188,0.36486249225415,0.390514574710912,0.522402613507903,0.509551578481602,0.224157189697217,0.279013500313877,0.52
0.19,0.364864673320782,0.387090276117777,0.521943973730559,0.506130290044197,0.224646915078449,0.277826694240764,0.52
0.192,0.364866854387414,0.383601698562102,0.521485333953214,0.5026777507886,0.225136640459681,0.27339009634054,0.52
0.194,0.364869035454045,0.380070678898372,0.521026694175869,0.496574995159575,0.225626365840912,0.267846185266238,0.52
0.196,0.364871216520677,0.376527423442406,0.520568054398525,0.492627644394849,0.226116091222144,0.264340030022512,0.52
0.198,0.364873397587309,0.372977110126903,0.52010941462118,0.488271082830082,0.226605816603376,0.261880939354584,0.52
0.2,0.36487557865394,0.369429384777759,0.519650774843835,0.483185360796383,0.227095541984608,0.261921671107896,0.52
0.202,0.364877759720572,0.365910334629919,0.51919213506649,0.478624213817439,0.227585267365839,0.261184544362997,0.52
0.204,0.364879940787204,0.362443660120563,0.518733495289146,0.475648973256193,0.228074992747071,0.258815560882214,0.52
0.206,0.364882121853836,0.359049526630873,0.518274855511801,0.47290278072402,0.228564718128303,0.256540271631409,0.52
0.208,0.364884302920467,0.355746628358742,0.517816215734456,0.469342057701307,0.229054443509534,0.252019815636623,0.52
0.21,0.364886483987099,0.352555692231248,0.517357575957112,0.466192554577015,0.229544168890766,0.247940307011313,0.52
0.212,0.364888665053731,0.349500360930557,0.516898936179767,0.464140615884344,0.230033894271998,0.245963213188305,0.52
0.214,0.364890846120362,0.346591192026634,0.516440296402422,0.462580205282445,0.23052361965323,0.244178469304355,0.52
0.216,0.364893027186994,0.343829794679975,0.515981656625077,0.460939403160621,0.231013345034461,0.241118597753702,0.52
0.218,0.364895208253626,0.341223591895318,0.515523016847733,0.459054647693741,0.231458354869578,0.237539825832863,0.52
0.22,0.364897389320258,0.338779629772424,0.515064377070388,0.455109364667408,0.231889608740921,0.235292957434252,0.52
0.222,0.364899570386889,0.336496564539618,0.514605737293043,0.451377896156541,0.232320862612264,0.233401038622122,0.52
0.224,0.364901751453521,0.334377457489911,0.514147097515698,0.450393787998407,0.232752116483608,0.232153438304527,0.52
0.226,0.364903932520153,0.332426957106748,0.513688457738354,0.449607587339376,0.233183370354951,0.229642764990869,0.52
0.228,0.364906113586784,0.330654188999979,0.513229817961009,0.447222428556791,0.233614624226294,0.228406974264095,0.52
0.23,0.364908294653416,0.32906635891309,0.512771178183664,0.44554884364023,0.234045878097638,0.228090127268043,0.52
0.232,0.364910475720048,0.327658215606988,0.51231253840632,0.442676489917035,0.234477131968981,0.225834104704584,0.52
0.234,0.364912656786679,0.32642082666394,0.511853898628975,0.440837728460179,0.234908385840324,0.224533039994809,0.52
0.236,0.364914837853311,0.325347151402527,0.51139525885163,0.438689575356587,0.235339639711667,0.223533445467479,0.52
0.238,0.364917018919943,0.324436827061192,0.510936619074285,0.436434703033737,0.235770893583011,0.222400867836407,0.52
0.24,0.364919199986575,0.323678404519074,0.510477979296941,0.434276613053309,0.236204242464077,0.221412556690338,0.52
0.242,0.364921381053206,0.32305927757174,0.510019339519596,0.433151003212475,0.236687044266953,0.22148249550711,0.52
0.244,0.364923562119838,0.322566186495873,0.509560699742251,0.43093642757094,0.23716984606983,0.219558882102526,0.52
0.246,0.36492574318647,0.322196947547392,0.509102059964906,0.428779991829792,0.237652647872707,0.218429592290171,0.52
0.248,0.364927924253101,0.321961922500501,0.508643420187562,0.428006429050989,0.238135449675583,0.217559981796206,0.52
0.25,0.364930105319733,0.321853097610966,0.508184780410217,0.428405575632461,0.23861825147846,0.217109895472361,0.52
0.252,0.364932286386365,0.321842212633698,0.507726140632872,0.428179973827381,0.239101053281337,0.218113250734352,0.52
0.254,0.364934467452996,0.321897439843374,0.507267500855528,0.429915659564108,0.239583855084214,0.217969822679526,0.52
0.256,0.364936648519628,0.322000332952147,0.506808861078183,0.432424751399125,0.24006665688709,0.217356906482569,0.52
0.258,0.36493882958626,0.322140110038905,0.506350221300838,0.433572159683139,0.240549458689967,0.217497934333306,0.52
0.26,0.364941010652892,0.32230695871635,0.505891581523493,0.435053653138746,0.241032260492844,0.218495352939302,0.52
0.262,0.364943191719523,0.322500476455187,0.505432941746149,0.43649219849224,0.24151506229572,0.219380654328886,0.52
0.264,0.364945372786155,0.32271899755274,0.504974301968804,0.437065671005947,0.241997864098597,0.219046899562049,0.52
0.266,0.364947553852787,0.322954937813532,0.504515662191459,0.437396067438263,0.242480665901474,0.219880946482795,0.52
0.268,0.364949734919418,0.323228080773764,0.504057022414115,0.437134094383017,0.242963467704351,0.220845071635284,0.52
0.27,0.36495191598605,0.323531507399723,0.50359838263677,0.435099235270261,0.243446269507227,0.221922004405214,0.52
0.272,0.364954097052682,0.323854940634121,0.503139742859425,0.433489364763696,0.243922579575762,0.223088946173451,0.52
0.274,0.364956278119313,0.324170948151982,0.50268110308208,0.433144078656244,0.244378602496465,0.224886826527545,0.52
0.276,0.364958459185945,0.324462101588828,0.502222463304736,0.431827524001443,0.244834625417167,0.226576290126419,0.52
0.278,0.364960640252577,0.32472670414117,0.501763823527391,0.431253839120834,0.24529064833787,0.227727712307634,0.52
0.28,0.364962821319209,0.324967609710219,0.501305183750046,0.429636692952162,0.245744417998635,0.227618874877861,0.52
0.282,0.36496500238584,0.325190870432442,0.500846543972702,0.430343570011896,0.246189774489222,0.227921044652092,0.52
0.284,0.364967183452472,0.325394431756908,0.500387904195357,0.430990550184584,0.246578227865608,0.228165291453597,0.52
0.286,0.364969364519104,0.325570616577208,0.499964222567627,0.43136569558304,0.246949032152279,0.22757537815074,0.52
0.288,0.364971545585735,0.325722096205255,0.499596998833546,0.431568340948683,0.24731983643895,0.227529553231512,0.52
0.29,0.364973726652367,0.325856340789083,0.499229775099465,0.431756901002608,0.247690640725621,0.228088138212166,0.52
0.292,0.364975907718999,0.325978546238188,0.498862551365385,0.431765014692443,0.248058768287291,0.227163620833261,0.52
0.294,0.364978088785631,0.326089041560433,0.498495327631304,0.431314254204675,0.24839675786524,0.226472722984611,0.52
0.296,0.364980269852262,0.326194705888333,0.498128103897223,0.433677506805511,0.248734747443189,0.226745461642743,0.52
0.298,0.364982450918894,0.326317629380786,0.497760880163143,0.435874994034942,0.249072737021138,0.226318509086274,0.52
0.3,0.364984631985526,0.326470239965944,0.497393656429062,0.436112726078278,0.249410726599087,0.227376644524776,0.52
0.302,0.364986813052157,0.326668798003287,0.497026432694981,0.438459299722226,0.249748716177036,0.229012679365501,0.52
0.304,0.364988994118789,0.32692777252234,0.496659208960901,0.441919655087302,0.250086705754985,0.230495934936989,0.52
0.306,0.364991175185421,0.327255728315348,0.49629198522682,0.442862379324524,0.250424695332934,0.231647015934109,0.52
0.308,0.364993356252052,0.327668929157136,0.495924761492739,0.444006461698739,0.250762684910883,0.230881361293396,0.52
0.31,0.364995537318684,0.328173483182876,0.495557537758659,0.445533777476389,0.251100674488832,0.2299951321072,0.52
0.312,0.364997718385316,0.328758346237087,0.495190314024578,0.443650975540917,0.251438664066781,0.23101625045172,0.52
0.314,0.364999899451948,0.329409063995757,0.494823090290497,0.44593937979278,0.251794902173112,0.233265834072539,0.52
0.316,0.365002080518579,0.330131653793236,0.494455866556417,0.447193700255753,0.252193341335733,0.232618584557887,0.52
0.318,0.365004261585211,0.330932414279655,0.494088642822336,0.445115494696577,0.252591780498354,0.233453424815415,0.52
0.32,0.365006442651843,0.331805330056715,0.493721419088255,0.450108948464967,0.252990219660975,0.233704237666529,0.52
0.322,0.365008623718474,0.332766562142902,0.493354195354175,0.451020226837719,0.253382952079816,0.232943736377674,0.52
0.324,0.365010804785106,0.333831643295824,0.492986971620094,0.451502707067251,0.253774998788972,0.232439312983611,0.52
0.326,0.365012985851738,0.33498584836633,0.492619747886013,0.453348063572065,0.254167045498128,0.233895419883333,0.52
0.328,0.36501516691837,0.33622006635488,0.492252524151933,0.454851842561192,0.254559092207284,0.23536804830914,0.52
0.33,0.365017347985001,0.337513420816869,0.491885300417852,0.456289518057939,0.25495113891644,0.236106429346295,0.52
0.332,0.365019529051633,0.338845348868243,0.491518076683771,0.459127913934031,0.255343185625596,0.239231133921928,0.52
0.334,0.365021710118265,0.340221896924299,0.491153057007887,0.463141112038442,0.255777098687715,0.237473802738728,0.52
0.336,0.365023891184896,0.341633363557054,0.490792931198942,0.464529599172057,0.256250483386372,0.238011077707377,0.52
0.338,0.365026072251528,0.343064703394174,0.490432805389997,0.465129588358509,0.256664534737837,0.238970090274881,0.52
0.34,0.36502825331816,0.34450437103928,0.490072679581051,0.465582032775765,0.257078586089301,0.23773523534608,0.52
0.342,0.365030434384791,0.345940049134145,0.489712553772105,0.471861691337345,0.257489847783727,0.238685894645659,0.52
0.344,0.365032615451423,0.347354094635854,0.48935242796316,0.474477271615961,0.257891621768843,0.241387895788525,0.52
0.346,0.365034796518055,0.348727210469148,0.488992302154215,0.47678330922005,0.258293395753959,0.241643355211949,0.52
0.348,0.365036977584687,0.350060048133617,0.488632176345269,0.478889915426684,0.258695169739075,0.24226227572486,0.52
0.35,0.365039158651318,0.351333142681182,0.488272050536324,0.481775426367618,0.259096943724191,0.244366579988049,0.52
0.352,0.36504133971795,0.352535133769212,0.487911924727378,0.479868481674062,0.259498717709307,0.244610533132251,0.52
0.354,0.365043520784582,0.353650782059114,0.487551798918433,0.480541895220123,0.259840301166761,0.2412247353996,0.52
0.356,0.365045701851213,0.354659379723041,0.487092108528821,0.477991197636929,0.260116410788972,0.240891218037658,0.52
0.358,0.365047882917845,0.355538370971041,0.486606896318987,0.477944159632056,0.260392520411184,0.241396176926055,0.52
0.36,0.365050063984477,0.356265819882884,0.486121684109153,0.478677082834086,0.260668630033395,0.242046180055771,0.52
0.362,0.365052245051108,0.356821720540256,0.485636471899318,0.479347441359504,0.260944739655606,0.240736259429583,0.52
0.364,0.36505442611774,0.357193676247004,0.485151259689484,0.48063646850156,0.261220849277818,0.239786318298317,0.52
0.366,0.365056607184372,0.357371577815078,0.48466604747965,0.481452709513864,0.261496958900029,0.24070336731964,0.52
0.368,0.365058788251004,0.357352647577312,0.484180835269815,0.483587300696755,0.261773068522241,0.241714938865102,0.52
0.37,0.365060969317635,0.35714689595486,0.483695623059981,0.480549771432952,0.262049178144452,0.24216297682031,0.52
0.372,0.365063150384267,0.356752502676945,0.483210410850147,0.478528855113609,0.262459455709362,0.244325373540453,0.52
0.374,0.365065331450899,0.356174706581342,0.482725198640313,0.471787573988619,0.262919190133696,0.241953375741623,0.52
0.376,0.36506751251753,0.3554267337225,0.482239986430478,0.468678297734698,0.263378924558031,0.241449663567624,0.52
0.378,0.365069693584162,0.354517932397803,0.481754774220644,0.466736144330088,0.263832129328083,0.240014892135615,0.52
0.38,0.365071874650794,0.3534566377288,0.48126956201081,0.464918937190953,0.264273425214698,0.240357480869826,0.52
0.382,0.365074055717425,0.352260102597391,0.480784349800976,0.461706114166427,0.264714721101314,0.240026961895826,0.52
0.384,0.365076236784057,0.350945541654961,0.480299137591141,0.457185854390969,0.26515601698793,0.238747158483054,0.52
0.386,0.365078417850689,0.349531197389688,0.479788370974788,0.454978084939546,0.265597312874545,0.237865709468153,0.52
0.388,0.365080598917321,0.348039512159966,0.479240726356825,0.451944794671634,0.266038608761161,0.237338809475372,0.52
0.39,0.365082779983952,0.346454527811053,0.478693081738861,0.450623711389509,0.266479904647777,0.237224947716139,0.52
0.392,0.365084961050584,0.344797384044476,0.478145437120898,0.447493859424756,0.266921200534393,0.235830018269239,0.52
0.394,0.365087142117216,0.343097519964509,0.477597792502935,0.443615484965206,0.267269968402929,0.235232937114227,0.52
0.396,0.365089323183847,0.3413620320192,0.477050147884971,0.439148764680912,0.267576455657831,0.232833531923981,0.52
0.398,0.365091504250479,0.339601849475015,0.476502503267008,0.436940476989424,0.267822732054484,0.231291505110978,0.52
0.4,0.365093685317111,0.337819902817847,0.475954858649044,0.434975514580339,0.268069008451137,0.229795920442235,0.52
0.402,0.365095866383742,0.33601410118175,0.475407214031081,0.430847443200661,0.26831528484779,0.229021006293727,0.52
0.404,0.365098047450374,0.334188204128583,0.474859569413118,0.430257486260679,0.268561561244443,0.226196569505527,0.52
0.406,0.365100228517006,0.332314442536809,0.474311924795154,0.43048597307345,0.268807837641096,0.224889242079396,0.52
0.408,0.365102409583638,0.330417912193177,0.473764280177191,0.426281972633125,0.269094557132901,0.22210833962365,0.52
0.41,0.365104590650269,0.328536078268831,0.473216635559227,0.426344225597312,0.2694212935457,0.219039751273212,0.52
0.412,0.365106771716901,0.326714523348718,0.472668990941264,0.4250397193244,0.269748029958499,0.21696031855391,0.52
0.414,0.365108952783533,0.324991166711322,0.472121346323301,0.425949065717349,0.270074766371297,0.214660975749537,0.52
0.416,0.365111133850164,0.323366761559233,0.471573701705337,0.426361387399155,0.270401502784096,0.214024835385061,0.52
0.418,0.365113314916796,0.32183717010107,0.471026057087374,0.427778905120917,0.270728239196895,0.213137191719524,0.52
0.42,0.365115495983428,0.320414002459815,0.470478412469411,0.427598800704033,0.271054975609693,0.211759016753255,0.52
0.422,0.36511767705006,0.319116072907861,0.469930767851447,0.428600526737699,0.271381712022492,0.210744040436511,0.52
0.424,0.365119858116691,0.317957138175862,0.469383123233484,0.428893132497241,0.271708448435291,0.209282165702828,0.52
0.426,0.365122039183323,0.316942987906624,0.46883547861552,0.42840341552305,0.27203518484809,0.207182615484097,0.52
0.428,0.365124220249955,0.31606774324213,0.468287833997557,0.428556102840853,0.272361921260888,0.204073625627041,0.52
0.43,0.365126401316586,0.315325319283974,0.467740189379594,0.426471166118511,0.272688657673687,0.203297362319678,0.52
0.432,0.365128582383218,0.314726279256478,0.46719254476163,0.423583281907276,0.273015394086486,0.203596917098974,0.52
0.434,0.36513076344985,0.314270899502197,0.466644900143667,0.422900549648049,0.273342130499284,0.203102531481072,0.52
0.436,0.365132944516481,0.313958083207383,0.466135446846421,0.42389697856209,0.273664484894377,0.202433412796448,0.52
0.438,0.365135125583113,0.313788141344559,0.465713334795784,0.425748474652756,0.27398146861885,0.201721012964228,0.52
0.44,0.365137306649745,0.313767160139345,0.465291222745146,0.426898834383378,0.274298452343322,0.200475234028306,0.52
0.442,0.365139487716377,0.31388676998365,0.464869110694509,0.427640617885522,0.274615436067794,0.201279419936863,0.52
0.444,0.365141668783008,0.314140546036558,0.464451665507644,0.428156389001143,0.274932419792266,0.203416159886437,0.52
0.446,0.36514384984964,0.314525447433527,0.464041010644453,0.43074883992598,0.275249403516739,0.205246336560126,0.52
0.448,0.365146030916272,0.31502735281598,0.463630355781262,0.431864803529378,0.275566387241211,0.207872590779103,0.52
0.45,0.365148211982903,0.315631781297838,0.463219700918071,0.436380553159338,0.275883370965683,0.209161628145327,0.52
0.452,0.365150393049535,0.316314816894941,0.46280904605488,0.438807775132205,0.276200354690155,0.204703575362162,0.52
0.454,0.365152574116167,0.31705614728283,0.462398391191689,0.440283615657131,0.27652330652325,0.204500426243578,0.52
0.456,0.365154755182799,0.317832830793853,0.461987736328498,0.44278081303956,0.276903128662764,0.207446147659313,0.52
0.458,0.36515693624943,0.318628736312015,0.461577081465307,0.444869845852623,0.277282950802277,0.208733830150398,0.52
0.46,0.365159117316062,0.319429216463747,0.461166426602116,0.445641654846703,0.27766277294179,0.20996421991798,0.52
0.462,0.365161298382694,0.320242896671841,0.460755771738925,0.44572280147704,0.278042595081303,0.211284514680989,0.52
0.464,0.365163479449325,0.321065315208764,0.460345116875734,0.446623329871933,0.278422417220817,0.212674800222837,0.52
0.466,0.365165660515957,0.321893009749627,0.459934462012543,0.449160586649351,0.27880223936033,0.213312696193572,0.52
0.468,0.365167841582589,0.322724735948116,0.459523807149352,0.450531188462569,0.279182061499843,0.21330996390856,0.52
0.47,0.36517002264922,0.323550533408112,0.459113152286161,0.447149079986546,0.279561883639357,0.213053666132351,0.52
0.472,0.365172203715852,0.324356817131982,0.45870249742297,0.448888991533241,0.27994170577887,0.215352452061962,0.52
0.474,0.365174384782484,0.325129568825097,0.458291842559779,0.450345062983376,0.280321527918383,0.215113047037414,0.52
0.476,0.365176565849116,0.325877195464404,0.457816549849245,0.450739969729144,0.280701350057896,0.21591886406181,0.52
0.478,0.365178746915747,0.32662062064118,0.457294349629486,0.453459327814732,0.28108117219741,0.216908809420899,0.52
0.48,0.365180927982379,0.32737039480316,0.456772149409727,0.454101054926281,0.281460994336923,0.218002546875076,0.52
0.482,0.365183109049011,0.32813112077046,0.456249949189968,0.454248883087506,0.281840816476436,0.218418001705552,0.52
0.484,0.365185290115642,0.328890860409721,0.455727748970208,0.45503324520293,0.282220638615949,0.218113787804688,0.52
0.486,0.365187471182274,0.329640195818987,0.455205548750449,0.455109060143819,0.282600460755463,0.219747595802948,0.52
0.488,0.365189652248906,0.330383280142894,0.45468334853069,0.454564761737432,0.282980282894976,0.219905627951293,0.52
0.49,0.365191833315537,0.331124200805642,0.45416114831093,0.452844039130451,0.283360105034489,0.219336152303427,0.52
0.492,0.365194014382169,0.331853831638248,0.453638948091171,0.452693188826296,0.283616775550407,0.218704641636752,0.52
