xs,mean_lm,mean_lowess,UCI_lm,UCI_lowess,LCI_lm,LCI_lowess,PValue
0.112,0.379006897574819,0.395661882849643,0.434359725507425,0.442957999145978,0.307151946380081,0.350885374559841,0.698
0.114,0.379060753959465,0.396705368323967,0.434201565278632,0.444239637829369,0.307393939243761,0.351062282917547,0.698
0.116,0.379114610344111,0.397725176495031,0.434043405049838,0.444914722234002,0.30763593210744,0.351247694626061,0.698
0.118,0.379168466728757,0.398721404084124,0.433890890104985,0.445621933524606,0.307927161280058,0.351475236917956,0.698
0.12,0.379222323113402,0.399694404366433,0.433750368125407,0.446547245362495,0.308224678360911,0.352164109280855,0.698
0.122,0.379276179498048,0.400644594646162,0.43360984614583,0.448297467094849,0.308522195441763,0.352824664866687,0.698
0.124,0.379330035882694,0.401572823103464,0.433469324166252,0.449591155580332,0.308819712522615,0.353437002761826,0.698
0.126,0.37938389226734,0.402478981999695,0.433328802186675,0.450879767073409,0.309117229603467,0.354257642567792,0.698
0.128,0.379437748651986,0.403363116583673,0.433188280207097,0.452373455876845,0.309414746684319,0.355114024911585,0.698
0.13,0.379491605036632,0.404225772711797,0.43304775822752,0.453494018072791,0.309712263765171,0.355978038620249,0.698
0.132,0.379545461421278,0.405067985052477,0.432907236247943,0.454677574668194,0.310009780846023,0.356837413622328,0.698
0.134,0.379599317805924,0.405889999620766,0.432766714268365,0.45605941423955,0.310307297926875,0.357862363520376,0.698
0.136,0.37965317419057,0.406691762155336,0.432626192288788,0.457126938367563,0.310604815007727,0.358714606525897,0.698
0.138,0.379707030575216,0.407473110064304,0.432527530505459,0.458363812622835,0.310902332088579,0.35899740779446,0.698
0.14,0.379760886959862,0.408233689309961,0.432442423890701,0.45951145731516,0.311199849169431,0.359364931931853,0.698
0.142,0.379814743344507,0.408972939931632,0.432357317275942,0.460555569475763,0.311497366250284,0.360066232456817,0.698
0.144,0.379868599729153,0.409690993253728,0.432272210661184,0.461824494093492,0.311794883331136,0.360794406420773,0.698
0.146,0.379922456113799,0.410387883080179,0.432187104046425,0.462887181777145,0.312092400411988,0.361349056320453,0.698
0.148,0.379976312498445,0.411063311402837,0.432101997431667,0.463773062362103,0.31238991749284,0.361939054190287,0.698
0.15,0.380030168883091,0.411717321208938,0.432016890816908,0.464295429546829,0.312687434573692,0.362560818242319,0.698
0.152,0.380084025267737,0.412350020340516,0.43193178420215,0.464837869882406,0.312984951654544,0.363210766688597,0.698
0.154,0.380137881652383,0.412961134073736,0.431846677587392,0.465536275413819,0.313282468735396,0.363885317741166,0.698
0.156,0.380191738037029,0.413549679778606,0.431761570972633,0.466357324213158,0.313579985816248,0.364353978373382,0.698
0.158,0.380245594421675,0.414112686940187,0.431676464357875,0.467038372573408,0.3138775028971,0.364808312400483,0.698
0.16,0.380299450806321,0.414646674090005,0.431591357743116,0.467673313034456,0.314175019977952,0.365257983949787,0.698
0.162,0.380353307190967,0.415149294626065,0.431506251128358,0.468249223902146,0.314470467080869,0.365702848641417,0.698
0.164,0.380407163575613,0.415619244316606,0.431421144513599,0.468763423503543,0.314762654365805,0.365957422721146,0.698
0.166,0.380461019960258,0.416054922022763,0.431336037898841,0.469211830832651,0.315054841650741,0.366242924347822,0.698
0.168,0.380514876344904,0.41645396845167,0.431250931284082,0.469583500785543,0.315347028935677,0.367262757297412,0.698
0.17,0.38056873272955,0.416814082334922,0.431165824669324,0.46987607099277,0.315639216220613,0.367871814533422,0.698
0.172,0.380622589114196,0.417133990576509,0.431080718054565,0.470088874971066,0.315931403505549,0.368483394377633,0.698
0.174,0.380676445498842,0.417411378299643,0.430995611439807,0.470032057255362,0.316223590790484,0.368966409544642,0.698
0.176,0.380730301883488,0.417642375819405,0.430910504825048,0.469681292455491,0.31651577807542,0.36927550836954,0.698
0.178,0.380784158268134,0.417825009338219,0.43082539821029,0.469509747224939,0.316807965360356,0.369621325916657,0.698
0.18,0.38083801465278,0.417957921820967,0.430740291595531,0.469282232411494,0.317100152645292,0.370350190601453,0.698
0.182,0.380891871037426,0.418039315494418,0.430655184980773,0.468967166629294,0.317379359286837,0.371075543809845,0.698
0.184,0.380945727422072,0.41806736720574,0.430570078366014,0.468918834464445,0.317613215465551,0.371049483332704,0.698
