xs,mean_lm,mean_lowess,UCI_lm,UCI_lowess,LCI_lm,LCI_lowess,PValue
0.112,0.371751310876525,0.379176810443695,0.463767169934784,0.447530104404633,0.278326969293696,0.306422345511164,0.756
0.114,0.371862779072161,0.379573136798103,0.463603309684122,0.44797987723329,0.278652154080237,0.306243442930786,0.756
0.116,0.371974247267796,0.379971179250173,0.463491658433738,0.44840673618626,0.278977338866778,0.306859643592548,0.756
0.118,0.372085715463432,0.380371535424543,0.463380007183354,0.448809356431458,0.279302523653319,0.307657860744606,0.756
0.12,0.372197183659068,0.380774822670218,0.46326835593297,0.449188622600958,0.27962770843986,0.308448938125126,0.756
0.122,0.372308651854704,0.381182097671972,0.463156704682586,0.449545419326835,0.279952893226401,0.309219198336761,0.756
0.124,0.37242012005034,0.381594440476229,0.463045053432202,0.449998549703807,0.280278078012942,0.309745021279356,0.756
0.126,0.372531588245975,0.382013031100288,0.462933402181818,0.450722630283407,0.280646186150692,0.308965430422984,0.756
0.128,0.372643056441611,0.38243889439346,0.462821750931434,0.4514410001479,0.281021750260377,0.310168164888736,0.756
0.13,0.372754524637247,0.382873586826402,0.46271009968105,0.451918300405178,0.281397314370062,0.311290885917456,0.756
0.132,0.372865992832883,0.383319758525858,0.462598448430666,0.452216360665335,0.281772878479747,0.311916778168006,0.756
0.134,0.372977461028519,0.38377851551504,0.462486797180282,0.452922792828065,0.282148442589432,0.312148814013084,0.756
0.136,0.373088929224155,0.384251691460164,0.462375145929898,0.453855622808535,0.282524006699118,0.310809295774951,0.756
0.138,0.37320039741979,0.384741315097645,0.462263494679514,0.454880756037395,0.282899570808803,0.309439574401569,0.756
0.14,0.373311865615426,0.385247356184555,0.46215184342913,0.454817469935106,0.283275134918488,0.309198885427142,0.756
0.142,0.373423333811062,0.385769701718182,0.462040192178747,0.454711165666196,0.283650699028173,0.309578010775145,0.756
0.144,0.373534802006698,0.386309325696017,0.461928540928363,0.45492226845241,0.284026263137858,0.30998717570838,0.756
0.146,0.373646270202334,0.38686709541635,0.461816889677979,0.455135093651925,0.284401827247543,0.310424688935352,0.756
0.148,0.373757738397969,0.387441922201525,0.461705238427595,0.455822269099636,0.284777391357228,0.310888859164566,0.756
0.15,0.373869206593605,0.388032601285336,0.461593587177211,0.456577362551115,0.285152955466914,0.311377995104525,0.756
0.152,0.373980674789241,0.38863819928282,0.461481935926827,0.457041065942507,0.285528519576599,0.311890405463733,0.756
0.154,0.374092142984877,0.389257458770726,0.461370284676443,0.457422992745149,0.285904083686284,0.312906076051328,0.756
0.156,0.374203611180513,0.389890858325494,0.461258633426059,0.45739091599768,0.286279647795969,0.314059578680979,0.756
0.158,0.374315079376148,0.390537242852172,0.461146982175675,0.458148856040311,0.286654497211651,0.31526693342889,0.756
0.16,0.374426547571784,0.391195595637675,0.461035330925291,0.458833353386082,0.287023208971244,0.316795677390907,0.756
0.162,0.37453801576742,0.391865092103317,0.460923679674907,0.459511898622729,0.287391920730838,0.318563186032607,0.756
0.164,0.374649483963056,0.392545886234269,0.460812028424523,0.459596689084073,0.287760632490432,0.320366241954651,0.756
0.166,0.374760952158692,0.393236252696504,0.460700377174139,0.459649743343001,0.288129344250025,0.321666653443598,0.756
0.168,0.374872420354328,0.393935339683162,0.460588725923755,0.459674711112907,0.288498056009619,0.322854424041196,0.756
0.17,0.374983888549963,0.394640899695799,0.460477074673371,0.460758753968454,0.288866767769213,0.324066289624491,0.756
0.172,0.375095356745599,0.395350045396715,0.460365423422987,0.462186779952559,0.289235479528806,0.325295244650863,0.756
0.174,0.375206824941235,0.39605983710077,0.460253772172603,0.463106509274974,0.2896041912884,0.32689381833645,0.756
0.176,0.375318293136871,0.396769398555799,0.460142120922219,0.462974516640252,0.289972903047994,0.329020540157249,0.756
0.178,0.375429761332507,0.397476363408061,0.460030469671835,0.463657761402295,0.290341614807587,0.331039271072281,0.756
0.18,0.375541229528142,0.398178203766278,0.459918818421451,0.464656929137664,0.290710326567181,0.332777087038043,0.756
0.182,0.375652697723778,0.398873037962579,0.459807167171067,0.466486506965989,0.291079038326775,0.333243512924618,0.756
0.184,0.375764165919414,0.399560781851432,0.459695515920683,0.467626353117929,0.291447750086368,0.333059753897018,0.756
0.186,0.37587563411505,0.400240002675705,0.459583864670299,0.468277689856429,0.291816461845962,0.333580953784806,0.756
0.188,0.375987102310686,0.40090759574803,0.459472213419915,0.468692228825029,0.292185173605556,0.334404385424398,0.756
0.19,0.376098570506322,0.401560379080789,0.459334046090748,0.469544832164655,0.29255388536515,0.334994376188948,0.756
0.192,0.376210038701957,0.402196986925598,0.459140609695317,0.470311724594002,0.292922597124743,0.335421988995492,0.756
0.194,0.376321506897593,0.402816244148256,0.458947173299886,0.470989013844029,0.293291308884337,0.33587305845702,0.756
0.196,0.376432975093229,0.403416755078106,0.458753736904455,0.471750363888196,0.293660020643931,0.336347489271908,0.756
0.198,0.376544443288865,0.403998024621828,0.458560300509024,0.473010148823871,0.293994981945113,0.33694617029813,0.756
0.2,0.376655911484501,0.404558749340602,0.458366864113593,0.47416357586659,0.294310866745985,0.338440448121157,0.756
0.202,0.376767379680136,0.405099993140231,0.458173427718162,0.474367572397079,0.294632615041024,0.339412498713202,0.756
0.204,0.376878847875772,0.405621830305198,0.457979991322731,0.474389549411838,0.29500910539728,0.340142775884918,0.756
0.206,0.376990316071408,0.406123951970527,0.4577865549273,0.473669241907396,0.295385595753536,0.341132845188368,0.756
0.208,0.377101784267044,0.406605077317618,0.457596121138685,0.474214218319661,0.295762086109792,0.343951585187056,0.756
0.21,0.37721325246268,0.407065180494002,0.457409526554687,0.473359004466707,0.296138576466048,0.3445921684978,0.756
0.212,0.377324720658315,0.407507655628894,0.457222931970689,0.472049694630799,0.296515066822304,0.345635923661407,0.756
0.214,0.377436188853951,0.407934656376303,0.45703633738669,0.472125443174357,0.296824309928377,0.347313218578753,0.756
0.216,0.377547657049587,0.408346932404891,0.456849742802692,0.472638449818987,0.297118675011491,0.348904204299548,0.756
0.218,0.377659125245223,0.408746570014655,0.456663148218694,0.471880056972723,0.297413040094605,0.350546838459069,0.756
0.22,0.377770593440859,0.409136687570658,0.456476553634696,0.470956036791208,0.297707405177718,0.35205475166007,0.756
0.222,0.377882061636495,0.409517180682331,0.456289959050698,0.469930598026123,0.298001770260832,0.352472786573092,0.756
0.224,0.37799352983213,0.409885328718726,0.4561033644667,0.470062796730919,0.298296135343945,0.352845084706012,0.756
0.226,0.378104998027766,0.410239249831756,0.455916769882701,0.470080824947016,0.298590500427059,0.353352805434128,0.756
0.228,0.378216466223402,0.410577655880058,0.455730175298703,0.470668697554191,0.298884865510173,0.353069688724499,0.756
0.23,0.378327934419038,0.410898278204099,0.455543580714705,0.47114187146141,0.29917650287294,0.353039339101678,0.756
0.232,0.378439402614674,0.411198340182308,0.455356986130707,0.471464150195059,0.299457742850398,0.352808405691579,0.756
0.234,0.378550870810309,0.411478608807301,0.455170391546709,0.472464695993624,0.299738982827857,0.352993947981903,0.756
0.236,0.378662339005945,0.411740538874049,0.454975879480664,0.471660248927246,0.300020222805316,0.35283081756668,0.756
0.238,0.378773807201581,0.411982473700294,0.454741849076183,0.471926084028743,0.300231262910061,0.352785480905697,0.756
0.24,0.378885275397217,0.412204073717841,0.454507818671701,0.471216311458861,0.300423258903117,0.353004994324068,0.756
0.242,0.378996743592853,0.412405176859876,0.45427378826722,0.471105319692464,0.300792103075209,0.354775213456663,0.756
0.244,0.379108211788489,0.412585653763465,0.454039757862739,0.47044396810577,0.301160947247302,0.35467569463028,0.756
0.246,0.379219679984124,0.412744186218876,0.453805727458257,0.470223970525758,0.301529791419394,0.354569278453355,0.756
0.248,0.37933114817976,0.412880980383308,0.453628925932164,0.469965882404949,0.301883263616211,0.354070486502376,0.756
0.25,0.379442616375396,0.41299561249581,0.453507586402451,0.469643859086729,0.302236097119969,0.352673811753176,0.756
0.252,0.379554084571032,0.413088851267975,0.453386246872738,0.469454631841901,0.302588930623727,0.353068155209939,0.756
0.254,0.379665552766668,0.413162583208804,0.453264907343025,0.469345634297606,0.302941764127484,0.353108752735781,0.756
0.256,0.379777020962303,0.413219454789792,0.453143567813312,0.468559092388112,0.303294597631242,0.352768558062124,0.756
0.258,0.379888489157939,0.413259209930926,0.453022228283599,0.467563070383888,0.303761035769162,0.352966599477385,0.756
0.26,0.379999957353575,0.41327577347225,0.452900888753886,0.466393471140703,0.304236540720383,0.35327822348594,0.756
0.262,0.380111425549211,0.413268652511918,0.452779549224173,0.466212583540037,0.304712045671605,0.353602235759582,0.756
0.264,0.380222893744847,0.41323761243388,0.45265820969446,0.46681126948376,0.305187550622827,0.353772211943058,0.756
0.266,0.380334361940482,0.413178799315281,0.452536870164746,0.466535413958533,0.305602345005123,0.354273852667997,0.756
0.268,0.380445830136118,0.413089748785588,0.452415530635033,0.466227305365801,0.305986888056906,0.354599698554343,0.756
0.27,0.380557298331754,0.41296900261716,0.45229419110532,0.465756237820491,0.30637143110869,0.354914168304056,0.756
0.272,0.38066876652739,0.412818698457596,0.452181354058842,0.465346614496237,0.306755974160474,0.355331079546165,0.756
0.274,0.380780234723026,0.412643942443289,0.452069552612229,0.465089135319759,0.307140517212257,0.355385235952027,0.756
0.276,0.380891702918662,0.412447783381586,0.451957751165616,0.464748823344634,0.307525060264041,0.355427225915913,0.756
0.278,0.381003171114297,0.41223385662431,0.451845949719003,0.464002881449228,0.307909603315825,0.355343658271396,0.756
0.28,0.381114639309933,0.412005605141819,0.45173414827239,0.463772697807067,0.308294146367608,0.355324808048128,0.756
0.282,0.381226107505569,0.411766765887427,0.451622346825777,0.464018724551313,0.308699689039818,0.355144176428636,0.756
0.284,0.381337575701205,0.411521179077079,0.451510545379164,0.464108987766239,0.30915745638587,0.354540720532673,0.756
0.286,0.381449043896841,0.411267020855833,0.451398743932551,0.463918977436927,0.309615223731922,0.354258343621688,0.756
0.288,0.381560512092477,0.411006606975119,0.451286942485938,0.464338564056555,0.310072991077974,0.353861127052552,0.756
0.29,0.381671980288112,0.410746016569078,0.451122519460643,0.463957072690971,0.310530758424025,0.354029792919638,0.756
0.292,0.381783448483748,0.410491372845385,0.450902288593609,0.464069687022336,0.310978968605024,0.35386335771,0.756
0.294,0.381894916679384,0.410242510711324,0.450682057726575,0.463909351043194,0.31142451494532,0.352444755401472,0.756
0.296,0.38200638487502,0.410003589401716,0.450461826859541,0.46374436781942,0.311870061285616,0.350706191010539,0.756
0.298,0.382117853070656,0.409778415117782,0.450241595992507,0.463591532335622,0.312315607625912,0.351076679946074,0.756
0.3,0.382229321266291,0.409567790974754,0.450021365125473,0.463977638855285,0.312761153966208,0.349703440471242,0.756
0.302,0.382340789461927,0.409376583973953,0.449801134258439,0.463338756164895,0.31311374261586,0.350283592329641,0.756
0.304,0.382452257657563,0.409211602220926,0.449580903391405,0.462204004210781,0.313467392685852,0.350084080032991,0.756
0.306,0.382563725853199,0.409079264271439,0.449360672524371,0.46214817774097,0.313832332283708,0.349443863978187,0.756
0.308,0.382675194048835,0.40898425445375,0.449140441657337,0.461567851886312,0.314197271881564,0.348470991989557,0.756
0.31,0.38278666224447,0.408928324144253,0.448920210790304,0.461245864190353,0.31456221147942,0.346793536993825,0.756
0.312,0.382898130440106,0.408912143377962,0.44875423224026,0.462033354929131,0.314927151077276,0.346219857523273,0.756
0.314,0.383009598635742,0.40893911891126,0.448631501551695,0.461550028952113,0.315292090675132,0.347482936834391,0.756
0.316,0.383121066831378,0.409010416694044,0.448508770863129,0.462362473602448,0.315657030272988,0.347817991289742,0.756
0.318,0.383232535027014,0.409123937021473,0.448386040174564,0.462518939771589,0.316021969870844,0.348566049959406,0.756
0.32,0.38334400322265,0.409278635971385,0.448263309485998,0.463600122024855,0.316383064771398,0.348831125101821,0.756
0.322,0.383455471418285,0.40947455072851,0.448140578797433,0.465351207590002,0.316684359925904,0.348806973773141,0.756
0.324,0.383566939613921,0.409715317367581,0.44798459962591,0.465014258181957,0.316926232733742,0.348045227599008,0.756
0.326,0.383678407809557,0.410002481951416,0.447809311216603,0.465100727879055,0.317163583049544,0.34862978075649,0.756
0.328,0.383789876005193,0.410334796970877,0.447548787308392,0.465683570831394,0.317400581799649,0.350377361979696,0.756
0.33,0.383901344200829,0.410709749504153,0.447288263400181,0.466298347451905,0.317637580549754,0.351500888766675,0.756
0.332,0.384012812396464,0.411126431904697,0.447027739491971,0.467394735924716,0.317881388033183,0.351192015096698,0.756
0.334,0.3841242805921,0.411577509350269,0.44676721558376,0.468394430049121,0.318296153575493,0.350335995741312,0.756
0.336,0.384235748787736,0.412059862349692,0.44650669167555,0.469336157960549,0.318705303106335,0.350514287745837,0.756
0.338,0.384347216983372,0.412570699913847,0.446246167767339,0.470554661821234,0.319108012535691,0.350795319073861,0.756
0.34,0.384458685179008,0.413105769007479,0.445985643859128,0.471442652200796,0.319510721965048,0.351041855050275,0.756
0.342,0.384570153374644,0.413661716279841,0.445725119950918,0.471869180800648,0.319913431394404,0.351519039070258,0.756
0.344,0.384681621570279,0.414232980550569,0.445464596042707,0.472225454766477,0.320316140823761,0.352386753428816,0.756
0.346,0.384793089765915,0.414815134916268,0.445204072134496,0.472456533907658,0.320718850253117,0.353483906490758,0.756
0.348,0.384904557961551,0.415406615529673,0.444943548226286,0.472936794462624,0.321121559682474,0.354258024851858,0.756
0.35,0.385016026157187,0.416005709505106,0.444764337268117,0.472548973306399,0.321596572383755,0.354791258599763,0.756
0.352,0.385127494352823,0.416610444068546,0.44462219991015,0.47377859704994,0.322095783681761,0.354916252712586,0.756
0.354,0.385238962548458,0.41722009079002,0.444480062552182,0.474453218646572,0.322594994979766,0.35527074319003,0.756
0.356,0.385350430744094,0.417829666033343,0.444337925194215,0.474868151704017,0.323094206277771,0.355444794018713,0.756
0.358,0.38546189893973,0.418440245624031,0.444195787836247,0.475295993176961,0.323593417575776,0.354507231491664,0.756
0.36,0.385573367135366,0.419052500838401,0.444059200725682,0.475592668338586,0.324090453645474,0.354427474257583,0.756
0.362,0.385684835331002,0.419663334209033,0.443926072265458,0.474813379796651,0.324544584327068,0.354924682969717,0.756
0.364,0.385796303526637,0.420268753778744,0.443792943805235,0.475543545761066,0.324998715008662,0.353806771960341,0.756
0.366,0.385907771722273,0.420872955236338,0.443659815345011,0.477776338817953,0.325379143908588,0.352888485664118,0.756
0.368,0.386019239917909,0.421473454134402,0.443526686884787,0.478755129666557,0.325703896490212,0.352360687126332,0.756
0.37,0.386130708113545,0.422072643602815,0.443393558424564,0.479420604904251,0.326028649071835,0.353175873890842,0.756
0.372,0.386242176309181,0.422665066767794,0.44326042996434,0.481340915483395,0.326353401653459,0.353261818135808,0.756
0.374,0.386353644504817,0.423246866617992,0.443171191498826,0.483501728056588,0.326678154235083,0.354232728633946,0.756
0.376,0.386465112700452,0.423812089238939,0.4431295358803,0.483766498748676,0.327002906816707,0.355856315388744,0.756
0.378,0.386576580896088,0.424352122446085,0.443087880261773,0.485507670727772,0.327318491107474,0.357137508321216,0.756
0.38,0.386688049091724,0.424860627848812,0.443046224643246,0.488125638323489,0.327627745072486,0.357280884874505,0.756
0.382,0.38679951728736,0.425325723076091,0.443004569024719,0.488973133657622,0.327936999037498,0.357499682576622,0.756
0.384,0.386910985482996,0.425743975895634,0.442962913406192,0.489677332477586,0.328246253002511,0.358643657999308,0.756
0.386,0.387022453678631,0.426107693490958,0.442921257787666,0.491009219399354,0.328555506967523,0.361155360419765,0.756
0.388,0.387133921874267,0.426408900861214,0.442879602169139,0.491377009971987,0.328864760932535,0.361854286438779,0.756
0.39,0.387245390069903,0.426643197449044,0.442837946550612,0.491435196547687,0.329314441612912,0.361930939506805,0.756
0.392,0.387356858265539,0.426803886871886,0.442796290932085,0.490758621450131,0.329839633168094,0.362164438841585,0.756
0.394,0.387468326461175,0.426889233056,0.442754635313558,0.489824006957353,0.330364824723276,0.361967306229244,0.756
0.396,0.387579794656811,0.426898328084494,0.442667352392398,0.48818770991107,0.330890016278457,0.361473131167412,0.756
0.398,0.387691262852446,0.426826836320243,0.442555166966813,0.488198015888278,0.331298522573705,0.360907126807549,0.756
0.4,0.387802731048082,0.426669161324093,0.442442981541227,0.488262772708002,0.331670927299381,0.36009312669742,0.756
0.402,0.387914199243718,0.42642833707146,0.442330796115642,0.487700929742106,0.332043332025057,0.359385989600646,0.756
0.404,0.388025667439354,0.426105842028276,0.442218610690056,0.486798739344915,0.332408523559787,0.358409615939899,0.756
0.406,0.38813713563499,0.425705877152754,0.442106425264471,0.486222219647701,0.332759778593139,0.357504023610433,0.756
0.408,0.388248603830625,0.425227362092777,0.441994239838885,0.485918813204699,0.33311103362649,0.357698428834828,0.756
0.41,0.388360072026261,0.424659579154283,0.4418820544133,0.485743939696449,0.333462288659841,0.357845680897874,0.756
0.412,0.388471540221897,0.424000521001862,0.441775735535054,0.484537246731109,0.333813543693193,0.357664895122649,0.756
0.414,0.388583008417533,0.423254539782127,0.441670887056385,0.484314635276851,0.334164798726544,0.35628554918369,0.756
0.416,0.388694476613169,0.42242508687093,0.441566038577716,0.484365041683303,0.334516053759895,0.355643153134468,0.756
0.418,0.388805944808805,0.421516613816268,0.441461190099047,0.484583635927531,0.334867308793247,0.354274704972394,0.756
0.42,0.38891741300444,0.420517240688097,0.441356341620378,0.484976990540578,0.335127868408084,0.353431946103748,0.756
0.422,0.389028881200076,0.419429033410717,0.441251493141709,0.483057155878744,0.335336203747672,0.35266135791725,0.756
0.424,0.389140349395712,0.418260630539213,0.44114664466304,0.480580792075349,0.335642500094958,0.351765520538216,0.756
0.426,0.389251817591348,0.417005350825976,0.441041796184371,0.478915268353528,0.335967738297315,0.350296904062836,0.756
0.428,0.389363285786984,0.415686183572665,0.440936947705702,0.477028611584882,0.336292976499673,0.349732915120913,0.756
0.43,0.389474753982619,0.414296029234447,0.440749222468558,0.475044996107917,0.33661821470203,0.348079827990088,0.756
0.432,0.389586222178255,0.412847529364101,0.440537799360136,0.474640254767665,0.336943452904388,0.346500918598292,0.756
0.434,0.389697690373891,0.411392314646259,0.440326376251714,0.473355761795922,0.337268691106745,0.346266393655246,0.756
0.436,0.389809158569527,0.409985983203094,0.440114953143293,0.471577353363658,0.337593929309103,0.34726156398575,0.756
0.438,0.389920626765163,0.408681996854568,0.439903530034871,0.469469357641044,0.33791916751146,0.347188827817373,0.756
0.44,0.390032094960798,0.407515681992174,0.439692106926449,0.467133790600078,0.338244405713818,0.345424911701219,0.756
0.442,0.390143563156434,0.406527532031228,0.439480683818027,0.46510216479556,0.338569643916175,0.345322888714206,0.756
0.444,0.39025503135207,0.405747600121168,0.439269260709606,0.465218142344311,0.338894882118533,0.345308433995195,0.756
0.446,0.390366499547706,0.405200315664698,0.439057837601184,0.464666698403678,0.339220120320891,0.344810894647389,0.756
0.448,0.390477967743342,0.404898826779042,0.438846414492762,0.463457213797048,0.339545358523248,0.345717893705758,0.756
0.45,0.390589435938978,0.404846585075536,0.43864516041228,0.465107813797109,0.339870596725606,0.346516083462301,0.756
0.452,0.390700904134613,0.405026879630235,0.438541619683264,0.464116975746899,0.340194802931674,0.346183457789506,0.756
0.454,0.390812372330249,0.405407126235615,0.438438078954248,0.464914363575611,0.340507971015743,0.344225993617231,0.756
0.456,0.390923840525885,0.405949226773011,0.43834223995575,0.466933458624979,0.340821139099811,0.344422508302341,0.756
0.458,0.391035308721521,0.406625748472459,0.438252868284493,0.46711974601194,0.341134307183879,0.344146412357443,0.756
0.46,0.391146776917157,0.407400450101617,0.438163496613236,0.466312037641307,0.341447475267947,0.343325946215713,0.756
0.462,0.391258245112792,0.408232873117977,0.438074124941979,0.466908495125768,0.341685645531096,0.344389771628878,0.756
0.464,0.391369713308428,0.409074193159723,0.437984753270722,0.470449323481396,0.341883838005751,0.344100938271385,0.756
0.466,0.391481181504064,0.409863984346644,0.437908468660023,0.470658600258887,0.342082030480407,0.34241785740564,0.756
0.468,0.3915926496997,0.410554837995417,0.437926342458188,0.470199270652902,0.342280222955063,0.342698359817734,0.756
0.47,0.391704117895336,0.411104127814798,0.437944216256353,0.470989762402691,0.342478415429718,0.34305426651952,0.756
0.472,0.391815586090972,0.411510998065361,0.437962090054517,0.472157691566475,0.342676607904374,0.343394543925078,0.756
0.474,0.391927054286607,0.411813532826153,0.437979963852682,0.473053735416705,0.34287480037903,0.342948475485197,0.756
0.476,0.392038522482243,0.412052157360328,0.438016011595854,0.473485488711388,0.343072992853685,0.34321168510659,0.756
0.478,0.392149990677879,0.412248197458095,0.438069908684899,0.47383446329387,0.343271185328341,0.344112337510357,0.756
0.48,0.392261458873515,0.412397325759979,0.438123805773945,0.473832842791305,0.343469377802996,0.345275027014594,0.756
0.482,0.392372927069151,0.412509481963895,0.438177702862991,0.473540662223322,0.343667570277652,0.345491166679312,0.756
0.484,0.392484395264786,0.412604334714328,0.438231599952036,0.473927176119473,0.343865762752308,0.346204949016946,0.756
0.486,0.392595863460422,0.412687397465574,0.438285497041082,0.474694255832539,0.344063955226963,0.346113001761522,0.756
0.488,0.392707331656058,0.412757315523391,0.438339394130128,0.473486448406933,0.344262147701619,0.348238683117865,0.756
0.49,0.392818799851694,0.412818219579014,0.438393291219173,0.472865776647853,0.344460340176275,0.350185828238834,0.756
0.492,0.39293026804733,0.412865973920052,0.438447188308219,0.471637262900593,0.34465853265093,0.350871222685813,0.756
