xs,mean_lm,mean_lowess,UCI_lm,UCI_lowess,LCI_lm,LCI_lowess,PValue
0.088,0.382699767092111,0.409207448940463,0.458632886893332,0.480326297247224,0.294878893192674,0.343955585002334,0.792
0.09,0.382791642844839,0.409722502603404,0.458502293532776,0.480915692888912,0.295241177313081,0.344030370529503,0.792
0.092,0.382883518597567,0.410190325812886,0.45837170017222,0.481454829422543,0.295603461433488,0.344204203534088,0.792
0.094,0.382975394350296,0.410608847138904,0.458241106811664,0.481561768163602,0.295965745553894,0.344547721718233,0.792
0.096,0.383067270103024,0.410977536540883,0.458110513451107,0.48166293060901,0.296328029674301,0.344461327301163,0.792
0.098,0.383159145855752,0.411297067713224,0.457979920090551,0.482085713569108,0.296690313794707,0.344138988612938,0.792
0.1,0.38325102160848,0.411567465229624,0.457849326729995,0.482432332980056,0.297052597915114,0.344088165788245,0.792
0.102,0.383342897361208,0.411787118636498,0.457718733369439,0.482656349637074,0.297414882035521,0.344123232089726,0.792
0.104,0.383434773113937,0.411957089544165,0.457588140008883,0.48316747389812,0.297777166155927,0.343745723295908,0.792
0.106,0.383526648866665,0.412079138237355,0.457457546648327,0.483702862374173,0.298139450276334,0.343469159972879,0.792
0.108,0.383618524619393,0.412154940004262,0.457326953287771,0.4843837177809,0.29850173439674,0.343083632589662,0.792
0.11,0.383710400372121,0.412186227538386,0.457196359927215,0.485102948247739,0.298864018517147,0.34269853765337,0.792
0.112,0.383802276124849,0.412173935784897,0.457065766566659,0.485660123380794,0.299226302637554,0.342440338300206,0.792
0.114,0.383894151877577,0.412117976640241,0.456935173206103,0.486050875803896,0.299594573878565,0.34254339196262,0.792
0.116,0.383986027630306,0.412019528436966,0.456804579845547,0.486320076806387,0.299984630583953,0.342661106445179,0.792
0.118,0.384077903383034,0.411879299053371,0.456675922117849,0.486409367247464,0.300374687289341,0.342975812623404,0.792
0.12,0.384169779135762,0.411698399023413,0.456551788940246,0.48641508922275,0.300764743994729,0.342618113893427,0.792
0.122,0.38426165488849,0.41147867308138,0.456427655762643,0.486340919598774,0.301154800700118,0.342308319598685,0.792
0.124,0.384353530641218,0.411221716253683,0.45630352258504,0.485394631092533,0.301544857405506,0.341659635520853,0.792
0.126,0.384445406393947,0.410929201983592,0.456179389407436,0.48484616470128,0.301934914110894,0.340870713333277,0.792
0.128,0.384537282146675,0.41060231291664,0.456055256229833,0.484511518857888,0.302324970816283,0.340046004634523,0.792
0.13,0.384629157899403,0.410242502778876,0.45593112305223,0.483854916584376,0.302715027521671,0.339190695971608,0.792
0.132,0.384721033652131,0.409852025875686,0.455806989874627,0.483198593379132,0.303105084227059,0.338314311820034,0.792
0.134,0.384812909404859,0.409433375591718,0.455682856697024,0.482505302250138,0.303495140932447,0.337608087883652,0.792
0.136,0.384904785157588,0.408988165388587,0.455558723519421,0.481581571366274,0.303885197637836,0.337057531604606,0.792
0.138,0.384996660910316,0.408517033731061,0.455434590341817,0.480516174665203,0.304275254343224,0.336330921513301,0.792
0.14,0.385088536663044,0.408019573768997,0.455310457164214,0.479924386653806,0.304665311048612,0.33521546257475,0.792
0.142,0.385180412415772,0.407496594813742,0.455186323986611,0.479536217095094,0.305055367754,0.334098764242351,0.792
0.144,0.3852722881685,0.406949182053121,0.455062190809008,0.479107226796184,0.305445424459389,0.332983564756209,0.792
0.146,0.385364163921229,0.406379372399777,0.454938057631405,0.478430921499973,0.305835481164777,0.331846995056214,0.792
0.148,0.385456039673957,0.405789281671062,0.454813924453802,0.478469346979704,0.306225537870165,0.330799790057613,0.792
0.15,0.385547915426685,0.405181963471312,0.454689791276198,0.477559999806305,0.306615594575554,0.329850075591628,0.792
0.152,0.385639791179413,0.40456008630457,0.454565658098595,0.477035977569028,0.307005651280942,0.328676244575953,0.792
0.154,0.385731666932141,0.403923127276801,0.454441524920992,0.476633695326974,0.307393297060769,0.327515706134771,0.792
0.156,0.38582354268487,0.403271430871122,0.454317391743389,0.47616055229484,0.307780922106634,0.32744415022435,0.792
0.158,0.385915418437598,0.402605112869313,0.454193258565786,0.475649652030051,0.308168547152498,0.326898483993607,0.792
0.16,0.386007294190326,0.401927004971098,0.454069125388183,0.475393913107463,0.308556172198363,0.326148906984687,0.792
0.162,0.386099169943054,0.401240291673258,0.45394499221058,0.475207820649927,0.308943797244227,0.325595468986599,0.792
0.164,0.386191045695782,0.400546900062682,0.453820859032976,0.474970304527931,0.309331422290091,0.324918575720428,0.792
0.166,0.38628292144851,0.399849949749651,0.453696725855373,0.474747988473703,0.309719047335956,0.324264686122204,0.792
0.168,0.386374797201239,0.399153085360353,0.45357259267777,0.474318849407943,0.31010667238182,0.32363547364425,0.792
0.17,0.386466672953967,0.398460712522408,0.453448459500167,0.473495222215202,0.310494297427685,0.322950335137111,0.792
0.172,0.386558548706695,0.397777675103593,0.453324326322564,0.472120851923263,0.310860422901825,0.321670545369232,0.792
0.174,0.386650424459423,0.397109896562048,0.453200193144961,0.471114503821546,0.311128995574985,0.320387355624594,0.792
0.176,0.386742300212151,0.396461687468799,0.453076059967357,0.470150191086322,0.311397568248144,0.319764860140394,0.792
0.178,0.38683417596488,0.395836487717457,0.452951926789754,0.469885602506694,0.31165787316222,0.319644807711011,0.792
0.18,0.386926051717608,0.395236268601168,0.452827793612151,0.469630413276847,0.311916345666198,0.318695328675708,0.792
0.182,0.387017927470336,0.394664208797821,0.452703660434548,0.469369898192082,0.312174818170176,0.318472344041868,0.792
0.184,0.387109803223064,0.394122721266464,0.452579527256945,0.467733618781291,0.312433290674154,0.317652604260393,0.792
0.186,0.387201678975792,0.393612634594428,0.452455394079342,0.466063341685161,0.312691763178132,0.316908401547728,0.792
0.188,0.387293554728521,0.393135105112733,0.452331260901738,0.465603529652917,0.313050058605722,0.316562391396562,0.792
0.19,0.387385430481249,0.392692499327495,0.452207127724135,0.465221283284108,0.313463875217559,0.316166578725275,0.792
0.192,0.387477306233977,0.39228683250364,0.452082994546532,0.464872943680919,0.313877691829397,0.316354454771868,0.792
0.194,0.387569181986705,0.391918587075324,0.451955284538616,0.464411613371946,0.314291508441234,0.316598910362846,0.792
0.196,0.387661057739433,0.391587492599954,0.451819150837192,0.463981605917725,0.314705325053072,0.316547469506471,0.792
0.198,0.387752933492162,0.391293628402501,0.451683017135768,0.462906499450404,0.315119141664909,0.315092204263878,0.792
0.2,0.38784480924489,0.391035074514802,0.451546883434344,0.461252302748755,0.315532958276747,0.314335233847528,0.792
0.202,0.387936684997618,0.390814038813567,0.45141074973292,0.461884938235778,0.315946774888584,0.313642618185621,0.792
0.204,0.388028560750346,0.390631906105245,0.451274616031496,0.46228829894119,0.316360591500422,0.312955998174767,0.792
0.206,0.388120436503074,0.390491447029331,0.451138482330072,0.463155614457948,0.316774408112259,0.312282339002315,0.792
0.208,0.388212312255803,0.390393664053273,0.451002348628648,0.464444626490399,0.317188224724097,0.311628605855612,0.792
0.21,0.388304188008531,0.390340344887588,0.450866214927224,0.465103312203346,0.317599663410494,0.311002073404753,0.792
0.212,0.388396063761259,0.390330214922865,0.4507300812258,0.466281241929791,0.318004784423442,0.311018447129079,0.792
0.214,0.388487939513987,0.390361427839211,0.450593947524376,0.466896548726221,0.318338667507376,0.309827145171638,0.792
0.216,0.388579815266715,0.390435833673439,0.450457813822952,0.466871800445068,0.31867255059131,0.30968377834759,0.792
0.218,0.388671691019444,0.39055608010367,0.450321680121528,0.466821976053913,0.319003408773652,0.309557426251488,0.792
0.22,0.388763566772172,0.390723119946332,0.450185546420104,0.466569092329598,0.319334066468485,0.309468833482875,0.792
0.222,0.3888554425249,0.390936176729533,0.450049412718681,0.466221372867851,0.319664724163318,0.309695807296949,0.792
0.224,0.388947318277628,0.391194661083264,0.449913279017257,0.465956440955247,0.319995381858151,0.309668333616353,0.792
0.226,0.389039194030356,0.391500355152469,0.449777145315833,0.466058605810986,0.320326039552984,0.309024731321261,0.792
0.228,0.389131069783084,0.391855813315612,0.449641011614409,0.466851169853674,0.320656697247817,0.309398472388213,0.792
0.23,0.389222945535813,0.392261286632392,0.449504877912985,0.46765744547876,0.32098735494265,0.309567418619347,0.792
0.232,0.389314821288541,0.392714692810124,0.449368744211561,0.468707081777449,0.321318012637483,0.310639493131684,0.792
