xs,mean_lm,mean_lowess,UCI_lm,UCI_lowess,LCI_lm,LCI_lowess,PValue
0.176,0.38339618685544,0.381921512956678,0.436735225847411,0.426125061058939,0.325865422195761,0.335641643436592,0.832
0.178,0.383501338860268,0.382308463134146,0.43666401526208,0.426127890652527,0.326175755436031,0.336443741518091,0.832
0.18,0.383606490865095,0.38263388081769,0.43659280467675,0.426238970087336,0.326483167667435,0.33669619539716,0.832
0.182,0.383711642869923,0.382891934996409,0.43652159409142,0.426737009277357,0.326790365675962,0.337247036071307,0.832
0.184,0.383816794874751,0.383076742624028,0.436450383506089,0.427037302427511,0.327097563684489,0.337403274843443,0.832
0.186,0.383921946879579,0.383183115564918,0.436379172920759,0.427548759068133,0.327395724450549,0.337746958462838,0.832
0.188,0.384027098884407,0.383204770055462,0.436307962335429,0.426398089139159,0.327676348771499,0.337986090619447,0.832
0.19,0.384132250889234,0.383137926750905,0.436236751750098,0.42641971451158,0.327956973092449,0.338162690765689,0.832
0.192,0.384237402894062,0.382979197934188,0.436165541164768,0.426513109701112,0.328237597413399,0.337774789815925,0.832
0.194,0.38434255489889,0.382732771903817,0.436094330579437,0.426435849635846,0.328518221734349,0.337856624465508,0.832
0.196,0.384447706903718,0.382406781065406,0.436023119994107,0.425941513826389,0.328798846055299,0.337803650029796,0.832
0.198,0.384552858908546,0.38201372099182,0.435951909408777,0.424673183321642,0.329079470376249,0.337423445971426,0.832
0.2,0.384658010913374,0.381566465301566,0.435880698823446,0.423938171337646,0.329360094697199,0.337020902949001,0.832
0.202,0.384763162918201,0.381075444873296,0.435809488238116,0.423457586772265,0.329640719018148,0.336896826712234,0.832
0.204,0.384868314923029,0.380550301300277,0.435738277652786,0.422668509206214,0.329921343339098,0.336800507110016,0.832
0.206,0.384973466927857,0.380006831710585,0.435667067067455,0.422107685555407,0.330201967660048,0.336330094902245,0.832
0.208,0.385078618932685,0.379460094166419,0.435595856482125,0.421445386738172,0.330482591980998,0.335858492685052,0.832
0.21,0.385183770937513,0.378927437669359,0.435524645896795,0.421314544070737,0.330763216301948,0.335390428553114,0.832
0.212,0.38528892294234,0.378427104142144,0.435453435311464,0.420302130740614,0.331043840622898,0.335189625943682,0.832
0.214,0.385394074947168,0.377978190128061,0.435382224726134,0.419254741323997,0.331324464943848,0.335324278834743,0.832
0.216,0.385499226951996,0.377593094352411,0.435311014140803,0.418748079543424,0.331605089264798,0.334657932315003,0.832
0.218,0.385604378956824,0.37728409654371,0.435239803555473,0.418122289217682,0.331885713585748,0.334534780006896,0.832
0.22,0.385709530961652,0.377051998370205,0.435168592970143,0.417363710293757,0.332166337906698,0.333850868634938,0.832
0.222,0.385814682966479,0.376900191926739,0.435097382384812,0.416855020055673,0.332446962227648,0.332534207272978,0.832
0.224,0.385919834971307,0.376827296578328,0.435026171799482,0.41629104351993,0.332727586548598,0.331835583498435,0.832
0.226,0.386024986976135,0.376829732726205,0.434954961214151,0.415938521560692,0.333008210869548,0.332054610665649,0.832
0.228,0.386130138980963,0.376902555044287,0.434883750628821,0.416210837150389,0.333288835190498,0.332175768623636,0.832
0.23,0.386235290985791,0.377027802271591,0.434812540043491,0.415908352701914,0.333569459511448,0.332494026701097,0.832
0.232,0.386340442990619,0.37718507331283,0.43474132945816,0.416235642509071,0.333850083832398,0.332851325242218,0.832
0.234,0.386445594995446,0.377357858685934,0.43467011887283,0.416621570041265,0.334130708153348,0.332622699743049,0.832
0.236,0.386550747000274,0.377535876712041,0.4345989082875,0.418007245410331,0.334411332474297,0.332165918724102,0.832
0.238,0.386655899005102,0.377711596865715,0.434527697702169,0.417966171008802,0.334691956795247,0.33256577465977,0.832
0.24,0.38676105100993,0.377881966851439,0.434456487116839,0.418565146422789,0.334972581116197,0.333093939706248,0.832
0.242,0.386866203014758,0.378048373224004,0.434385276531509,0.418687204610683,0.335253205437147,0.333268828471622,0.832
0.244,0.386971355019585,0.378208812618251,0.434314065946178,0.419343053302795,0.335533829758097,0.333337385887552,0.832
0.246,0.387076507024413,0.378360588591243,0.434242855360848,0.420602329063202,0.335814454079047,0.333663980517684,0.832
0.248,0.387181659029241,0.378505744395382,0.434171644775517,0.421373881078085,0.336095078399997,0.334138327475791,0.832
0.25,0.387286811034069,0.378651694461184,0.434100434190187,0.421466019493571,0.336375702720947,0.334180496469214,0.832
0.252,0.387391963038897,0.378808766782815,0.434029223604857,0.420840848336469,0.336656327041897,0.33398933054111,0.832
0.254,0.387497115043725,0.378983188909349,0.433934546797591,0.420271170233615,0.336936951362847,0.33352209875875,0.832
0.256,0.387602267048552,0.379178912868023,0.433824281521786,0.421145877377323,0.337217575683797,0.333598145903529,0.832
0.258,0.38770741905338,0.379409249094609,0.43371401624598,0.421336146654004,0.337498200004747,0.333164333443165,0.832
0.26,0.387812571058208,0.379688821915503,0.433603750970175,0.420597444087689,0.337778824325697,0.332644571481638,0.832
0.262,0.387917723063036,0.38002633285446,0.43349348569437,0.420346958945392,0.338059448646647,0.33310939969152,0.832
0.264,0.388022875067864,0.38042004279615,0.433383220418564,0.420932887239554,0.338340072967597,0.333493924722439,0.832
0.266,0.388128027072691,0.380865216088496,0.433272955142759,0.421909332249419,0.338620697288547,0.333713413131651,0.832
0.268,0.388233179077519,0.381345312435876,0.433162689866953,0.423786741442597,0.338901321609497,0.333673219405028,0.832
0.27,0.388338331082347,0.381839845658376,0.433052424591148,0.424535928947963,0.339181945930446,0.334222113224819,0.832
0.272,0.388443483087175,0.382329918804583,0.432942159315343,0.425303793517183,0.339462570251396,0.333849127240378,0.832
0.274,0.388548635092003,0.382798588339833,0.432831894039537,0.426509934283361,0.339743194572346,0.333957665804155,0.832
0.276,0.38865378709683,0.383225744478668,0.432721628763732,0.427943180251078,0.340023818893296,0.334606838361171,0.832
0.278,0.388758939101658,0.383594473425869,0.432611363487926,0.429593669054002,0.340304443214246,0.334643082157408,0.832
0.28,0.388864091106486,0.383887396094486,0.432501098212121,0.430815026940139,0.340609446602008,0.33479230832251,0.832
0.282,0.388969243111314,0.384097435882514,0.432390832936316,0.430732625892468,0.340929096104337,0.334377635856675,0.832
0.284,0.389074395116142,0.384213555381843,0.43228056766051,0.429787498691651,0.341248745606666,0.334502887116041,0.832
0.286,0.38917954712097,0.384220713793775,0.432172590560862,0.429230985797586,0.341568395108996,0.334952866555143,0.832
0.288,0.389284699125797,0.384113054355607,0.432066702772995,0.428643913019648,0.341888044611325,0.335475743966558,0.832
0.29,0.389389851130625,0.383891588057253,0.431960814985127,0.428893329002192,0.342207694113654,0.335863601152612,0.832
0.292,0.389495003135453,0.383558954064956,0.43185492719726,0.428893748056236,0.342527343615983,0.336544951018811,0.832
0.294,0.389600155140281,0.383124728784882,0.431749039409392,0.428633988386515,0.342846993118312,0.337145292809658,0.832
0.296,0.389705307145109,0.382605144488737,0.431643151621525,0.428282483900827,0.343164552829555,0.337127931354727,0.832
0.298,0.389810459149936,0.38202191263573,0.431537263833658,0.428128678757296,0.343480823649415,0.33639736593735,0.832
0.3,0.389915611154764,0.381389160998252,0.43143137604579,0.426877971201974,0.343797094469274,0.33675160365584,0.832
0.302,0.390020763159592,0.380720719583963,0.431325488257923,0.425849138859797,0.344113365289134,0.336578649413666,0.832
0.304,0.39012591516442,0.380046597262446,0.431219600470055,0.425367337197957,0.344429636108993,0.335178540419264,0.832
0.306,0.390231067169248,0.379402076933559,0.431113712682188,0.425693649093909,0.344745906928853,0.333629012340101,0.832
0.308,0.390336219174076,0.378816766113878,0.43100782489432,0.425288038980336,0.345090558509872,0.332545280285067,0.832
0.31,0.390441371178903,0.378312667533393,0.430895866607312,0.424548992357237,0.345459171970088,0.331392385134606,0.832
0.312,0.390546523183731,0.377908616654501,0.430745931649881,0.423961748581024,0.345827785430305,0.329929179624753,0.832
0.314,0.390651675188559,0.377620920193259,0.43059599669245,0.422640862294813,0.346196398890521,0.329423006583192,0.832
0.316,0.390756827193387,0.377470653751327,0.430446061735019,0.422036597046731,0.346565012350738,0.328758235888269,0.832
0.318,0.390861979198215,0.377483976949374,0.430296126777588,0.423011962194198,0.346933625810955,0.328410332681921,0.832
0.32,0.390967131203042,0.377677690272964,0.430146191820157,0.424201299591034,0.347302239271171,0.328589829651048,0.832
0.322,0.39107228320787,0.378057310198481,0.429996256862725,0.425632371346588,0.347670852731388,0.32924169161538,0.832
0.324,0.391177435212698,0.378617130654175,0.429846321905294,0.426049041553323,0.347999980976151,0.329651421459476,0.832
0.326,0.391282587217526,0.379346071335659,0.429761801251877,0.426549986575563,0.348294324883716,0.329474491471469,0.832
0.328,0.391387739222354,0.380227025716124,0.429677752194727,0.426819546383994,0.34858601682066,0.329506928820773,0.832
0.33,0.391492891227182,0.381242181835494,0.429593703137577,0.427418866081206,0.348877708757605,0.329742225655518,0.832
0.332,0.391598043232009,0.382365266117486,0.429509654080426,0.429212032097375,0.349152035442486,0.331212126615546,0.832
0.334,0.391703195236837,0.383574440079463,0.429425605023276,0.430707476244298,0.349401558861095,0.332396952093945,0.832
0.336,0.391808347241665,0.384843693120766,0.429341555966126,0.432186261921577,0.349651082279704,0.333958452376363,0.832
0.338,0.391913499246493,0.386140894278428,0.429257506908976,0.43361130049599,0.349900605698313,0.33648368955379,0.832
0.34,0.392018651251321,0.387437987785617,0.429173457851826,0.435304021569879,0.350150129116922,0.336933918106096,0.832
0.342,0.392123803256148,0.388722182508495,0.429094617175114,0.436908531613356,0.350399652535531,0.337728431358711,0.832
0.344,0.392228955260976,0.389983851179813,0.42901732095648,0.438600292376682,0.35064917595414,0.33923783629587,0.832
0.346,0.392334107265804,0.391228828441702,0.428954004920192,0.438593671804374,0.350884202737946,0.340621618685093,0.832
0.348,0.392439259270632,0.392441429193127,0.428929782113782,0.439709463518754,0.351118453016023,0.341093406683806,0.832
0.35,0.39254441127546,0.393603549941127,0.428905559307372,0.44144349355149,0.351389441578756,0.341190679301482,0.832
0.352,0.392649563280288,0.394696109504001,0.428881336500963,0.442277418054005,0.351660430141489,0.342983997118496,0.832
0.354,0.392754715285115,0.395701298364991,0.428857113694553,0.442846576092716,0.351931418704222,0.343683434983418,0.832
0.356,0.392859867289943,0.396603598674304,0.428832890888143,0.444407016432476,0.352202407266956,0.343846965253536,0.832
0.358,0.392965019294771,0.397389317304541,0.428808668081733,0.444024649429906,0.352473395829689,0.346254962520979,0.832
0.36,0.393070171299599,0.398052708212069,0.428784445275323,0.444883702640813,0.352767045201641,0.347093054240646,0.832
0.362,0.393175323304427,0.398583882729877,0.428760222468914,0.445379330891945,0.353090155293157,0.346740348929499,0.832
0.364,0.393280475309254,0.398972601028314,0.428735999662504,0.445837833304772,0.353413265384674,0.347034723550966,0.832
0.366,0.393385627314082,0.399217443254753,0.428711776856094,0.445930352447685,0.35373637547619,0.347419724461839,0.832
0.368,0.39349077931891,0.399326527743435,0.428687554049684,0.445886491470095,0.354059485567706,0.348348514141098,0.832
0.37,0.393595931323738,0.399311372633202,0.428663331243274,0.44613702603628,0.354382595659223,0.349263620617333,0.832
0.372,0.393701083328566,0.399186573000279,0.428639108436865,0.446738533032098,0.354705705750739,0.350359437553893,0.832
0.374,0.393806235333393,0.398962726456864,0.428614885630455,0.447223926429226,0.355028815842256,0.350979145509953,0.832
0.376,0.393911387338221,0.39864792129406,0.428590662824045,0.446986185188315,0.355351925933772,0.350566756644477,0.832
0.378,0.394016539343049,0.398261308999592,0.428566440017635,0.447509173411471,0.355668989083249,0.350180033527764,0.832
0.38,0.394121691347877,0.397831892038283,0.428542217211226,0.446838402630649,0.355985747348732,0.350743635768757,0.832
0.382,0.394226843352705,0.397389077419659,0.428517994404816,0.44651912344703,0.356361439247795,0.350173674462934,0.832
0.384,0.394331995357533,0.396943952241138,0.428493771598406,0.445439776054048,0.356742605886996,0.350794879253912,0.832
0.386,0.39443714736236,0.396493561500997,0.428516073662908,0.445609409234264,0.357123772526197,0.350488597337117,0.832
0.388,0.394542299367188,0.396038496054763,0.428553863018161,0.445076094770055,0.357504939165398,0.350929586246596,0.832
0.39,0.394647451372016,0.395581716724185,0.428591652373413,0.446454561052469,0.357876296429088,0.350683369368805,0.832
0.392,0.394752603376844,0.395128872175541,0.42861413807481,0.446312458256344,0.358152857660061,0.350290856074059,0.832
0.394,0.394857755381672,0.394690577956124,0.428625069795206,0.446698164913024,0.358420808172307,0.350103313569104,0.832
0.396,0.394962907386499,0.39428504048032,0.428636001515602,0.445973027609188,0.358686576002881,0.348717950876798,0.832
0.398,0.395068059391327,0.393920515936777,0.428604548041597,0.445934685805756,0.358918316731819,0.349948779397637,0.832
0.4,0.395173211396155,0.393599533916352,0.42846471520703,0.445479303809193,0.35912435384045,0.349068822514694,0.832
0.402,0.395278363400983,0.393333793848671,0.428325940691015,0.445948148283503,0.359330390949081,0.348893500602172,0.832
0.404,0.395383515405811,0.393126843131484,0.428187166175001,0.445522768080109,0.359536428057712,0.348652775650901,0.832
0.406,0.395488667410639,0.392981042179029,0.428048391658987,0.444425064307516,0.359742465166343,0.347574677109042,0.832
0.408,0.395593819415466,0.392895268105084,0.427972933188781,0.444678904351805,0.359948502274974,0.346390716761466,0.832
0.41,0.395698971420294,0.392865489363205,0.427921852747515,0.444373979765862,0.360190946698114,0.346514123153688,0.832
0.412,0.395804123425122,0.392879564340222,0.427870772306249,0.444162165938505,0.360445906137218,0.347047123802277,0.832
0.414,0.39590927542995,0.392945127668248,0.427819691864983,0.4444899391347,0.360700865576321,0.347804654100783,0.832
0.416,0.396014427434778,0.393065886934589,0.427768611423717,0.444563173845137,0.360955825015424,0.347514838902155,0.832
0.418,0.396119579439605,0.393228586801553,0.427717530982451,0.444609325524198,0.361210784454528,0.346975349265174,0.832
0.42,0.396224731444433,0.393411918579911,0.427666450541185,0.44362348642316,0.361465743893631,0.34597500822637,0.832
0.422,0.396329883449261,0.393589881174019,0.427615370099918,0.44364020236083,0.361720703332734,0.34579504941304,0.832
0.424,0.396435035454089,0.393732716868654,0.427564289658652,0.442399985029925,0.361975662771838,0.345074512065441,0.832
0.426,0.396540187458917,0.393825108125806,0.427513209217386,0.442294502102703,0.362230622210941,0.345075925902883,0.832
0.428,0.396645339463745,0.393855407196057,0.42746212877612,0.442615864530514,0.362463476940445,0.345488081417284,0.832
0.43,0.396750491468572,0.393803083558098,0.427411048334854,0.442103025203205,0.362672287157467,0.345788710147818,0.832
0.432,0.3968556434734,0.393647799002084,0.427359967893588,0.440260729208101,0.36288109737449,0.345951244673337,0.832
0.434,0.396960795478228,0.393369475802443,0.427308887452321,0.439319796143979,0.363089907591512,0.347166087303996,0.832
0.436,0.397065947483056,0.392958058356854,0.427257807011055,0.439870728824849,0.363298717808535,0.34723856399275,0.832
0.438,0.397171099487884,0.392409558653446,0.427206726569789,0.438413286412475,0.36351644568599,0.345671330497417,0.832
0.44,0.397276251492711,0.391722934132684,0.427155646128523,0.437287278553584,0.363739828547589,0.344257776596114,0.832
0.442,0.397381403497539,0.390894727147827,0.427104565687257,0.436452648143608,0.363963211409187,0.34360748192284,0.832
0.444,0.397486555502367,0.389923476534602,0.427053485245991,0.437040517092839,0.364186594270786,0.343883565846805,0.832
0.446,0.397591707507195,0.388804853968566,0.427002404804724,0.436861604229704,0.364404953667999,0.343302470653258,0.832
0.448,0.397696859512023,0.387539219158967,0.426951324363458,0.435620825100815,0.364660092497132,0.342187557386244,0.832
0.45,0.397802011516851,0.386126341042337,0.426900243922192,0.434219852235521,0.364929693188954,0.339824248078376,0.832
0.452,0.397907163521678,0.384560887688097,0.426849163480926,0.432284323842027,0.365199293880775,0.338842357248629,0.832
0.454,0.398012315526506,0.382859292975693,0.426798619209308,0.429759805698629,0.365468894572596,0.337448206080808,0.832
0.456,0.398117467531334,0.381031113126341,0.426748930474482,0.428541551195505,0.365738495264417,0.335269718339247,0.832
0.458,0.398222619536162,0.379080588944098,0.426686615061817,0.426762208264769,0.366008095956239,0.333322518843096,0.832
0.46,0.39832777154099,0.377013707471353,0.426584868012566,0.424516881039878,0.36627769664806,0.331610901381471,0.832
0.462,0.398432923545817,0.374852867368955,0.426485238005098,0.42074887965427,0.366547297339881,0.329600421344098,0.832
0.464,0.398538075550645,0.372629476155031,0.426435820100796,0.418134529529513,0.366816898031702,0.327084483480404,0.832
0.466,0.398643227555473,0.370394791508772,0.426405281295535,0.417301401463105,0.367086498723524,0.323154197515066,0.832
0.468,0.398748379560301,0.368184516429583,0.426354762379682,0.415104808525743,0.367356099415345,0.31966035623515,0.832
0.47,0.398853531565129,0.366057671840542,0.426345664390851,0.411610259810058,0.367637807792947,0.317907470395898,0.832
0.472,0.398958683569956,0.364054064917976,0.426324127019104,0.407700926216395,0.367933517407763,0.31613237058856,0.832
0.474,0.399063835574784,0.362209855086517,0.426297142197758,0.406073659721844,0.368229227022579,0.313889702164573,0.832
0.476,0.399168987579612,0.360578810851198,0.426252043126232,0.405473608754276,0.368524936637396,0.312209545964139,0.832
0.478,0.39927413958444,0.359205403594674,0.426202354391407,0.404328801169037,0.368820646252212,0.309476092008446,0.832
0.48,0.399379291589268,0.358147346197731,0.426152665656582,0.403789214169016,0.369116355867028,0.308074482203511,0.832
0.482,0.399484443594096,0.357439472337985,0.426102976921757,0.403286744178267,0.369412065481844,0.307438102775302,0.832
0.484,0.399589595598923,0.357082749574741,0.426053288186932,0.403350812195033,0.36970777509666,0.306926746683864,0.832
0.486,0.399694747603751,0.357065409281233,0.426003599452107,0.404505662462895,0.370003484711477,0.306840234535262,0.832
0.488,0.399799899608579,0.357361683473824,0.425953910717282,0.406172137726722,0.370299194326293,0.307542388427794,0.832
0.49,0.399905051613407,0.357935585353938,0.425911629581976,0.407552797547225,0.370594903941109,0.309696473451975,0.832
0.492,0.400010203618235,0.358752142111298,0.425913792877097,0.408141007492804,0.370890613555925,0.311444990167297,0.832
